,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-med,1,1,read,95.56018737895262,114.0,150.0,314443.0,,
1,2,2,-1,vmux-med,1,1,update,94.15765121614837,114.0,148.0,314682.0,,
2,2,2,-1,vmux-med,1,1,overall,,,,,61015.0,10310.989101040728
0,2,2,-1,vmux-med,1,2,read,95.3792777781311,114.0,150.0,314474.0,,
1,2,2,-1,vmux-med,1,2,update,94.17534750872738,113.0,150.0,315100.0,,
2,2,2,-1,vmux-med,1,2,overall,,,,,61015.0,10318.347947226091
