Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724303926,Device: id=0,RX,0,0,0,0,0
1724303926,Device: id=0,TX,31.193559178669,15971.107088533,20962.07655712,33352583,2134564544
1724303927,Device: id=0,RX,0,0,0,0,0
1724303927,Device: id=0,TX,34.155850136006,17487.801399925,22952.737421686,67584818,4325428352
1724303928,Device: id=0,RX,0,0,0,0,0
1724303928,Device: id=0,TX,36.731306647616,18806.42697055,24683.436034169,104586605,6693542464
1724303929,Device: id=0,RX,0,0,0,0,0
1724303929,Device: id=0,TX,36.755345552044,18818.738959754,24699.594248081,141538489,9058463296
1724303930,Device: id=0,RX,0,0,0,0,0
1724303930,Device: id=0,TX,36.753948100247,18817.996982013,24698.628678053,178488927,11423288256
1724303931,Device: id=0,RX,0,0,0,0,0
1724303931,Device: id=0,TX,36.721759897309,18801.565443613,24677.047027183,215511691,13792748224
1724303932,Device: id=0,RX,0,0,0,0,0
1724303932,Device: id=0,TX,36.79317999422,18838.094973879,24725.003772954,252664449,16170523072
1724303933,Device: id=0,RX,0,0,0,0,0
1724303933,Device: id=0,TX,36.833323989077,18858.643040587,24751.974878839,289697521,18540637312
1724303934,Device: id=0,RX,0,0,0,0,0
1724303934,Device: id=0,TX,36.747205668577,18814.569302311,24694.122209284,326642606,20905122752
1724303935,Device: id=0,RX,0,0,0,0,0
1724303935,Device: id=0,TX,36.725763013904,18803.590663119,24679.712745344,363590148,23269765440
1724303936,Device: id=0,RX,0,0,0,0,0
1724303936,Device: id=0,TX,36.825342485841,18854.578408556,24746.633206291,400610643,25639077504
1724303937,Device: id=0,RX,0,0,0,0,0
1724303937,Device: id=0,TX,36.765613460952,18824.023123494,24706.521277247,437569400,28004441600
1724303938,Device: id=0,RX,0,0,0,0,0
1724303938,Device: id=0,TX,36.767050188897,18824.711870517,24707.439900741,474529920,30369912640
1724303939,Device: id=0,RX,0,0,0,0,0
1724303939,Device: id=0,TX,36.83287053829,18858.443467012,24751.702753138,511557228,32739662080
1724303940,Device: id=0,RX,0,0,0,0,0
1724303940,Device: id=0,TX,36.711501447908,18796.285176316,24670.125407981,548464252,35101711168
1724303941,Device: id=0,RX,0,0,0,0,0
1724303941,Device: id=0,TX,36.650059557294,18764.835064443,24628.84459361,585410098,37466245888
1724303942,Device: id=0,RX,0,0,0,0,0
1724303942,Device: id=0,TX,36.806954085623,18845.148303598,24734.260957298,622518313,39841170112
1724303943,Device: id=0,RX,0,0,0,0,0
1724303943,Device: id=0,TX,36.736471350316,18809.056525336,24686.891941387,659451460,42204889408
1724303944,Device: id=0,RX,0,0,0,0,0
1724303944,Device: id=0,TX,36.723845557628,18802.608925505,24678.424214726,696369831,44567665152
1724303945,Device: id=0,RX,0,0,0,0,0
1724303945,Device: id=0,TX,36.78369106395,18833.281910671,24718.672480903,733348494,46934303616
1724303946,Device: id=0,RX,0,0,0,0,0
1724303946,Device: id=0,TX,36.775712523903,18829.132724741,24713.246728566,770317329,49300305024
1724303947,Device: id=0,RX,0,0,0,0,0
1724303947,Device: id=0,TX,36.755313175883,18818.720346052,24699.570454193,807267516,51665116992
1724303948,Device: id=0,RX,0,0,0,0,0
1724303948,Device: id=0,TX,36.789348614785,18836.14649077,24722.442269136,844251596,54032098112
1724303949,Device: id=0,RX,0,0,0,0,0
1724303949,Device: id=0,TX,36.785707191728,18834.301433496,24720.014584173,881236271,56399119744
1724303950,Device: id=0,RX,0,0,0,0,0
1724303950,Device: id=0,TX,36.75149942639,18816.77279959,24697.012707812,918180589,58763556736
1724303951,Device: id=0,RX,0,0,0,0,0
1724303951,Device: id=0,TX,36.747957949103,18814.959553314,24694.63282517,955193324,61132372416
1724303952,Device: id=0,RX,0,0,0,0,0
1724303952,Device: id=0,TX,36.806152252329,18844.720413439,24733.704773811,992194157,63500422016
1724303953,Device: id=0,RX,0,0,0,0,0
1724303953,Device: id=0,TX,36.757628495973,18819.937877512,24701.158436868,1029144724,65865262336
1724303954,Device: id=0,RX,0,0,0,0,0
1724303954,Device: id=0,TX,36.732155559509,18806.847856454,24683.992745975,1066067601,68228324480
1724303955,Device: id=0,RX,0,0,0,0,0
1724303955,Device: id=0,TX,36.806930253359,18845.15542068,24734.264261217,1103065718,70596204864
1724303956,Device: id=0,RX,0,0,0,0,0
1724303956,Device: id=0,TX,36.748519574775,18815.224705951,24694.987837915,1140008769,72960557952
1724303957,Device: id=0,RX,0,0,0,0,0
1724303957,Device: id=0,TX,36.708247143118,18794.616425972,24667.935968871,1176913409,75322454144
1724303958,Device: id=0,RX,0,0,0,0,0
1724303958,Device: id=0,TX,36.820263472065,18851.981518835,24743.223674365,1213927543,77691359552
1724303959,Device: id=0,RX,0,0,0,0,0
1724303959,Device: id=0,TX,36.775540541917,18829.082869164,24713.169355871,1250897424,80057432704
1724303960,Device: id=0,RX,0,0,0,0,0
1724303960,Device: id=0,TX,36.726304098631,18803.854966643,24680.063622424,1287820295,82420494848
1724303961,Device: id=0,RX,0,0,0,0,0
1724303961,Device: id=0,TX,36.780145762394,18831.434630346,24716.257952329,1324799085,84787137408
1724303962,Device: id=0,RX,0,0,0,0,0
1724303962,Device: id=0,TX,36.798922263199,18841.048198758,24728.87576087,1361795641,87154916992
1724303963,Device: id=0,RX,0,0,0,0,0
1724303963,Device: id=0,TX,36.749212379763,18815.627801305,24695.501782067,1398744949,89519676608
1724303964,Device: id=0,RX,0,0,0,0,0
1724303964,Device: id=0,TX,36.783495071734,18833.130125195,24718.489336672,1435727015,91886526400
1724303965,Device: id=0,RX,0,0,0,0,0
1724303965,Device: id=0,TX,36.804140165425,18843.740134367,24732.402560835,1472730501,94254752064
1724303966,Device: id=0,RX,0,0,0,0,0
1724303966,Device: id=0,TX,36.740130485782,18810.94680872,24689.367686445,1509669475,96618846400
1724303967,Device: id=0,RX,0,0,0,0,0
1724303967,Device: id=0,TX,36.77405910723,18828.286181767,24712.135638924,1546643979,98985210624
1724303968,Device: id=0,RX,0,0,0,0,0
1724303968,Device: id=0,TX,36.805886390421,18844.64591308,24733.587735547,1583650427,101353627328
1724303969,Device: id=0,RX,0,0,0,0,0
