Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724290003,Device: id=0,RX,0,0,0,0,0
1724290003,Device: id=0,TX,31.134418373022,15940.850285757,20922.35722544,32930982,2107586624
1724290004,Device: id=0,RX,0,0,0,0,0
1724290004,Device: id=0,TX,34.832745466685,17834.35449152,23407.59376619,68002157,4352140416
1724290005,Device: id=0,RX,0,0,0,0,0
1724290005,Device: id=0,TX,36.867942101507,18876.367586421,24775.238322663,105212761,6733616704
1724290006,Device: id=0,RX,0,0,0,0,0
1724290006,Device: id=0,TX,36.96645118044,18926.831661397,24841.463850268,142379858,9112312000
1724290007,Device: id=0,RX,0,0,0,0,0
1724290007,Device: id=0,TX,36.906816026395,18896.298462465,24801.389026688,179487260,11487186816
1724290008,Device: id=0,RX,0,0,0,0,0
1724290008,Device: id=0,TX,36.894769463472,18890.126038737,24793.289152892,216586372,13861530496
1724290009,Device: id=0,RX,0,0,0,0,0
1724290009,Device: id=0,TX,36.958451376837,18922.705716969,24836.057937263,253745321,16239700544
1724290010,Device: id=0,RX,0,0,0,0,0
1724290010,Device: id=0,TX,36.943834322696,18915.263032381,24826.276524012,290891628,18617066688
1724290011,Device: id=0,RX,0,0,0,0,0
1724290011,Device: id=0,TX,36.934108256475,18910.259369414,24819.71669045,328172502,21003042112
1724290012,Device: id=0,RX,0,0,0,0,0
1724290012,Device: id=0,TX,36.965086544422,18926.115144365,24840.528991473,365337695,23381613312
1724290013,Device: id=0,RX,9.9456699136558e-07,0.00058878365888843,0.00074791437750692,1,74
1724290013,Device: id=0,TX,36.868183282726,18876.503222257,24775.412547493,402414779,25754545856
1724290014,Device: id=0,RX,0,0,0,1,74
1724290014,Device: id=0,TX,36.905717651558,18895.735076005,24800.649900254,439521459,28129374336
1724290015,Device: id=0,RX,9.9456937551531e-07,0.00058878507030506,0.00074791617038751,2,148
1724290015,Device: id=0,TX,36.967085976724,18927.140382201,24841.874138477,476692398,30508313472
1724290016,Device: id=0,RX,0,0,0,2,148
1724290016,Device: id=0,TX,36.906625832561,18896.198536971,24801.25867018,513800148,32883210240
1724290017,Device: id=0,RX,0,0,0,2,148
1724290017,Device: id=0,TX,36.970779810112,18929.033152132,24844.35792175,550972728,35262254592
1724290018,Device: id=0,RX,0,0,0,2,148
1724290018,Device: id=0,TX,36.940118040174,18913.358259142,24823.77714557,588114779,37639348096
1724290019,Device: id=0,RX,0,0,0,2,148
1724290019,Device: id=0,TX,36.903608634003,18894.661878237,24799.239259678,625221242,40014163520
1724290020,Device: id=0,RX,0,0,0,2,148
1724290020,Device: id=0,TX,36.763840729241,18823.056000861,24705.27051754,662308010,42387712832
1724290021,Device: id=0,RX,0,0,0,2,148
1724290021,Device: id=0,TX,36.989221015465,18938.498983912,24856.774346386,699496468,44767776384
1724290022,Device: id=0,RX,0,0,0,2,148
1724290022,Device: id=0,TX,36.937071870206,18911.780797545,24821.712296778,736643431,47145182016
1724290023,Device: id=0,RX,0,0,0,2,148
1724290023,Device: id=0,TX,37.034072667412,18961.439095053,24886.890721839,773879550,49528292864
1724290024,Device: id=0,RX,0,0,0,2,148
1724290024,Device: id=0,TX,36.973026102689,18930.192929102,24845.877105532,811054584,51907495488
1724290025,Device: id=0,RX,0,0,0,2,148
1724290025,Device: id=0,TX,36.954025348313,18920.457922777,24833.101978507,848207442,54285278016
1724290026,Device: id=0,RX,0,0,0,2,148
1724290026,Device: id=0,TX,37.034492042808,18961.663999884,24887.182726734,885442229,56668304896
1724290027,Device: id=0,RX,0,0,0,2,148
1724290027,Device: id=0,TX,36.968911619889,18928.064924894,24843.090784077,922609236,59046991104
1724290028,Device: id=0,RX,0,0,0,2,148
1724290028,Device: id=0,TX,36.966701082112,18926.950954041,24841.623127179,959776270,61425681280
1724290029,Device: id=0,RX,0,0,0,2,148
1724290029,Device: id=0,TX,36.949057609604,18917.944485133,24829.79370267,996926555,63803302912
1724290030,Device: id=0,RX,0,0,0,2,148
1724290030,Device: id=0,TX,36.959874977803,18923.461080867,24837.041077316,1034087971,66181634176
1724290031,Device: id=0,RX,0,0,0,2,148
1724290031,Device: id=0,TX,36.982713931193,18935.127634268,24852.361863259,1071269117,68561224768
1724290032,Device: id=0,RX,0,0,0,2,148
1724290032,Device: id=0,TX,37.012462973362,18950.401920517,24872.395996255,1108483401,70942941568
1724290033,Device: id=0,RX,0,0,0,2,148
1724290033,Device: id=0,TX,36.969043397829,18928.151238138,24843.198181791,1145653901,73321853696
1724290034,Device: id=0,RX,0,0,0,2,148
1724290034,Device: id=0,TX,36.948289636183,18917.524293726,24829.250635515,1182801592,75699305920
1724290035,Device: id=0,RX,0,0,0,2,148
1724290035,Device: id=0,TX,37.014113360189,18951.197523075,24873.455660705,1220016444,78081052864
1724290036,Device: id=0,RX,0,0,0,2,148
1724290036,Device: id=0,TX,36.935743807837,18911.109995672,24820.829004926,1257153428,80457820992
1724290037,Device: id=0,RX,0,0,0,2,148
1724290038,Device: id=0,TX,37.031737637815,18960.239995308,24885.318017359,1294387053,82840771776
1724290038,Device: id=0,RX,0,0,0,2,148
1724290039,Device: id=0,TX,37.005518052419,18946.854269853,24867.737158241,1331592706,85221937216
1724290039,Device: id=0,RX,0,0,0,2,148
1724290040,Device: id=0,TX,36.931762766645,18909.034018993,24818.116061656,1368724517,87598369536
1724290040,Device: id=0,RX,0,0,0,2,148
1724290041,Device: id=0,TX,37.030358794359,18959.568655852,24884.42606295,1405955007,89981124032
1724290041,Device: id=0,RX,0,0,0,2,148
1724290042,Device: id=0,TX,36.980735267304,18934.107939883,24851.025582652,1443136776,92360753664
1724290042,Device: id=0,RX,0,0,0,2,148
1724290043,Device: id=0,TX,36.948621230023,18917.700689982,24829.480086785,1480285150,94738250432
1724290043,Device: id=0,RX,9.946215606725e-07,0.00058881596391812,0.00074795541362572,3,222
1724290044,Device: id=0,TX,37.028343064026,18958.5243798,24883.059270045,1517514125,97120906432
1724290044,Device: id=0,RX,0,0,0,3,222
1724290045,Device: id=0,TX,36.961605633031,18924.330880713,24838.187781998,1554675661,99499243328
1724290045,Device: id=0,RX,0,0,0,3,222
1724290046,Device: id=0,TX,36.970401893749,18928.837621979,24844.101924979,1591847436,101878235904
1724290046,Device: id=0,RX,0,0,0,3,222
1724290047,Device: id=0,TX,37.010242410325,18949.276193611,24870.914979263,1629061279,104259925888
1724290047,Device: id=0,RX,0,0,0,3,222
1724290048,Device: id=0,TX,36.952276241047,18919.550667314,24831.914865881,1666213473,106637664448
1724290049,Device: id=0,RX,0,0,0,3,222
1724290049,Device: id=0,TX,36.98357585863,18935.605607906,24852.977745287,1703396670,109017390912
1724290050,Device: id=0,RX,0,0,0,3,222
1724290050,Device: id=0,TX,36.990254392202,18939.010248807,24857.45095156,1740585060,111397447872
1724290051,Device: id=0,RX,9.9467467642095e-07,0.0005888474084412,0.00074799535666855,4,296
1724290051,Device: id=0,TX,36.960299181608,18923.653829464,24837.301698521,1777744911,113775675904
1724290052,Device: id=0,RX,0,0,0,4,296
1724290052,Device: id=0,TX,37.00683458549,18947.492691339,24868.586225017,1814973055,116158276288
1724290053,Device: id=0,RX,0,0,0,4,296
1724290053,Device: id=0,TX,36.995533046693,18941.721067787,24861.006355258,1852168915,118538812352
1724290054,Device: id=0,RX,0,0,0,4,296
1724290054,Device: id=0,TX,36.956441158583,18921.692271484,24834.722856857,1889325187,120916813056
1724290055,Device: id=0,RX,0,0,0,4,296
1724290055,Device: id=0,TX,36.928809678165,18907.573967086,24816.183515593,1926475038,123294406464
1724290056,Device: id=0,RX,0,0,0,4,296
1724290056,Device: id=0,TX,36.941678294824,18914.11796354,24824.786490711,1963729578,125678694336
1724290057,Device: id=0,RX,0,0,0,4,296
1724290057,Device: id=0,TX,36.882604518657,18883.88281651,24785.099539495,2000801671,128051306944
1724290058,Device: id=0,RX,0,0,0,4,296
1724290058,Device: id=0,TX,36.954892151723,18920.92261099,24833.705355266,2037944540,130428452800
1724290059,Device: id=0,RX,0,0,0,4,296
1724290059,Device: id=0,TX,36.928083969284,18907.19321471,24815.686649796,2075167487,132810723200
1724290060,Device: id=0,RX,0,0,0,4,296
