Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724290639,Device: id=0,RX,0,0,0,0,0
1724290639,Device: id=0,TX,31.269391739456,16009.937778815,21013.040457128,33388678,2136875392
1724290639,Device: id=0,RX,0,0,0,0,0
1724290640,Device: id=0,TX,33.749880830185,17279.907040946,22679.887973775,67468081,4317953152
1724290640,Device: id=0,RX,0,0,0,0,0
1724290641,Device: id=0,TX,36.773443109284,18828.034927426,24711.785824911,104471566,6686180224
1724290641,Device: id=0,RX,0,0,0,0,0
1724290642,Device: id=0,TX,36.807308227135,18845.316854528,24734.486170869,141470942,9054137152
1724290642,Device: id=0,RX,0,0,0,0,0
1724290643,Device: id=0,TX,36.842717127086,18863.464038502,24758.298778835,178507075,11424448768
1724290643,Device: id=0,RX,0,0,0,0,0
1724290644,Device: id=0,TX,36.704520075239,18792.746301283,24665.469513321,215478934,13790651776
1724290644,Device: id=0,RX,0,0,0,0,0
1724290645,Device: id=0,TX,36.763935276152,18823.102818135,24705.332462319,252486956,16159161152
1724290645,Device: id=0,RX,0,0,0,0,0
1724290646,Device: id=0,TX,36.804318225533,18843.810931473,24732.501847558,289490063,18527360000
1724290646,Device: id=0,RX,0,0,0,0,0
1724290647,Device: id=0,TX,36.749075662134,18815.54201562,24695.394121562,326439745,20892141568
1724290648,Device: id=0,RX,0,0,0,0,0
1724290648,Device: id=0,TX,36.78619521041,18834.548727487,24720.339961153,363480778,23262769792
1724290649,Device: id=0,RX,0,0,0,0,0
1724290649,Device: id=0,TX,36.760201645731,18821.191158043,24702.823421359,400437390,25627988928
1724290650,Device: id=0,RX,0,0,0,0,0
1724290650,Device: id=0,TX,36.779965135785,18831.342149522,24716.136571248,437414292,27994510656
1724290651,Device: id=0,RX,0,0,0,0,0
1724290651,Device: id=0,TX,36.816194168633,18849.89141434,24740.482481321,474427669,30363366784
1724290652,Device: id=0,RX,0,0,0,0,0
1724290652,Device: id=0,TX,36.819114537495,18851.39886531,24742.457191309,511445269,32732494720
1724290653,Device: id=0,RX,0,0,0,0,0
1724290653,Device: id=0,TX,36.755225915356,18818.695531203,24699.53167766,548395645,35097321280
1724290654,Device: id=0,RX,0,0,0,0,0
1724290654,Device: id=0,TX,36.767747454981,18825.063271571,24707.902864368,585362133,37463173568
1724290655,Device: id=0,RX,0,0,0,0,0
1724290655,Device: id=0,TX,36.812009171293,18847.741566131,24737.663033538,622372563,39831840192
1724290656,Device: id=0,RX,0,0,0,0,0
1724290656,Device: id=0,TX,36.745173577413,18813.531408189,24692.759180575,659457384,42205269056
1724290657,Device: id=0,RX,0,0,0,0,0
1724290657,Device: id=0,TX,36.80994302553,18846.713746301,24736.304630386,696464523,44573728832
1724290658,Device: id=0,RX,0,0,0,0,0
1724290658,Device: id=0,TX,36.815169907086,18849.372084586,24739.799269719,733480987,46942783168
1724290659,Device: id=0,RX,0,0,0,0,0
1724290659,Device: id=0,TX,36.737497161918,18809.57409936,24687.573645267,770411519,49306334144
1724290660,Device: id=0,RX,0,0,0,0,0
1724290660,Device: id=0,TX,36.805866177344,18844.627930841,24733.566519216,807410025,51674241600
1724290661,Device: id=0,RX,0,0,0,0,0
