,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,0,1,read,113.87764421638441,129.0,157.0,267376.0,,
1,2,2,-1,bridge,0,1,update,110.47466776475873,125.0,163.0,267130.0,,
2,2,2,-1,bridge,0,1,overall,,,,,61016.0,8760.095712599974
0,2,2,-1,bridge,0,2,read,112.65413330468,127.0,137.0,269893.0,,
1,2,2,-1,bridge,0,2,update,109.93235679718924,124.0,134.0,269251.0,,
2,2,2,-1,bridge,0,2,overall,,,,,61014.0,8836.398203690957
