Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724285285,Device: id=0,RX,0,0,0,0,0
1724285285,Device: id=0,TX,31.203228887558,15976.037693174,20968.554315183,33354564,2134694080
1724285286,Device: id=0,RX,0,0,0,0,0
1724285286,Device: id=0,TX,34.899955062012,17868.793271342,23452.786081263,68478348,4382618304
1724285287,Device: id=0,RX,0,0,0,0,0
1724285287,Device: id=0,TX,37.133390008356,19012.287037321,24953.629438658,105856699,6774831680
1724285288,Device: id=0,RX,0,0,0,0,0
1724285288,Device: id=0,TX,37.182095809785,19037.209631264,24986.34496083,143243020,9167553280
1724285289,Device: id=0,RX,0,0,0,0,0
1724285289,Device: id=0,TX,37.132257856273,19011.716022412,24952.877279416,180578894,11557049216
1724285290,Device: id=0,RX,0,0,0,0,0
1724285290,Device: id=0,TX,37.151960713438,19021.810505143,24966.124219293,217933666,13947755456
1724285291,Device: id=0,RX,0,0,0,0,0
1724285291,Device: id=0,TX,37.192536858749,19042.587527512,24993.393424912,255333170,16341324800
1724285292,Device: id=0,RX,0,0,0,0,0
1724285292,Device: id=0,TX,37.14378797685,19017.60416678,24960.610243076,292677863,18731383232
1724285293,Device: id=0,RX,0,0,0,0,0
1724285293,Device: id=0,TX,37.195288567347,19044.019829648,24995.266000424,330073524,21124709568
1724285294,Device: id=0,RX,0,0,0,0,0
1724285294,Device: id=0,TX,37.177235657314,19034.744656545,24983.102361715,367452427,23516959360
1724285295,Device: id=0,RX,0,0,0,0,0
1724285295,Device: id=0,TX,37.188777893089,19040.654281261,24990.858744156,404843237,25909971200
1724285296,Device: id=0,RX,0,0,0,0,0
1724285296,Device: id=0,TX,37.242023191264,19067.915873927,25026.639584529,442293205,28306769152
1724285297,Device: id=0,RX,0,0,0,0,0
1724285297,Device: id=0,TX,37.16290530511,19027.3754365,24973.440285318,479660327,30698260928
1724285298,Device: id=0,RX,0,0,0,0,0
1724285298,Device: id=0,TX,37.192221408702,19042.417361256,24993.172786648,517055296,33091538944
1724285299,Device: id=0,RX,0,0,0,0,0
1724285299,Device: id=0,TX,37.201188508331,19047.008516266,24999.198677598,554461352,35485526528
1724285300,Device: id=0,RX,0,0,0,0,0
1724285300,Device: id=0,TX,37.144694416049,19018.085577902,24961.236684469,591808753,37875760448
1724285301,Device: id=0,RX,0,0,0,0,0
1724285301,Device: id=0,TX,37.238322270847,19066.044428026,25024.175991361,629248402,40271900928
1724285302,Device: id=0,RX,0,0,0,0,0
1724285302,Device: id=0,TX,37.207644319544,19050.311857146,25003.534948273,666703665,42669037504
1724285303,Device: id=0,RX,0,0,0,0,0
1724285303,Device: id=0,TX,37.172864561958,19032.504109705,24980.162439619,704080683,45061166336
1724285304,Device: id=0,RX,0,0,0,0,0
1724285304,Device: id=0,TX,37.228950928797,19061.212689847,25017.844838455,741508115,47456520704
1724285305,Device: id=0,RX,0,0,0,0,0
1724285305,Device: id=0,TX,37.185915890478,19039.190972821,24988.937515297,778896743,49849393152
1724285306,Device: id=0,RX,0,0,0,0,0
1724285306,Device: id=0,TX,37.204893478753,19048.90749779,25001.690454391,816308629,52243754112
1724285307,Device: id=0,RX,0,0,0,0,0
1724285307,Device: id=0,TX,37.218881949397,19056.069085991,25011.090197895,853724824,54638390784
1724285308,Device: id=0,RX,0,0,0,0,0
1724285308,Device: id=0,TX,37.146312722833,19018.927900724,24962.337936377,891072006,57028612416
1724285309,Device: id=0,RX,0,0,0,0,0
1724285309,Device: id=0,TX,37.233865879425,19063.716463107,25021.135003815,928587304,59429588608
1724285310,Device: id=0,RX,0,0,0,0,0
1724285310,Device: id=0,TX,37.186346502114,19039.432323866,24989.247764204,965976853,61822522624
1724285311,Device: id=0,RX,0,0,0,0,0
1724285311,Device: id=0,TX,37.193646952912,19043.129928745,24994.113441211,1003378596,64216232000
1724285312,Device: id=0,RX,0,0,0,0,0
1724285312,Device: id=0,TX,37.251811657693,19072.944883975,25033.234749206,1040829978,66613122624
1724285313,Device: id=0,RX,0,0,0,0,0
1724285313,Device: id=0,TX,37.13963794111,19015.47985762,24957.821928198,1078170229,69002896832
1724285314,Device: id=0,RX,0,0,0,0,0
1724285314,Device: id=0,TX,37.216850079171,19055.009926086,25009.705938754,1115588163,71397642432
1724285315,Device: id=0,RX,0,0,0,0,0
1724285315,Device: id=0,TX,37.248069828008,19071.043834584,25030.735007065,1153037500,73794404032
1724285316,Device: id=0,RX,0,0,0,0,0
1724285316,Device: id=0,TX,37.170628215667,19031.349423829,24978.649938335,1190407040,76186053056
1724285317,Device: id=0,RX,0,0,0,0,0
