,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,0,1,read,52.385650978262774,63.0,99.0,570910.0,,
1,2,1,-1,vfio,0,1,update,51.11761734025834,61.0,99.0,572033.0,,
2,2,1,-1,vfio,0,1,overall,,,,,61016.0,18731.857217778943
