,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-emu,0,1,read,233.75290477934587,285.0,374.0,128323.0,,
1,2,2,-1,vmux-emu,0,1,update,233.33138170581537,275.0,375.0,129123.0,,
2,2,2,-1,vmux-emu,0,1,overall,,,,,61023.0,4218.835521033053
0,2,2,-1,vmux-emu,0,2,read,234.8401997111097,284.0,375.0,127384.0,,
1,2,2,-1,vmux-emu,0,2,update,235.00604970569,275.0,378.0,128436.0,,
2,2,2,-1,vmux-emu,0,2,overall,,,,,61019.0,4192.4646421606385
