Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724289274,Device: id=0,RX,9.932723824135e-07,0.0010647879939473,0.0012237115751334,1,134
1724289274,Device: id=0,TX,31.103002495872,15924.756027204,20901.236426544,33127922,2120188800
1724289275,Device: id=0,RX,0,0,0,1,134
1724289275,Device: id=0,TX,34.504882340569,17666.473202898,23187.25437739,67721845,4334196544
1724289276,Device: id=0,RX,0,0,0,1,134
1724289276,Device: id=0,TX,36.845342539961,18864.844885295,24760.099691688,104805913,6707580608
1724289277,Device: id=0,RX,0,0,0,1,134
1724289277,Device: id=0,TX,36.909441753348,18897.619917902,24803.130598438,141912557,9082404032
1724289278,Device: id=0,RX,0,0,0,1,134
1724289278,Device: id=0,TX,36.927186451283,18906.718953842,24815.068786047,179041695,11458668800
1724289279,Device: id=0,RX,0,0,0,1,134
1724289279,Device: id=0,TX,36.874144308556,18879.547118392,24779.410207761,216116623,13831462336
1724289280,Device: id=0,RX,0,0,0,1,134
1724289280,Device: id=0,TX,36.895115050983,18890.329937377,24793.548345535,253250394,16208027584
1724289281,Device: id=0,RX,0,0,0,1,134
1724289281,Device: id=0,TX,36.9319555005,18909.140846097,24818.253726177,290381495,18584415488
1724289282,Device: id=0,RX,0,0,0,1,134
1724289282,Device: id=0,TX,36.904576486598,18895.16454804,24799.896785896,327488132,20959242944
1724289283,Device: id=0,RX,0,0,0,1,134
1724289283,Device: id=0,TX,36.942078555122,18914.32996177,24825.06253059,364631128,23336392896
1724289284,Device: id=0,RX,9.9463061559985e-07,0.00058882132443511,0.00074796222293108,2,208
1724289284,Device: id=0,TX,36.956384850548,18921.665479537,24834.687055625,401795488,25714911488
1724289285,Device: id=0,RX,9.9447139159048e-07,0.00058872706382156,0.00074784248647604,3,282
1724289285,Device: id=0,TX,36.900258501351,18892.918094311,24796.959454527,438896624,28089382400
1724289286,Device: id=0,RX,0,0,0,3,282
1724289286,Device: id=0,TX,36.93105330698,18908.731373413,24817.69990253,476030015,30465923456
1724289287,Device: id=0,RX,0,0,0,3,282
1724289287,Device: id=0,TX,36.954700820893,18920.784921116,24833.537052458,513181846,32843637888
1724289288,Device: id=0,RX,0,0,0,3,282
1724289288,Device: id=0,TX,36.901142206017,18893.386846589,24797.569599551,550280291,35217938624
1724289289,Device: id=0,RX,0,0,0,3,282
1724289289,Device: id=0,TX,36.922799825665,18904.493373451,24812.141345557,587398814,37593526592
1724289290,Device: id=0,RX,0,0,0,3,282
1724289290,Device: id=0,TX,36.9588869328,18922.941451447,24836.363360695,624553436,39971421312
1724289291,Device: id=0,RX,0,0,0,3,282
1724289291,Device: id=0,TX,36.899356990674,18892.469762974,24796.366881482,661734157,42350987328
1724289292,Device: id=0,RX,0,0,0,3,282
1724289292,Device: id=0,TX,36.855937283751,18870.230723226,24767.180688626,698790923,44722619200
1724289293,Device: id=0,RX,0,0,0,3,282
1724289293,Device: id=0,TX,36.947133152025,18916.918934022,24828.460238346,735939497,47100126272
1724289294,Device: id=0,RX,0,0,0,3,282
1724289294,Device: id=0,TX,36.896450428495,18890.989239635,24794.421308195,773035215,49474253056
1724289295,Device: id=0,RX,0,0,0,3,282
1724289295,Device: id=0,TX,36.896041552857,18890.777348386,24794.143996843,810136666,51848746432
1724289296,Device: id=0,RX,0,0,0,3,282
1724289296,Device: id=0,TX,36.962300026364,18924.686919312,24838.65492353,847298786,54227120768
1724289297,Device: id=0,RX,0,0,0,3,282
1724289297,Device: id=0,TX,36.918115409171,18902.107172322,24809.005637789,884416175,56602637696
1724289298,Device: id=0,RX,0,0,0,3,282
1724289298,Device: id=0,TX,36.911679232154,18898.777220632,24804.645897776,921527455,58977759296
1724289299,Device: id=0,RX,0,0,0,3,282
1724289299,Device: id=0,TX,36.979684452768,18933.590291901,24850.339804344,958707215,61357262912
1724289300,Device: id=0,RX,0,0,0,3,282
1724289300,Device: id=0,TX,36.552165077389,18714.699353323,24563.045765705,995457567,63709284288
1724289301,Device: id=0,RX,0,0,0,3,282
1724289301,Device: id=0,TX,36.787444209599,18835.171435315,24721.162508851,1032443136,66076360704
1724289302,Device: id=0,RX,0,0,0,3,282
1724289302,Device: id=0,TX,36.844787154742,18864.528992238,24759.694936996,1069596501,68454175808
1724289303,Device: id=0,RX,0,0,0,3,282
1724289303,Device: id=0,TX,36.869165311103,18877.002453525,24776.068903302,1106662000,70826366464
1724289304,Device: id=0,RX,0,0,0,3,282
1724289304,Device: id=0,TX,36.809714816067,18846.573985826,24736.128356397,1143670841,73194932288
1724289305,Device: id=0,RX,0,0,0,3,282
1724289305,Device: id=0,TX,36.845992312764,18865.169452418,24760.528222461,1180716181,75565836736
1724289306,Device: id=0,RX,0,0,0,3,282
1724289306,Device: id=0,TX,36.893649483096,18889.559229636,24792.543146931,1217808918,77939773248
1724289307,Device: id=0,RX,0,0,0,3,282
1724289307,Device: id=0,TX,36.798748477391,18840.940379602,24728.740135985,1254809188,80307788160
1724289308,Device: id=0,RX,0,0,0,3,282
1724289308,Device: id=0,TX,36.81233821906,18847.903928283,24737.878043333,1291822061,82676610368
1724289309,Device: id=0,RX,0,0,0,3,282
1724289309,Device: id=0,TX,36.896206051182,18890.880413227,24794.273381417,1328919498,85050849216
1724289310,Device: id=0,RX,0,0,0,3,282
1724289310,Device: id=0,TX,36.8798858232,18882.486264898,24783.26799661,1366000771,87424048768
1724289311,Device: id=0,RX,0,0,0,3,282
1724289311,Device: id=0,TX,36.858686925312,18871.655344626,24769.045252676,1403057934,89795708160
1724289312,Device: id=0,RX,0,0,0,3,282
1724289312,Device: id=0,TX,36.883062802717,18884.144959555,24785.43500799,1440141683,92169070208
1724289313,Device: id=0,RX,0,0,0,3,282
1724289313,Device: id=0,TX,36.860659231352,18872.638175562,24770.343652579,1477202562,94540964032
1724289314,Device: id=0,RX,0,0,0,3,282
1724289314,Device: id=0,TX,36.842174568134,18863.205068259,24757.95299916,1514317761,96916338240
1724289315,Device: id=0,RX,9.9456937183037e-07,0.00058878506812358,0.00074791616761644,4,356
1724289315,Device: id=0,TX,36.921338343842,18903.732870422,24811.147005436,1551440303,99292181888
1724289316,Device: id=0,RX,9.9462777048485e-07,0.00058881964012703,0.0007479600834046,5,430
1724289316,Device: id=0,TX,36.868511834434,18876.67805923,24775.63995274,1588505908,101664380608
1724289317,Device: id=0,RX,0,0,0,5,430
1724289317,Device: id=0,TX,36.78625422484,18834.562163118,24720.362839093,1625494084,104031623872
1724289318,Device: id=0,RX,0,0,0,5,430
1724289318,Device: id=0,TX,36.930187984862,18908.230276498,24817.060354076,1662623697,106407915840
1724289319,Device: id=0,RX,0,0,0,5,430
1724289319,Device: id=0,TX,36.878103700255,18881.5936776,24782.090269641,1699702404,108780953664
1724289320,Device: id=0,RX,0,0,0,5,430
1724289320,Device: id=0,TX,36.790792749769,18836.903712584,24723.430552547,1736689895,111148155328
