Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724286330,Device: id=0,RX,0,0,0,0,0
1724286330,Device: id=0,TX,31.342829752534,16047.499224087,21062.351984493,33063975,2116090368
1724286331,Device: id=0,RX,0,0,0,0,0
1724286331,Device: id=0,TX,35.146193040528,17994.855410662,23618.246297147,68472103,4382211136
1724286332,Device: id=0,RX,0,0,0,0,0
1724286332,Device: id=0,TX,37.183741931864,19038.086563883,24987.485272981,105854828,6774706880
1724286333,Device: id=0,RX,0,0,0,0,0
1724286333,Device: id=0,TX,37.256911813046,19075.523571328,25036.629461416,143314276,9172109632
1724286334,Device: id=0,RX,0,0,0,0,0
1724286334,Device: id=0,TX,37.209105309531,19051.09399962,25004.550849145,180726191,11566476224
1724286335,Device: id=0,RX,0,0,0,0,0
1724286335,Device: id=0,TX,37.266802762031,19080.574492468,25043.262934393,218189389,13964117312
1724286336,Device: id=0,RX,0,0,0,0,0
1724286336,Device: id=0,TX,37.27356111557,19084.063800422,25047.833578913,255664242,16362507968
1724286337,Device: id=0,RX,0,0,0,0,0
1724286337,Device: id=0,TX,37.254000822095,19074.044346771,25034.684478306,293118118,18759555520
1724286338,Device: id=0,RX,0,0,0,0,0
1724286338,Device: id=0,TX,37.322564489345,19109.179463967,25080.789782262,330692710,21164332736
1724286339,Device: id=0,RX,0,0,0,0,0
1724286339,Device: id=0,TX,37.334609502553,19115.304788612,25088.842309021,368230907,23566775424
1724286340,Device: id=0,RX,0,0,0,0,0
1724286340,Device: id=0,TX,37.305036888233,19100.190589,25068.996491117,405771129,25969351104
1724286341,Device: id=0,RX,0,0,0,0,0
1724286341,Device: id=0,TX,37.385243217239,19141.23637875,25122.875293508,443356057,28374785472
1724286342,Device: id=0,RX,0,0,0,0,0
1724286342,Device: id=0,TX,37.320582995083,19108.13034465,25079.423623864,480874344,30775954816
1724286343,Device: id=0,RX,0,0,0,0,0
1724286343,Device: id=0,TX,37.26626653741,19080.333560115,25042.9362061,518338463,33173659072
1724286344,Device: id=0,RX,0,0,0,0,0
1724286344,Device: id=0,TX,37.253995554737,19074.036046676,25034.675335434,555787444,35570392640
1724286345,Device: id=0,RX,0,0,0,0,0
1724286345,Device: id=0,TX,37.206374653432,19049.675516276,25002.695460825,593255617,37968357184
1724286346,Device: id=0,RX,0,0,0,0,0
1724286346,Device: id=0,TX,37.30144942162,19098.352800306,25066.584707765,630750832,40368052288
1724286347,Device: id=0,RX,0,0,0,0,0
1724286347,Device: id=0,TX,37.249504056209,19071.721627961,25031.642276954,668194106,42764418752
1724286348,Device: id=0,RX,0,0,0,0,0
1724286348,Device: id=0,TX,37.227399916344,19060.441998965,25016.82598558,705618873,45159605504
1724286349,Device: id=0,RX,0,0,0,0,0
1724286349,Device: id=0,TX,37.360602802142,19128.61539422,25106.311842563,743181293,47563598720
1724286350,Device: id=0,RX,0,0,0,0,0
1724286350,Device: id=0,TX,37.312806013496,19104.188766571,25074.237728731,780689850,49964150400
