,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-emu,1,1,read,215.63214736750425,240.0,327.0,137778.0,,
1,2,2,-1,vmux-emu,1,1,update,218.41363050312188,242.0,328.0,138058.0,,
2,2,2,-1,vmux-emu,1,1,overall,,,,,61017.0,4520.641788354065
0,2,2,-1,vmux-emu,1,2,read,223.1864272590114,245.0,323.0,133886.0,,
1,2,2,-1,vmux-emu,1,2,update,225.26781907360197,247.0,314.0,134154.0,,
2,2,2,-1,vmux-emu,1,2,overall,,,,,61016.0,4392.946112495083
