,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,1,1,read,106.51296240305444,124.0,134.0,284438.0,,
1,2,2,-1,bridge,1,1,update,104.48272533851855,122.0,132.0,283884.0,,
2,2,2,-1,bridge,1,1,overall,,,,,61015.0,9314.463656477916
0,2,2,-1,bridge,1,2,read,113.46025031111377,127.0,135.0,267587.0,,
1,2,2,-1,bridge,1,2,update,110.4940887856565,124.0,132.0,268219.0,,
2,2,2,-1,bridge,1,2,overall,,,,,61016.0,8781.401599580438
