Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1724300569,Device: id=0,RX,2.995192580973e-06,0.0022523848208917,0.0027316156338473,3,282
1724300569,Device: id=0,TX,31.187771230371,15968.116962349,20958.160359209,32803259,2099405952
1724300570,Device: id=0,RX,1.9849770175531e-06,0.0011751063943914,0.0014927027171999,5,430
1724300570,Device: id=0,TX,33.493367923077,17148.604884657,22507.543752349,66557600,4259683840
1724300571,Device: id=0,RX,5.9674517834839e-06,0.0035327314558225,0.0044875237411799,11,874
1724300571,Device: id=0,TX,36.632160536783,18755.656519945,24616.80220583,103390859,6617011200
1724300572,Device: id=0,RX,9.9172407691384e-07,0.00058710065353299,0.00074577650583921,12,948
1724300572,Device: id=0,TX,36.664842212596,18772.410384531,24638.785138546,140358686,8982953536
1724300573,Device: id=0,RX,2.9843465571773e-06,0.001766733161849,0.0022442286109973,15,1170
1724300573,Device: id=0,TX,36.739927717214,18810.836879299,24689.225314053,177291486,11346651968
1724300574,Device: id=0,RX,5.968628217633e-06,0.0035334279048387,0.00448840841966,21,1614
1724300574,Device: id=0,TX,36.687499707794,18784.026844838,24654.026798085,214171366,13706967680
1724300575,Device: id=0,RX,1.9894540770082e-06,0.0011777568135889,0.0014960694659102,23,1762
1724300575,Device: id=0,TX,36.687473013496,18783.971413207,24653.967095366,251053325,16067411200
1724300576,Device: id=0,RX,3.9788924512615e-06,0.0023555043311468,0.0029921271233487,27,2058
1724300576,Device: id=0,TX,36.71098855434,18796.038362382,24669.796531076,287960867,18429495424
1724300577,Device: id=0,RX,1.9893632554718e-06,0.0011777030472393,0.0014960011681148,29,2206
1724300577,Device: id=0,TX,36.716360007825,18798.778870459,24673.396471711,324872557,20791843904
1724300578,Device: id=0,RX,1.9893497508996e-06,0.0011776950525326,0.0014959910126765,31,2354
1724300578,Device: id=0,TX,36.678931115786,18779.600001296,24648.228979822,361753218,23152204608
1724300579,Device: id=0,RX,9.9452178680712e-07,0.00058875689778981,0.00074788038367895,32,2428
1724300579,Device: id=0,TX,36.732749935029,18807.148616602,24684.388606206,398686937,25515960192
1724300580,Device: id=0,RX,9.9467318739262e-07,0.00058884652693643,0.00074799423691925,33,2502
1724300580,Device: id=0,TX,36.593016968975,18735.624688115,24590.507403151,435477042,27870526912
1724300581,Device: id=0,RX,0,0,0,33,2502
1724300581,Device: id=0,TX,36.585254631496,18731.671250397,24585.311991436,472260176,30224650112
1724300582,Device: id=0,RX,0,0,0,33,2502
1724300582,Device: id=0,TX,36.68268391376,18781.538238301,24650.767664502,509136822,32584755968
1724300583,Device: id=0,RX,0,0,0,33,2502
1724300583,Device: id=0,TX,36.697855416114,18789.30655696,24660.963423539,546027538,34945762368
1724300584,Device: id=0,RX,0,0,0,33,2502
1724300584,Device: id=0,TX,36.65669705393,18768.19935327,24633.270881899,582879887,37304308992
1724300585,Device: id=0,RX,0,0,0,33,2502
1724300585,Device: id=0,TX,36.675890781528,18778.056080142,24646.198605187,619750317,39664016512
1724300586,Device: id=0,RX,0,0,0,33,2502
1724300586,Device: id=0,TX,36.725821848427,18803.632500196,24679.763995944,656671148,42026951168
1724300587,Device: id=0,RX,0,0,0,33,2502
1724300587,Device: id=0,TX,36.631747456647,18755.442985047,24616.52257811,693500691,44384040448
1724300588,Device: id=0,RX,0,0,0,33,2502
1724300588,Device: id=0,TX,36.673829539384,18777.014474415,24644.827200717,730371220,46743756032
1724300589,Device: id=0,RX,0,0,0,33,2502
1724300589,Device: id=0,TX,36.697196882803,18788.971425289,24660.522926538,767260766,49104687808
1724300590,Device: id=0,RX,0,0,0,33,2502
1724300590,Device: id=0,TX,36.668113638089,18774.085895826,24640.98407792,804125714,51464045952
1724300591,Device: id=0,RX,0,0,0,33,2502
1724300591,Device: id=0,TX,36.616364372008,18747.56175039,24606.180049911,840933616,53819749568
1724300592,Device: id=0,RX,0,0,0,33,2502
1724300592,Device: id=0,TX,36.67709515126,18778.680866521,24647.016090722,877803903,56179448960
1724300593,Device: id=0,RX,0,0,0,33,2502
1724300593,Device: id=0,TX,36.676184114102,18778.214925146,24646.404383402,914671858,58538999168
1724300594,Device: id=0,RX,0,0,0,33,2502
1724300594,Device: id=0,TX,36.609669166272,18744.118527087,24601.665593691,951475444,60894424640
1724300595,Device: id=0,RX,0,0,0,33,2502
1724300595,Device: id=0,TX,36.687127017554,18783.836538077,24653.776860886,988353190,63254603840
1724300596,Device: id=0,RX,9.94885116528e-07,0.00058897198898458,0.00074815360762906,34,2576
1724300596,Device: id=0,TX,36.632906741064,18756.025329294,24617.290407864,1025174469,65611162816
1724300597,Device: id=0,RX,0,0,0,34,2576
1724300597,Device: id=0,TX,36.562084304338,18719.803970691,24569.737459386,1061930448,67963547584
1724300598,Device: id=0,RX,0,0,0,34,2576
1724300598,Device: id=0,TX,36.656860653729,18768.305524192,24633.403228789,1098780002,70321918144
1724300599,Device: id=0,RX,9.9467479436398e-07,0.00058884747826347,0.00074799544536171,35,2650
1724300599,Device: id=0,TX,36.770486085924,18826.474616376,24709.752390124,1135747452,72687833152
1724300600,Device: id=0,RX,0,0,0,35,2650
1724300600,Device: id=0,TX,36.693957846901,18787.317621753,24658.350877258,1172637453,75048794624
1724300601,Device: id=0,RX,9.9089702597216e-07,0.00058661103937552,0.00074515456353106,36,2724
1724300601,Device: id=0,TX,36.709479297429,18795.243760922,24668.76044851,1209684491,77419803840
1724300602,Device: id=0,RX,1.9894584118798e-06,0.0011777593798328,0.0014960727257336,38,2872
1724300602,Device: id=0,TX,36.703114212865,18791.992949252,24664.49122331,1246586171,79781511168
1724300603,Device: id=0,RX,9.9472905480886e-07,0.00058887960044685,0.00074803624921626,39,2946
1724300603,Device: id=0,TX,36.666349068003,18773.170722817,24639.786573698,1283442678,82140327616
1724300604,Device: id=0,RX,3.9791267226933e-06,0.0023556430198345,0.0029923032954654,43,3242
1724300604,Device: id=0,TX,36.629552455354,18754.362944793,24615.091337649,1320264408,84496922368
1724300605,Device: id=0,RX,3.9791085114063e-06,0.0023556322387525,0.0029922896005775,47,3538
1724300605,Device: id=0,TX,36.715009674183,18798.068654648,24672.470202518,1357171944,86859002624
1724300606,Device: id=0,RX,1.9897664941622e-06,0.001177941764544,0.00149630440361,49,3686
1724300606,Device: id=0,TX,36.695422158016,18788.072445065,24659.339990347,1394056108,89219591168
1724300607,Device: id=0,RX,3.9791303944629e-06,0.002355645193522,0.0029923060566361,53,3982
1724300607,Device: id=0,TX,36.599930255077,18739.132203096,24595.121043908,1430848230,91574282944
1724300608,Device: id=0,RX,2.9846517323678e-06,0.0017669138255617,0.0022444581027406,56,4204
1724300608,Device: id=0,TX,36.725818312836,18803.618976172,24679.749906226,1467760933,93936695936
1724300609,Device: id=0,RX,2.9846408918334e-06,0.0017669074079654,0.0022444499506588,59,4426
1724300609,Device: id=0,TX,36.688154125689,18784.334912353,24654.439572463,1504640056,96296959808
1724300610,Device: id=0,RX,1.9897696062188e-06,0.0011779436068815,0.0014963067438765,61,4574
1724300610,Device: id=0,TX,36.648278562024,18763.950715074,24627.675284998,1541476401,98654489920
1724300611,Device: id=0,RX,1.989873828863e-06,0.0011780053066869,0.001496385119305,63,4722
1724300611,Device: id=0,TX,36.675818447585,18778.00631007,24646.137261683,1578339144,101013703872
1724300612,Device: id=0,RX,0,0,0,63,4722
1724300612,Device: id=0,TX,36.660719337157,18770.285253613,24636.000347558,1615300512,103379231040
1724300613,Device: id=0,RX,0,0,0,63,4722
1724300613,Device: id=0,TX,36.649134418557,18764.355294378,24628.216801347,1652143378,105737174272
1724300614,Device: id=0,RX,0,0,0,63,4722
1724300614,Device: id=0,TX,36.689125147517,18784.846846806,24655.106870409,1689023068,108097476288
1724300615,Device: id=0,RX,9.9477674814443e-07,0.0005889078349015,0.00074807211460461,64,4796
1724300615,Device: id=0,TX,36.725221043559,18803.315720935,24679.351087904,1725941061,110460228160
1724300616,Device: id=0,RX,0,0,0,64,4796
1724300616,Device: id=0,TX,36.661077837716,18770.439761746,24636.21221578,1762790447,112818584832
1724300617,Device: id=0,RX,0,0,0,64,4796
1724300617,Device: id=0,TX,36.611787420478,18745.243308038,24603.129295315,1799596537,115174175616
1724300618,Device: id=0,RX,9.9477979318265e-07,0.00058890963756413,0.00074807440447336,65,4870
1724300618,Device: id=0,TX,36.75591923472,18819.054586546,24700.001664101,1836545354,117538902912
1724300619,Device: id=0,RX,0,0,0,65,4870
1724300619,Device: id=0,TX,36.677272957719,18778.741342724,24647.105015959,1873413073,119898434112
1724300620,Device: id=0,RX,0,0,0,65,4870
1724300620,Device: id=0,TX,36.657000467857,18768.39493595,24633.515010807,1910260593,122256676736
1724300621,Device: id=0,RX,0,0,0,65,4870
1724300621,Device: id=0,TX,36.722404475271,18801.868035372,24677.452751416,1947175666,124619241024
1724300622,Device: id=0,RX,0,0,0,65,4870
1724300622,Device: id=0,TX,36.649532279446,18764.56001777,24628.485182481,1984019036,126977216640
1724300623,Device: id=0,RX,0,0,0,65,4870
1724300623,Device: id=0,TX,36.64780050448,18763.674367594,24627.32244831,2020861113,129335109632
1724300624,Device: id=0,RX,0,0,0,65,4870
1724300624,Device: id=0,TX,36.714804083772,18797.976635096,24672.345288499,2057770608,131697316928
1724300625,Device: id=0,RX,0,0,0,65,4870
1724300625,Device: id=0,TX,36.700544324948,18790.679203667,24662.766295659,2094666173,134058633152
1724300626,Device: id=0,RX,0,0,0,65,4870
1724300626,Device: id=0,TX,36.671223238547,18775.681577981,24643.077296148,2131529767,136417905088
1724300627,Device: id=0,RX,0,0,0,65,4870
1724300627,Device: id=0,TX,36.65349818148,18766.572734431,24631.132443468,2168378209,138776203072
1724300628,Device: id=0,RX,0,0,0,65,4870
1724300628,Device: id=0,TX,36.711866834026,18796.477346874,24670.376040318,2205285845,141138291968
1724300629,Device: id=0,RX,1.0451466320083e-06,0.00061872680614891,0.00078595026727024,65,4870
1724300629,Device: id=0,TX,36.620864451942,18749.882668788,24609.220981098,2224894023,142393217728
