Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1723584833,Device: id=0,RX,0.0010558172230037,0.54057841817789,0.70950917385847,1056,67584
1723584833,Device: id=0,TX,0.0010604778667819,0.54296466779231,0.71264112647741,1120,71680
1723584834,Device: id=0,RX,0.0029066043356324,1.4881814198438,1.953238113545,3990,255360
1723584834,Device: id=0,TX,0.0029987491048047,1.53535954166,2.0151593984287,4130,264320
1723584835,Device: id=0,RX,0.003121861326184,1.5983929990062,2.0978908111957,7129,456256
1723584835,Device: id=0,TX,0.0031435502953705,1.6094977512297,2.112465798489,7291,466624
1723584836,Device: id=0,RX,0.0031040823721923,1.5892901745624,2.0859433541132,10250,656000
1723584836,Device: id=0,TX,0.00310927050024,1.5919464961229,2.0894297761613,10417,666688
1723584837,Device: id=0,RX,0.0031600872432173,1.6179646685272,2.123578627442,13427,859328
1723584837,Device: id=0,TX,0.003141151481141,1.6082695583442,2.1108537953267,13575,868800
1723584838,Device: id=0,RX,0.0029919942428888,1.5319010523591,2.0106201312213,16435,1051840
1723584838,Device: id=0,TX,0.0029910741880063,1.5314299842592,2.0100018543403,16582,1061248
1723584839,Device: id=0,RX,0.0029790527201245,1.5252749927037,2.0019234279237,19430,1243520
1723584839,Device: id=0,TX,0.0029978978198997,1.5349236837887,2.0145873349726,19596,1254144
1723584840,Device: id=0,RX,0.0032844238504341,1.6816250114222,2.2071328274917,22732,1454848
1723584840,Device: id=0,TX,0.0032674401212026,1.6729293420557,2.1957197614481,22881,1464384
1723584841,Device: id=0,RX,0.0032971859280224,1.6881591951475,2.215708943631,26047,1667008
1723584841,Device: id=0,TX,0.0032853842337814,1.6821167276961,2.2077782051011,26184,1675776
1723584842,Device: id=0,RX,0.0033033287379703,1.6913043138408,2.219836911916,29368,1879552
1723584842,Device: id=0,TX,0.0033142187622567,1.6968800062754,2.2271550082365,29516,1889024
1723584843,Device: id=0,RX,0.0032128029191643,1.6449550946121,2.1590035616784,32598,2086272
1723584843,Device: id=0,TX,0.0032363930198432,1.6570332261597,2.1748561093346,32770,2097280
1723584844,Device: id=0,RX,0.0030554920049944,1.5644119065571,2.0532906273562,35670,2282880
1723584844,Device: id=0,TX,0.0030474702027605,1.5603047438134,2.0478999762551,35834,2293376
1723584845,Device: id=0,RX,0.003294810289601,1.6869428682757,2.2141125146119,38984,2494976
1723584845,Device: id=0,TX,0.0033009639590791,1.6900935470485,2.2182477805011,39154,2505856
1723584846,Device: id=0,RX,0.003257402810247,1.6677902388465,2.188974688486,42259,2704576
1723584846,Device: id=0,TX,0.0032680110743803,1.6732216700827,2.1961034419835,42440,2716160
1723584847,Device: id=0,RX,0.0033128764168083,1.6961927254059,2.2262529520952,45591,2917824
