1987796,1
1989778,1
2000806,1
2001435,1
2002906,1
2004006,1
2004353,1
2004929,1
2004943,1
2006245,1
2006471,1
2006700,1
2006777,1
2007353,1
2007652,1
2008919,1
2012810,1
2017089,1
2018358,1
2018443,1
2018849,1
2019532,1
2021243,1
2022135,1
2022558,1
2022590,1
2022764,1
2022896,1
2023499,1
2023961,1
2024118,1
2024193,1
2024317,1
2024893,1
2025084,1
2025505,1
2025677,1
2026006,1
2026023,1
2026329,1
2026524,1
2026963,1
2027036,1
2027213,1
2027450,1
2028049,1
2028269,1
2028538,1
2028817,1
2029588,1
2029976,1
2030115,1
2030506,1
2031462,1
2032683,1
2032753,1
2033017,1
2033933,1
2034089,1
2034518,1
2034542,1
2035302,1
2035416,1
2035436,1
2035761,1
2035975,1
2036308,1
2036727,1
2037454,1
2037525,1
2037685,1
2037800,1
2037872,1
2038084,1
2038489,1
2038491,1
2038905,1
2039524,1
2039965,1
2039966,1
2041017,1
2041030,1
2041142,1
2041794,1
2041913,1
2041919,1
2042174,1
2042693,1
2042853,1
2043182,1
2043405,1
2043701,1
2043885,1
2043940,1
2045051,1
2045493,1
2045768,1
2045949,1
2047075,1
2047160,1
2048724,1
2048962,1
2049212,1
2049326,1
2049378,1
2049528,1
2049739,1
2049875,1
2050171,1
2051152,1
2051425,1
2051733,1
2051969,1
2052060,1
2052327,1
2052932,1
2053149,1
2053327,1
2053478,1
2054001,1
2054318,1
2056841,1
2058925,1
2060176,1
2062075,1
2062235,1
2062558,1
2062572,1
2062940,1
2063463,1
2064082,1
2064729,1
2064756,1
2065452,1
2066223,1
2066645,1
2067384,1
2067688,1
2068491,1
2070899,1
2071592,1
2072806,1
2074440,1
2076477,1
2086288,1
2099456,1
2111131,1
2334451,1
1968198,1
1977417,1
1980030,1
1980050,1
1980356,1
1981966,1
1982351,1
1982559,1
1983411,1
1983519,1
1983650,1
1983807,1
1985015,1
1985042,1
1985273,1
1985377,1
1986532,1
1987222,1
1987435,1
1990705,1
1991924,1
1995252,1
1996403,1
1998433,1
1999292,1
2000241,1
2000489,1
2000540,1
2000601,1
2000739,1
2000800,1
2001385,1
2002264,1
2002707,1
2002815,1
2003939,1
2004475,1
2004549,1
2004968,1
2005245,1
2005839,1
2006149,1
2006299,1
2006423,1
2006444,1
2007290,1
2007929,1
2008033,1
2008572,1
2009331,1
2009602,1
2010072,1
2010726,1
2010872,1
2010938,1
2011011,1
2011105,1
2011535,1
2011635,1
2011877,1
2011973,1
2012705,1
2013190,1
2013668,2
2013715,1
2014008,1
2014680,1
2014811,1
2014940,1
2014954,1
2015303,1
2015620,1
2015871,1
2015944,1
2016317,1
2016940,1
2017488,1
2017685,1
2017690,1
2017863,1
2019994,1
2020005,1
2022265,1
2022362,1
2022440,1
2022444,1
2022682,1
2023078,1
2023365,1
2023618,1
2024157,1
2024382,1
2024614,1
2024947,1
2025396,1
2026110,1
2026222,1
2026856,1
2026896,1
2026994,1
2027146,1
2027514,1
2027927,1
2028452,1
2028497,1
2028523,1
2028976,1
2029051,1
2029154,1
2029226,1
2029764,1
2030010,1
2030168,1
2030964,1
2031467,1
2031780,1
2032643,1
2033057,1
2034474,1
2034735,1
2034882,1
2035130,1
2035167,1
2035440,1
2035607,1
2035734,1
2036034,1
2036208,1
2036236,1
2036237,1
2036344,1
2036360,1
2036901,1
2037120,1
2037296,1
2038113,1
2038872,1
2039620,1
2040119,1
2040209,1
2040442,1
2042661,1
2043584,1
2043679,1
2044539,1
2049315,1
2050187,1
2050615,1
2051247,1
2051605,1
2056238,1
2063960,1
