16514253,1
16517271,1
16519213,1
16521126,1
16528318,1
16528757,1
16532597,1
16541850,1
16544198,1
16544607,1
16548598,1
16549450,1
16552923,1
16553845,1
16554917,1
16557357,1
16566789,1
16566982,1
16588581,1
16599590,1
16611814,1
16612504,1
16619219,1
16628192,1
16629066,1
16634301,1
16637039,1
16637795,1
16640033,1
16645819,1
16651173,1
16656458,1
16658091,1
16659297,1
16660375,1
16663059,1
16663725,1
16666312,1
16668381,1
16670485,1
16671845,1
16676566,1
16678973,1
16681297,1
16682432,1
16683090,1
16684709,1
16684853,1
16685570,1
16686452,1
16687378,1
16687924,1
16688363,1
16689577,1
16691129,1
16691950,1
16693132,1
16694715,1
16696155,1
16703108,1
16705653,1
16709491,1
16709546,1
16710445,1
16710505,1
16710724,1
16716712,1
16716750,1
16718348,1
16718549,1
16719123,1
16722769,1
16727869,1
16728550,1
16729784,1
16730684,1
16731775,1
16731862,1
16733355,1
16733422,1
16734731,1
16734763,1
16735118,1
16735401,1
16737418,1
16738199,1
16738334,1
16738419,1
16738528,1
16739027,1
16740386,1
16740470,1
16740658,1
16742765,1
16743217,1
16744997,1
16745597,1
16746179,1
16746373,1
16748092,1
16749707,1
16751965,1
16753957,1
16754583,1
16755465,1
16757733,1
16757989,1
16758555,1
16758983,1
16759220,1
16759232,1
16759354,1
16760018,1
16763469,1
16765820,1
16766229,1
16767247,1
16767544,1
16767833,1
16767842,1
16768822,1
16769872,1
16770586,1
16770705,1
16771019,1
16774229,1
16776428,1
16778613,1
16778739,1
16779013,1
16779282,1
16780080,1
16780618,1
16780982,1
16781325,1
16782338,1
16786397,1
16787248,1
16788096,1
16788320,1
16789603,1
16791923,1
16793070,1
16794041,1
16795078,1
16796044,1
16796168,1
16799987,1
16802439,1
16804283,1
16804357,1
16804558,1
16806226,1
16806999,1
16807226,1
16808285,1
16809283,1
16810083,1
16810105,1
16810251,1
16811143,1
16811676,1
16812063,1
16813463,1
16813738,1
16814745,1
16817038,1
16820565,1
16822896,1
16823220,1
16823845,1
16828187,1
16828999,1
16830197,1
16830997,1
16833114,1
16833741,1
16835727,1
16836725,1
16837242,1
16837625,1
16838015,1
16839894,1
16840485,1
16841262,1
16841942,1
16844944,1
16846524,1
16849019,1
16850982,1
16852838,1
16856592,1
16857632,1
16858227,1
16858273,1
16859098,1
16860897,1
16861267,1
16861557,1
16863375,1
16863674,1
16863687,1
16866147,1
16867763,1
16871602,1
16873778,1
16875941,1
16876821,1
16878530,1
16880219,1
16883116,1
16889702,1
16893506,1
16897368,1
16898603,1
16902249,1
16907094,1
16908293,1
16910325,1
16921266,1
16921916,1
16922580,1
16930682,1
16932853,1
16936144,1
16940450,1
16941677,1
16942469,1
16944731,1
16951559,1
16965723,1
16966947,1
16976896,1
16990448,1
16991998,1
16994434,1
17032316,1
17048999,1
17050166,1
17051718,1
17091626,1
17344996,1
18147750,1
18372031,1
18403668,1
18517874,1
