35484,1
35975,1
36073,1
36191,1
36382,1
36505,1
36577,1
36597,1
36632,1
36714,1
36821,1
36853,1
36918,1
36920,1
36958,1
37069,1
37123,1
37140,1
37173,1
37217,1
37219,1
37243,1
37265,2
37273,1
37282,1
37285,1
37303,1
37346,1
37399,1
37478,1
37487,1
37492,1
37499,1
37505,1
37571,1
37625,1
37768,1
37872,1
37888,1
37897,1
37950,1
37974,2
37985,2
37999,1
38006,1
38010,1
38029,1
38033,1
38054,1
38058,1
38093,1
38101,1
38127,1
38136,1
38146,1
38185,1
38197,1
38214,1
38283,1
38287,1
38342,1
38353,1
38368,1
38392,1
38408,1
38456,1
38476,1
38590,1
38626,1
38678,1
38710,1
38712,1
38716,1
38823,1
38830,1
38842,1
38864,1
38898,1
38914,1
38949,1
38998,1
39079,1
39082,1
39104,1
39126,1
39128,1
39147,1
39171,2
39222,1
39240,1
39245,1
39261,1
39291,1
39342,1
39372,1
39396,1
39428,1
39458,1
39589,1
39603,1
39606,1
39615,1
39616,1
39627,1
39662,1
39741,1
39749,1
39757,1
39799,2
39831,1
39857,1
39883,2
39936,1
39970,1
39977,1
40044,1
40087,1
40124,1
40139,1
40169,1
40171,1
40214,1
40232,1
40247,1
40277,1
40284,1
40288,1
40295,1
40300,1
40337,1
40339,2
40366,1
40381,1
40390,1
40395,1
40421,1
40441,1
40499,1
40518,1
40519,1
40560,1
40568,1
40653,1
40659,1
40703,1
40732,1
40746,1
40766,1
40795,2
40821,1
40837,1
40839,1
40858,1
40885,1
40907,1
40913,1
40927,1
40934,2
40944,1
40956,1
40977,1
40980,1
41021,1
41062,1
41082,2
41090,1
41113,1
41130,1
41135,1
41147,2
41188,1
41210,1
41232,1
41277,1
41279,1
41292,1
41298,1
41307,1
41354,1
41376,1
41405,1
41424,1
41426,1
41469,1
41510,1
41553,1
41561,1
41573,1
41585,1
41586,1
41602,1
41646,1
41657,1
41676,1
41686,1
41697,1
41701,1
41714,1
41721,1
41793,1
41828,1
41848,1
41856,1
41888,2
41900,1
41901,2
41904,1
41912,1
41919,1
41921,2
41922,1
41928,2
41931,1
41936,1
41942,1
41952,1
41960,1
41981,1
41983,1
41988,1
41990,1
42007,1
42024,1
42025,2
42056,1
42077,2
42107,1
42127,1
42133,1
42145,1
42176,1
42192,1
42196,1
42209,1
42230,1
42248,1
42253,1
42260,1
42265,1
42266,1
42284,1
42302,1
42305,1
42329,1
42332,1
42334,1
42383,1
42384,1
42404,1
42408,1
42421,1
42432,1
42434,1
42461,1
42466,1
42470,1
42473,1
42488,1
42491,1
42494,1
42499,2
42540,1
42548,1
42560,1
42572,1
42585,3
42593,1
42595,2
42596,1
42598,1
42604,2
42608,1
42613,2
42641,1
42646,1
42648,1
42653,1
42654,1
42657,1
42679,1
42689,1
42691,1
42699,1
42705,1
42714,1
42744,2
42747,1
42755,1
42800,1
42808,1
42809,1
42815,1
42816,1
42833,2
42841,1
42850,1
42852,1
42864,2
42911,1
42930,1
42934,1
42940,1
42960,1
42992,1
42993,1
43005,1
43014,1
43019,1
43024,1
43030,1
43040,1
43051,1
43052,1
43062,1
43069,1
43072,1
43073,2
43095,1
43097,1
43114,1
43121,1
43135,1
43136,1
43140,1
43146,2
43169,2
43184,1
43187,1
43200,1
43210,1
43215,1
43219,1
43239,1
43240,1
43245,1
43247,1
43253,1
43270,1
43284,2
43307,1
43313,1
43331,1
43353,1
43360,1
43377,1
43381,1
43382,2
43389,1
43403,1
43407,1
43410,1
43412,1
43416,1
43432,1
43459,1
43467,2
43492,1
43503,1
43504,1
43506,1
