Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1726931791,Device: id=0,RX,9.9701510671336e-07,0.0010688001943967,0.0012283226114709,1,134
1726931791,Device: id=0,TX,10.528664854928,5390.676405723,7075.2627825114,11081362,709207168
1726931792,Device: id=0,RX,0,0,0,1,134
1726931792,Device: id=0,TX,10.528638181076,5390.6632601871,7075.2453691592,21620779,1383729920
1726931793,Device: id=0,RX,0,0,0,1,134
1726931793,Device: id=0,TX,10.528679648691,5390.6895823377,7075.2783261283,32205449,2061149504
1726931794,Device: id=0,RX,0,0,0,1,134
1726931794,Device: id=0,TX,10.528686923547,5390.6815923669,7075.2715001344,42788413,2738458432
1726931795,Device: id=0,RX,0,0,0,1,134
1726931795,Device: id=0,TX,10.528668790448,5390.6860614414,7075.2730679131,53371192,3415757248
1726931796,Device: id=0,RX,0,0,0,1,134
1726931796,Device: id=0,TX,10.528692593894,5390.6865333143,7075.2773483374,63954768,4093105600
1726931797,Device: id=0,RX,0,0,0,1,134
1726931797,Device: id=0,TX,10.528682466198,5390.6894976203,7075.278692212,74537899,4770426496
1726931798,Device: id=0,RX,0,0,0,1,134
1726931798,Device: id=0,TX,10.528676287611,5390.6822592567,7075.2704652744,85145252,5449297088
1726931799,Device: id=0,RX,0,0,0,1,134
1726931799,Device: id=0,TX,10.528690164536,5390.6822347618,7075.2726610876,95730827,6126772992
1726931800,Device: id=0,RX,0,0,0,1,134
1726931800,Device: id=0,TX,10.528682230153,5390.6847925174,7075.273949342,106314886,6804152704
1726931801,Device: id=0,RX,0,0,0,1,134
1726931801,Device: id=0,TX,10.528696933345,5390.6928298726,7075.2843392078,116900914,7481658496
1726931802,Device: id=0,RX,0,0,0,1,134
1726931802,Device: id=0,TX,10.528670612799,5390.6798629824,7075.2671610303,127486876,8159160128
1726931803,Device: id=0,RX,0,0,0,1,134
1726931803,Device: id=0,TX,10.528680319506,5390.6838144755,7075.2726655965,138075287,8836818368
1726931804,Device: id=0,RX,0,0,0,1,134
1726931804,Device: id=0,TX,10.528681582395,5390.6930939669,7075.2821471502,148692383,9516313536
1726931805,Device: id=0,RX,0,0,0,1,134
1726931805,Device: id=0,TX,10.528680926304,5390.6769939409,7075.2659421496,159275735,10193647104
1726931806,Device: id=0,RX,0,0,0,1,134
1726931806,Device: id=0,TX,10.528686220831,5390.6873450653,7075.2771403982,169860416,10871066688
1726931807,Device: id=0,RX,0,0,0,1,134
1726931807,Device: id=0,TX,10.528677180816,5390.6827165776,7075.2710655081,180445834,11548533440
1726931808,Device: id=0,RX,0,0,0,1,134
1726931808,Device: id=0,TX,10.528678721467,5390.6835053909,7075.2721008255,191031828,12226037056
1726931809,Device: id=0,RX,0,0,0,1,134
1726931809,Device: id=0,TX,10.528678729971,5390.6906398203,7075.2792366158,201616509,12903457536
1726931810,Device: id=0,RX,0,0,0,1,134
1726931810,Device: id=0,TX,10.528688762709,5390.6815170942,7075.2717191276,212202183,13580939776
1726931811,Device: id=0,RX,0,0,0,1,134
1726931811,Device: id=0,TX,10.528847035712,5390.7768120942,7075.3923378081,222787427,14258396288
1726931812,Device: id=0,RX,0,0,0,1,134
1726931812,Device: id=0,TX,10.52849576484,5390.589831598,7075.1491539723,233374334,14935958336
1726931813,Device: id=0,RX,0,0,0,1,134
1726931813,Device: id=0,TX,10.528687659466,5390.6809522778,7075.2709777924,243960072,15613444672
1726931814,Device: id=0,RX,0,0,0,1,134
1726931814,Device: id=0,TX,10.528671752835,5390.6875766738,7075.2750571274,254544945,16290877504
1726931815,Device: id=0,RX,0,0,0,1,134
1726931815,Device: id=0,TX,10.528686341285,5390.6868974623,7075.276712068,265129949,16968317696
1726931816,Device: id=0,RX,0,0,0,1,134
1726931816,Device: id=0,TX,10.528686428407,5390.6803267553,7075.2701553004,275722788,17646258496
1726931817,Device: id=0,RX,0,0,0,1,134
1726931817,Device: id=0,TX,10.528673183174,5390.6821976017,7075.2699069095,286307854,18323702912
1726931818,Device: id=0,RX,0,0,0,1,134
1726931818,Device: id=0,TX,10.528682097302,5390.6908358775,7075.2799714458,296892808,19001140672
1726931819,Device: id=0,RX,0,0,0,1,134
1726931819,Device: id=0,TX,10.528675895114,5390.6820582982,7075.2702015164,307477986,19678592064
1726931820,Device: id=0,RX,0,0,0,1,134
1726931820,Device: id=0,TX,10.528679408373,5390.6841293439,7075.2728346835,314805880,20147577344
