Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1723590461,Device: id=0,RX,0,0,0,0,0
1723590461,Device: id=0,TX,10.528667366042,5390.6733360783,7075.260114645,11140648,713000896
1723590462,Device: id=0,RX,0,0,0,0,0
1723590462,Device: id=0,TX,10.528659410659,5390.6782082927,7075.2637139982,21710515,1389472960
1723590463,Device: id=0,RX,0,0,0,0,0
1723590463,Device: id=0,TX,10.528685532096,5390.6788813994,7075.2685665348,32344300,2070034176
1723590464,Device: id=0,RX,0,0,0,0,0
1723590464,Device: id=0,TX,10.528677242867,5390.6908962758,7075.2792551346,42929927,2747515328
1723590465,Device: id=0,RX,0,0,0,0,0
1723590465,Device: id=0,TX,10.528697000057,5390.6847153956,7075.2762354046,53514657,3424937024
1723590466,Device: id=0,RX,0,0,0,0,0
1723590466,Device: id=0,TX,10.528690684324,5390.6896303741,7075.280139866,64099930,4102394496
1723590467,Device: id=0,RX,0,0,0,0,0
1723590467,Device: id=0,TX,10.528681933017,5390.6851497046,7075.2742589873,74685620,4779878656
1723590468,Device: id=0,RX,0,0,0,0,0
1723590468,Device: id=0,TX,10.52869013055,5390.6893468413,7075.2797677293,85275501,5457631040
1723590469,Device: id=0,RX,0,0,0,0,0
1723590469,Device: id=0,TX,10.528687840542,5390.6881743576,7075.2782288443,95860407,6135065024
1723590470,Device: id=0,RX,0,0,0,0,0
1723590470,Device: id=0,TX,10.528684391954,5390.6945551615,7075.2840578742,106447921,6812666944
1723590471,Device: id=0,RX,0,0,0,0,0
1723590471,Device: id=0,TX,10.528691492405,5390.6819113662,7075.272550151,117053324,7491411712
1723590472,Device: id=0,RX,0,0,0,0,0
1723590472,Device: id=0,TX,10.528685587155,5390.6870206233,7075.2767145681,127641606,8169061760
1723590473,Device: id=0,RX,0,0,0,0,0
1723590473,Device: id=0,TX,10.528691670258,5390.6901351722,7075.2808024135,138255999,8848382912
1723590474,Device: id=0,RX,0,0,0,0,0
1723590474,Device: id=0,TX,10.528686938085,5390.6877122996,7075.2776223932,148839335,9525716416
1723590475,Device: id=0,RX,0,0,0,0,0
1723590475,Device: id=0,TX,10.528685042461,5390.6867417398,7075.2763485335,159423376,10203095040
1723590476,Device: id=0,RX,0,0,0,0,0
1723590476,Device: id=0,TX,10.528674385779,5390.6812855188,7075.2691872435,170008252,10880527104
1723590477,Device: id=0,RX,0,0,0,0,0
1723590477,Device: id=0,TX,10.528692358288,5390.6986357268,7075.2894130529,180593432,11557979648
1723590478,Device: id=0,RX,0,0,0,0,0
1723590478,Device: id=0,TX,10.528695295116,5390.6838426771,7075.2750898956,191178435,12235418816
1723590479,Device: id=0,RX,0,0,0,0,0
1723590479,Device: id=0,TX,10.528794541757,5390.7428053798,7075.3499320609,201761742,12912750464
1723590480,Device: id=0,RX,0,0,0,0,0
1723590480,Device: id=0,TX,10.528556108362,5390.6283674729,7075.1973448108,212345433,13590107648
1723590481,Device: id=0,RX,0,0,0,0,0
1723590481,Device: id=0,TX,10.528689256527,5390.6894085817,7075.279689626,222931185,14267595840
1723590482,Device: id=0,RX,0,0,0,0,0
1723590482,Device: id=0,TX,10.528697138988,5390.6847855548,7075.2763277928,233514651,14944936640
1723590483,Device: id=0,RX,0,0,0,0,0
1723590483,Device: id=0,TX,10.52867960766,5390.6870154315,7075.275752657,244097382,15622231808
1723590484,Device: id=0,RX,0,0,0,0,0
1723590484,Device: id=0,TX,10.528689093644,5390.6857596602,7075.2760146433,254680206,16299532160
1723590485,Device: id=0,RX,0,0,0,0,0
1723590485,Device: id=0,TX,10.52868616997,5390.6873190246,7075.2771062198,265263127,16976839104
1723590486,Device: id=0,RX,0,0,0,0,0
1723590486,Device: id=0,TX,10.528674706778,5390.6895978832,7075.2775509677,275848641,17654313024
1723590487,Device: id=0,RX,0,0,0,0,0
1723590487,Device: id=0,TX,10.528683674048,5390.6860411124,7075.27542896,286431897,18331641408
1723590488,Device: id=0,RX,0,0,0,0,0
1723590488,Device: id=0,TX,10.528686038165,5390.6862330057,7075.2759991122,297017077,19009092800
1723590489,Device: id=0,RX,0,0,0,0,0
1723590489,Device: id=0,TX,10.528712898963,5390.6938739749,7075.287937809,307601467,19686492864
1723590490,Device: id=0,RX,0,0,0,0,0
1723590490,Device: id=0,TX,10.52868593466,5390.6870732146,7075.2768227601,314793582,20146789248
