Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1726933829,Device: id=0,RX,0,0,0,0,0
1726933829,Device: id=0,TX,10.528659932929,5390.6705016689,7075.2560909376,11185537,715873344
1726933830,Device: id=0,RX,0,0,0,0,0
1726933830,Device: id=0,TX,10.528674954035,5390.6815764658,7075.2695691114,21744971,1391677120
1726933831,Device: id=0,RX,0,0,0,0,0
1726933831,Device: id=0,TX,10.528691750702,5390.6901763592,7075.2808564715,32382374,2072470912
1726933832,Device: id=0,RX,0,0,0,0,0
1726933832,Device: id=0,TX,10.528684760085,5390.6876157585,7075.2771773721,42966927,2749882432
1726933833,Device: id=0,RX,0,0,0,0,0
1726933833,Device: id=0,TX,10.528696346892,5390.6930388794,7075.2844543822,53552053,3427330560
1726933834,Device: id=0,RX,0,0,0,0,0
1726933834,Device: id=0,TX,10.528705915574,5390.6959010014,7075.2888474932,64137458,4104796288
1726933835,Device: id=0,RX,0,0,0,0,0
1726933835,Device: id=0,TX,10.528682769349,5390.6855779068,7075.2748210027,74733243,4782926528
1726933836,Device: id=0,RX,0,0,0,0,0
1726933836,Device: id=0,TX,10.528686953965,5390.6877204299,7075.2776330643,85352373,5462550848
1726933837,Device: id=0,RX,0,0,0,0,0
1726933837,Device: id=0,TX,10.528690445643,5390.689508169,7075.2799794718,95937787,6140017344
1726933838,Device: id=0,RX,0,0,0,0,0
1726933838,Device: id=0,TX,10.528683467982,5390.6940841688,7075.2834390459,106522596,6817446144
1726933839,Device: id=0,RX,0,0,0,0,0
1726933839,Device: id=0,TX,10.528707714259,5390.6963131001,7075.2895473814,117110237,7495054912
1726933840,Device: id=0,RX,0,0,0,0,0
1726933840,Device: id=0,TX,10.52869228564,5390.6924875217,7075.2832532241,127694360,8172439040
1726933841,Device: id=0,RX,0,0,0,0,0
1726933841,Device: id=0,TX,10.528686123132,5390.6791469096,7075.2689266108,138279728,8849901568
1726933842,Device: id=0,RX,0,0,0,0,0
1726933842,Device: id=0,TX,10.528690771486,5390.6978243061,7075.2883477438,148863579,9527269056
1726933843,Device: id=0,RX,0,0,0,0,0
1726933843,Device: id=0,TX,10.528682340522,5390.6807746225,7075.2699491061,159448021,10204672768
1726933844,Device: id=0,RX,0,0,0,0,0
1726933844,Device: id=0,TX,10.528700009275,5390.6989884186,7075.2909899027,170032608,10882086912
1726933845,Device: id=0,RX,0,0,0,0,0
1726933845,Device: id=0,TX,10.528690828208,5390.6815556233,7075.2720881367,180617610,11559526016
1726933846,Device: id=0,RX,0,0,0,0,0
1726933846,Device: id=0,TX,10.52867980122,5390.6922066099,7075.2809748051,191202645,12236969280
1726933847,Device: id=0,RX,0,0,0,0,0
1726933847,Device: id=0,TX,10.528864784824,5390.7782605275,7075.3966260993,201787277,12914385664
1726933848,Device: id=0,RX,0,0,0,0,0
1726933848,Device: id=0,TX,10.528501205909,5390.5931267294,7075.1533196749,212371510,13591776640
1726933849,Device: id=0,RX,0,0,0,0,0
1726933849,Device: id=0,TX,10.528684224818,5390.6863231067,7075.2757990776,222956800,14269235200
1726933850,Device: id=0,RX,0,0,0,0,0
1726933850,Device: id=0,TX,10.528694585742,5390.683479773,7075.2746134917,233542186,14946698880
1726933851,Device: id=0,RX,0,0,0,0,0
1726933851,Device: id=0,TX,10.528684981319,5390.6902755312,7075.2798725422,244126700,15624108224
1726933852,Device: id=0,RX,0,0,0,0,0
1726933852,Device: id=0,TX,10.528691619264,5390.6895997892,7075.2802588714,254711753,16301551552
1726933853,Device: id=0,RX,0,0,0,0,0
1726933853,Device: id=0,TX,10.528694863764,5390.688714724,7075.2798929262,265297224,16979021312
1726933854,Device: id=0,RX,0,0,0,0,0
1726933854,Device: id=0,TX,10.528684743312,5390.686588576,7075.276147506,275922498,17659038848
1726933855,Device: id=0,RX,0,0,0,0,0
1726933855,Device: id=0,TX,10.528681492818,5390.6915457993,7075.2805846503,286506075,18336388608
1726933856,Device: id=0,RX,0,0,0,0,0
1726933856,Device: id=0,TX,10.528682005239,5390.6867147366,7075.2758355749,297089507,19013728448
1726933857,Device: id=0,RX,0,0,0,0,0
1726933857,Device: id=0,TX,10.528692255627,5390.682286533,7075.2730474334,307674603,19691173568
1726933858,Device: id=0,RX,0,0,0,0,0
1726933858,Device: id=0,TX,10.528688714307,5390.6886218599,7075.2788161491,314831607,20149222848
