Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1723589281,Device: id=0,RX,0,0,0,0,0
1723589281,Device: id=0,TX,1.0514375341446,538.33601748203,706.56602294517,1110849,71094336
1723589282,Device: id=0,RX,0,0,0,0,0
1723589282,Device: id=0,TX,1.0514837989259,538.35970505006,706.5971128782,2171433,138971712
1723589283,Device: id=0,RX,0,0,0,0,0
1723589283,Device: id=0,TX,1.0514837451612,538.35967752255,706.59707674835,3228532,206626048
1723589284,Device: id=0,RX,0,0,0,0,0
1723589284,Device: id=0,TX,1.0514951524542,538.36551805656,706.60474244924,4288862,274487168
1723589285,Device: id=0,RX,0,0,0,0,0
1723589285,Device: id=0,TX,1.0514906024755,538.36318846743,706.6016848635,5345799,342131136
1723589286,Device: id=0,RX,0,0,0,0,0
1723589286,Device: id=0,TX,1.051483206069,538.35940150731,706.59671447835,6402688,409772032
1723589287,Device: id=0,RX,0,0,0,0,0
1723589287,Device: id=0,TX,1.0514896148075,538.36268278145,706.60102115066,7459737,477423168
1723589288,Device: id=0,RX,0,0,0,0,0
1723589288,Device: id=0,TX,1.0514947885343,538.36533172959,706.60449789508,8516882,545080448
1723589289,Device: id=0,RX,0,0,0,0,0
1723589289,Device: id=0,TX,1.0514839250715,538.35976963659,706.59719764802,9574122,612743808
1723589290,Device: id=0,RX,0,0,0,0,0
1723589290,Device: id=0,TX,1.0514976845265,538.36681447755,706.60644400178,10631171,680394944
1723589291,Device: id=0,RX,0,0,0,0,0
1723589291,Device: id=0,TX,1.0514836063286,538.35960644024,706.59698345282,11688350,748054400
1723589292,Device: id=0,RX,0,0,0,0,0
1723589292,Device: id=0,TX,1.0514953090784,538.36559824814,706.60484770069,12745625,815720000
1723589293,Device: id=0,RX,0,0,0,0,0
1723589293,Device: id=0,TX,1.0514838247072,538.3597182501,706.59713020326,13802722,883374208
1723589294,Device: id=0,RX,0,0,0,0,0
1723589294,Device: id=0,TX,1.0514942325079,538.36504704404,706.60412424531,14859868,951031552
1723589295,Device: id=0,RX,0,0,0,0,0
1723589295,Device: id=0,TX,1.051488227188,538.36197232028,706.60008867037,15917030,1018689920
1723589296,Device: id=0,RX,0,0,0,0,0
1723589296,Device: id=0,TX,1.0514877873176,538.36174710663,706.59979307745,16975807,1086451648
1723589297,Device: id=0,RX,0,0,0,0,0
1723589297,Device: id=0,TX,1.0514988316195,538.36740178918,706.6072148483,18032840,1154101760
1723589298,Device: id=0,RX,0,0,0,0,0
1723589298,Device: id=0,TX,1.0514831376194,538.35936646114,706.59666848025,19089840,1221749760
1723589299,Device: id=0,RX,0,0,0,0,0
1723589299,Device: id=0,TX,1.051489078613,538.36240824985,706.60066082793,20146825,1289396800
1723589300,Device: id=0,RX,0,0,0,0,0
1723589300,Device: id=0,TX,1.0514860963421,538.36088132718,706.59865674192,21203778,1357041792
1723589301,Device: id=0,RX,0,0,0,0,0
1723589301,Device: id=0,TX,1.0514888568146,538.3622946891,706.60051177944,22260667,1424682688
1723589302,Device: id=0,RX,0,0,0,0,0
1723589302,Device: id=0,TX,1.0514922695833,538.36404202667,706.60280516,23317524,1492321536
1723589303,Device: id=0,RX,0,0,0,0,0
1723589303,Device: id=0,TX,1.0514858841622,538.36077269105,706.598514157,24378173,1560203072
1723589304,Device: id=0,RX,0,0,0,0,0
1723589304,Device: id=0,TX,1.0514992801161,538.36763141943,706.60751623801,25435078,1627844992
1723589305,Device: id=0,RX,0,0,0,0,0
1723589305,Device: id=0,TX,1.0514906572873,538.35506685199,706.59357201795,26492029,1695488832
1723589306,Device: id=0,RX,0,0,0,0,0
1723589306,Device: id=0,TX,1.0514901724426,538.36296829063,706.60139588145,27548982,1763133824
1723589307,Device: id=0,RX,0,0,0,0,0
1723589307,Device: id=0,TX,1.051491499324,538.37179818775,706.61043807958,28605823,1830772672
1723589308,Device: id=0,RX,0,0,0,0,0
1723589308,Device: id=0,TX,1.05147982478,538.35767028735,706.59444225214,29662935,1898427840
1723589309,Device: id=0,RX,0,0,0,0,0
1723589309,Device: id=0,TX,1.051481705173,538.35863304859,706.59570587627,30719950,1966076800
1723589310,Device: id=0,RX,0,0,0,0,0
1723589310,Device: id=0,TX,1.0514890285368,538.36238264137,706.60062720726,31435224,2011854336
