Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736394587,Device: id=0,RX,0,0,0,0,0
1736394587,Device: id=0,TX,33.339364994433,17069.756350662,22404.054749772,35137021,2248767360
1736394588,Device: id=0,RX,0,0,0,0,0
1736394588,Device: id=0,TX,33.332995922942,17066.509721405,22399.789069076,68603150,4390601600
1736394589,Device: id=0,RX,0,0,0,0,0
1736394589,Device: id=0,TX,33.344538469502,17072.403696385,22407.529851506,102241741,6543471424
1736394590,Device: id=0,RX,0,0,0,0,0
1736394590,Device: id=0,TX,33.288418657951,17043.669334392,22369.816319664,135710613,8685479104
1736394591,Device: id=0,RX,9.9462542290869e-07,0.0010662384533581,0.0012253785210235,1,134
1736394591,Device: id=0,TX,33.388840567151,17095.087388915,22437.301879659,169278644,10833833216
1736394592,Device: id=0,RX,2.983999924854e-06,0.0049494612086912,0.0054269011966679,4,756
1736394592,Device: id=0,TX,33.40054220595,17101.057747886,22445.144500838,202858182,12982921152
1736394593,Device: id=0,RX,0,0,0,4,756
1736394593,Device: id=0,TX,33.365973806915,17083.366366559,22421.922175665,236402740,15129771328
1736394594,Device: id=0,RX,9.9466538112401e-07,0.00050926867513549,0.00066841513611534,5,820
1736394594,Device: id=0,TX,33.391527341265,17096.494082773,22439.138457375,269973230,17278286720
1736394595,Device: id=0,RX,0,0,0,5,820
1736394595,Device: id=0,TX,33.35312456157,17076.767691106,22413.267620957,303504722,19424298176
1736394596,Device: id=0,RX,0,0,0,5,820
1736394596,Device: id=0,TX,33.368589917918,17084.735309516,22423.709696382,337136949,21576762880
1736394597,Device: id=0,RX,0,0,0,5,820
1736394597,Device: id=0,TX,33.378121685751,17089.580988846,22430.080458566,370695783,23724526080
1736394598,Device: id=0,RX,0,0,0,5,820
1736394598,Device: id=0,TX,33.420280026809,17111.200178186,22458.444982475,404298116,25875077504
1736394599,Device: id=0,RX,0,0,0,5,820
1736394599,Device: id=0,TX,33.325153976549,17062.462038047,22394.486674295,437817797,28020334976
1736394600,Device: id=0,RX,0,0,0,5,820
1736394600,Device: id=0,TX,33.336529870174,17068.325192124,22402.169971352,471333055,30165314240
1736394601,Device: id=0,RX,0,0,0,5,820
1736394601,Device: id=0,TX,33.456989344683,17129.956646788,22483.074941937,504970808,32318127680
1736394602,Device: id=0,RX,0,0,0,5,820
1736394602,Device: id=0,TX,33.472008811368,17137.67105119,22493.192461008,538709446,34477400832
1736394603,Device: id=0,RX,0,0,0,5,820
1736394603,Device: id=0,TX,33.461968384176,17132.533414896,22486.448356364,572349424,36630360128
1736394604,Device: id=0,RX,0,0,0,5,820
1736394604,Device: id=0,TX,33.44217213752,17122.387550766,22473.13509277,605969297,38782031424
1736394605,Device: id=0,RX,0,0,0,5,820
1736394605,Device: id=0,TX,33.452987354893,17127.947860248,22480.425837031,639600104,40934405376
1736394606,Device: id=0,RX,0,0,0,5,820
1736394606,Device: id=0,TX,33.475521724607,17139.47730789,22495.560783827,673256758,43088432512
1736394607,Device: id=0,RX,9.9474712819436e-07,0.00050931052963551,0.00066847007014661,6,884
1736394607,Device: id=0,TX,33.48390459036,17143.727064227,22501.151798684,706918030,45242749888
1736394608,Device: id=0,RX,0,0,0,6,884
1736394608,Device: id=0,TX,33.460220173896,17131.632729035,22485.267956858,740561663,47395942400
1736394609,Device: id=0,RX,9.9466597451407e-07,0.0005092689789512,0.00066841553487345,7,948
1736394609,Device: id=0,TX,33.435279428877,17118.876818154,22468.521526774,774175495,49547229376
1736394610,Device: id=0,RX,0,0,0,7,948
1736394610,Device: id=0,TX,33.42977153849,17116.029277626,22464.792723785,807784982,51698234816
1736394611,Device: id=0,RX,0,0,0,7,948
1736394611,Device: id=0,TX,33.449041650053,17125.941408741,22477.788072749,841413432,53850459648
1736394612,Device: id=0,RX,0,0,0,7,948
1736394612,Device: id=0,TX,33.494881991338,17149.3474961,22508.528614714,875088439,56005656064
1736394613,Device: id=0,RX,0,0,0,7,948
1736394613,Device: id=0,TX,33.469833680475,17136.571650351,22491.745039227,908737615,58159205440
1736394614,Device: id=0,RX,0,0,0,7,948
1736394614,Device: id=0,TX,33.475621727036,17139.515278056,22495.614754382,942496915,60319800256
1736394615,Device: id=0,RX,0,0,0,7,948
1736394615,Device: id=0,TX,33.450547312623,17126.666473813,22478.754043832,976126875,62472115968
1736394616,Device: id=0,RX,0,0,0,7,948
1736394616,Device: id=0,TX,33.454160707237,17128.556764489,22481.222477647,1009759934,64624635072
1736394617,Device: id=0,RX,9.9472337821307e-07,0.00058887623990214,0.00074803198041623,8,1022
1736394617,Device: id=0,TX,33.446933453822,17124.803443639,22476.31279625,1043382763,66776492800
1736394618,Device: id=0,RX,0,0,0,8,1022
1736394618,Device: id=0,TX,33.469978810537,17136.661236719,22491.857846405,1077030364,68929943296
1736394619,Device: id=0,RX,0,0,0,8,1022
1736394619,Device: id=0,TX,33.504139041115,17154.119189051,22514.781435629,1110711984,71085566976
1736394620,Device: id=0,RX,0,0,0,8,1022
1736394620,Device: id=0,TX,33.478443344877,17140.962992577,22497.513927758,1144368405,73239577920
1736394621,Device: id=0,RX,0,0,0,8,1022
1736394621,Device: id=0,TX,33.463385480275,17133.253365901,22487.395042745,1178010776,75392689664
1736394622,Device: id=0,RX,9.9467124134252e-07,0.00050927167556737,0.00066841907418218,9,1086
1736394622,Device: id=0,TX,33.458599176462,17130.802778348,22484.178646582,1211648674,77545515136
1736394623,Device: id=0,RX,1.9894443899655e-06,0.0060319953903755,0.0063503064927699,11,1844
1736394623,Device: id=0,TX,33.470084300984,17136.683162104,22491.896650261,1245296401,79698969664
1736394624,Device: id=0,RX,9.9083035650716e-07,0.00050730514253167,0.00066583799957281,12,1908
1736394624,Device: id=0,TX,33.459358824926,17131.17396263,22484.671374618,1279065311,81860177664
1736394625,Device: id=0,RX,0,0,0,12,1908
1736394625,Device: id=0,TX,33.458806215744,17130.919477704,22484.328472223,1312701676,84012906368
1736394626,Device: id=0,RX,0,0,0,12,1908
1736394626,Device: id=0,TX,33.489568722374,17146.639832821,22504.970828401,1346369422,86167639680
1736394627,Device: id=0,RX,0,0,0,12,1908
1736394627,Device: id=0,TX,33.478181514403,17140.855417884,22497.364460189,1380026470,88321694080
1736394628,Device: id=0,RX,0,0,0,12,1908
1736394628,Device: id=0,TX,33.485516665253,17144.573837436,22502.256503876,1413689904,90476152512
1736394629,Device: id=0,RX,0,0,0,12,1908
1736394629,Device: id=0,TX,33.460398364229,17131.734657816,22485.398396092,1447327593,92628965952
1736394630,Device: id=0,RX,0,0,0,12,1908
1736394630,Device: id=0,TX,33.467339689735,17135.245958718,22490.020309075,1481102329,94790545024
1736394631,Device: id=0,RX,0,0,0,12,1908
1736394631,Device: id=0,TX,33.451079207361,17126.952554169,22479.125227346,1514734684,96943015744
1736394632,Device: id=0,RX,0,0,0,12,1908
1736394632,Device: id=0,TX,33.447230848083,17125.008674985,22476.565610678,1548362830,99095220416
1736394633,Device: id=0,RX,0,0,0,12,1908
1736394633,Device: id=0,TX,33.507352611928,17155.764028064,22516.940445972,1582051573,101251299904
1736394634,Device: id=0,RX,0,0,0,12,1908
1736394634,Device: id=0,TX,33.493447999933,17148.63417243,22507.58585242,1615725782,103406447872
1736394635,Device: id=0,RX,0,0,0,12,1908
1736394635,Device: id=0,TX,33.477440839604,17140.464478517,22496.855012854,1649383115,105560519040
1736394636,Device: id=0,RX,0,0,0,12,1908
1736394636,Device: id=0,TX,33.457140547265,17130.058506276,22483.200993838,1683023219,107713486016
1736394637,Device: id=0,RX,9.9461781639582e-07,0.00050924432199466,0.00066838317261799,13,1972
1736394637,Device: id=0,TX,33.472846554927,17138.089287848,22493.744736636,1716675688,109867243008
1736394638,Device: id=0,RX,0,0,0,13,1972
1736394638,Device: id=0,TX,33.458628078796,17130.816557883,22484.19705049,1750316298,112020241920
1736394639,Device: id=0,RX,9.9461326507384e-07,0.0005092419917178,0.00066838011412962,14,2036
1736394639,Device: id=0,TX,33.459881477859,17131.459316664,22485.040353121,1783957537,114173281216
1736394640,Device: id=0,RX,9.9465446066205e-07,0.0026736311902596,0.0028327759039655,15,2372
1736394640,Device: id=0,TX,33.504579461222,17154.342647014,22515.075360809,1817640862,116329013760
1736394641,Device: id=0,RX,0,0,0,15,2372
1736394641,Device: id=0,TX,33.475324353876,17139.365560326,22495.417456946,1851322839,118484660224
1736394642,Device: id=0,RX,0,0,0,15,2372
1736394642,Device: id=0,TX,33.483146908186,17143.382921541,22500.686426851,1885010383,120640664512
1736394643,Device: id=0,RX,0,0,0,15,2372
1736394643,Device: id=0,TX,33.478795863044,17141.130749632,22497.738087719,1918667332,122794707648
1736394644,Device: id=0,RX,0,0,0,15,2372
1736394644,Device: id=0,TX,33.419516037796,17110.78254708,22457.905113127,1952307223,124947659456
1736394645,Device: id=0,RX,0,0,0,15,2372
1736394645,Device: id=0,TX,33.408186519233,17104.997099396,22450.306942473,1985897023,127097407360
1736394646,Device: id=0,RX,0,0,0,15,2372
1736394646,Device: id=0,TX,33.391762679563,17096.597260705,22439.279289435,2019467924,129245946880
1736394647,Device: id=0,RX,2.5281794474161e-07,0.0003198832847139,0.00036033415587256,15,2372
1736394647,Device: id=0,TX,33.441299002737,17121.945325498,22472.553165936,2037225824,130382452736
