Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736441470,Device: id=0,RX,1.9862932861925e-06,0.0010487628551096,0.0013665697809004,2,132
1736441470,Device: id=0,TX,33.566317161134,17185.954386501,22556.565132282,35784316,2290194560
1736441471,Device: id=0,RX,1.9822261222186e-06,0.001387558285553,0.001704714465108,4,307
1736441471,Device: id=0,TX,33.592971484253,17199.601399938,22574.476837418,69589984,4453757312
1736441472,Device: id=0,RX,1.9869586201572e-06,0.0035049950059573,0.0038229083851824,6,748
1736441472,Device: id=0,TX,33.622835382671,17214.906975764,22594.560636991,103433516,6619745280
1736441473,Device: id=0,RX,0,0,0,6,748
1736441473,Device: id=0,TX,33.613349811556,17210.051910036,22588.187879885,137225829,8782455424
1736441474,Device: id=0,RX,2.9842176305376e-06,0.0040824097185754,0.0045598845394614,9,1261
1736441474,Device: id=0,TX,33.584785049902,17195.383463826,22568.94907181,170991052,10943426368
1736441475,Device: id=0,RX,0,0,0,9,1261
1736441475,Device: id=0,TX,33.601741794288,17204.095872677,22580.374559763,204774231,13105550336
1736441476,Device: id=0,RX,0,0,0,9,1261
1736441476,Device: id=0,TX,33.613258963921,17209.996737081,22588.118171309,238570856,15268535360
1736441477,Device: id=0,RX,9.9467281513624e-07,0.0026736805270862,0.002832828177508,10,1597
1736441477,Device: id=0,TX,33.5939999063,17200.11267392,22575.152658928,272344928,17430074048
1736441478,Device: id=0,RX,0,0,0,10,1597
1736441478,Device: id=0,TX,33.624632540122,17215.818481391,22595.75968781,306148081,19593476672
1736441479,Device: id=0,RX,9.9468784935579e-07,0.0033739811850148,0.0035331312409118,11,2021
1736441479,Device: id=0,TX,33.569455721974,17187.552163544,22558.66507906,339900264,21753615232
1736441480,Device: id=0,RX,9.946113487402e-07,0.0008832148776813,0.0010423526934797,12,2132
1736441480,Device: id=0,TX,33.608424329808,17207.524427287,22584.872320056,373790227,23922574272
1736441481,Device: id=0,RX,0,0,0,12,2132
1736441481,Device: id=0,TX,33.625255214805,17216.139328588,22596.180162957,407591760,26085873472
1736441482,Device: id=0,RX,9.9487162864462e-07,0.0026742149377967,0.0028333943983799,13,2468
1736441482,Device: id=0,TX,33.599494277223,17202.928335036,22578.847419392,441363007,28247231680
1736441483,Device: id=0,RX,0,0,0,13,2468
1736441483,Device: id=0,TX,33.625247396015,17216.125138869,22596.164722231,475166721,30410669184
1736441484,Device: id=0,RX,0,0,0,13,2468
1736441484,Device: id=0,TX,33.510989332351,17157.641306164,22519.39959934,508859242,32566992384
1736441485,Device: id=0,RX,0,0,0,13,2468
1736441485,Device: id=0,TX,33.625619019817,17216.328651602,22596.427694773,542664406,34730524352
1736441486,Device: id=0,RX,9.9471941937878e-07,0.00050929634272193,0.00066845144982254,14,2532
1736441486,Device: id=0,TX,33.630565236486,17218.817315506,22599.707753344,576473603,36894308928
1736441487,Device: id=0,RX,9.9468092375422e-07,0.00088327666029374,0.0010424256080944,15,2643
1736441487,Device: id=0,TX,33.645373707948,17226.463421194,22609.723214465,610300692,39059246656
1736441488,Device: id=0,RX,9.9462582461246e-07,0.0026258121769769,0.0027849523089149,16,2973
1736441488,Device: id=0,TX,33.627340806249,17217.166922252,22597.541451251,644112785,41223216640
1736441489,Device: id=0,RX,0,0,0,16,2973
1736441489,Device: id=0,TX,33.637266827101,17222.311681878,22604.274374214,677929354,43387480960
1736441490,Device: id=0,RX,9.9452701157784e-07,0.00088313998628112,0.0010422643081336,17,3084
1736441490,Device: id=0,TX,33.634518153298,17220.841726085,22602.364630612,711750961,45552059840
1736441491,Device: id=0,RX,0,0,0,17,3084
1736441491,Device: id=0,TX,33.614151673083,17210.477738789,22588.742006482,745547243,47715025920
1736441492,Device: id=0,RX,9.9463115735286e-07,0.0026735685509645,0.002832709536141,18,3420
1736441492,Device: id=0,TX,33.628231942405,17217.654754511,22598.171865296,779356629,49878826624
1736441493,Device: id=0,RX,0,0,0,18,3420
1736441493,Device: id=0,TX,33.636650515751,17221.932979857,22603.797062377,813173385,52043094976
1736441494,Device: id=0,RX,0,0,0,18,3420
1736441494,Device: id=0,TX,33.617738595675,17212.282160986,22591.120336294,847016097,54209028544
1736441495,Device: id=0,RX,9.946265948527e-07,0.0026735562869641,0.0028326965421405,19,3756
1736441495,Device: id=0,TX,33.647366768533,17227.419704627,22610.998387592,880847154,56374212160
1736441496,Device: id=0,RX,9.9466794634324e-07,0.0008832651363528,0.0010424120077677,20,3867
1736441496,Device: id=0,TX,33.639875766348,17223.680561079,22606.060683695,914666997,58538690176
1736441497,Device: id=0,RX,0,0,0,20,3867
1736441497,Device: id=0,TX,33.62773751728,17217.401608847,22597.839611612,948474493,60702369920
1736441498,Device: id=0,RX,0,0,0,20,3867
1736441498,Device: id=0,TX,33.644458249303,17225.962623643,22609.075943532,982402884,62873786944
1736441499,Device: id=0,RX,9.9472918382315e-07,0.0026738320461166,0.0028329887155283,21,4203
1736441499,Device: id=0,TX,33.637254506364,17222.262085221,22604.222806239,1016221679,65038188288
1736441500,Device: id=0,RX,0,0,0,21,4203
1736441500,Device: id=0,TX,33.658246590962,17233.002392809,22618.321847363,1050059957,67203835584
1736441501,Device: id=0,RX,4.9733277348915e-06,0.0056656149555884,0.0064613473931711,26,4915
1736441501,Device: id=0,TX,33.642788321378,17225.112713466,22607.958844886,1083881629,69368423232
1736441502,Device: id=0,RX,3.978700179972e-06,0.0036285745641345,0.00426516659293,30,5371
1736441502,Device: id=0,TX,33.653710730769,17230.722300922,22615.316017845,1117717422,71533916800
1736441503,Device: id=0,RX,2.9840126072628e-06,0.0030556289098371,0.0035330709269991,33,5755
1736441503,Device: id=0,TX,33.643630074658,17225.511096424,22608.491908369,1151539901,73698552000
1736441504,Device: id=0,RX,1.9892456199989e-06,0.003509029273678,0.0038273085728778,35,6196
1736441504,Device: id=0,TX,33.611193914291,17208.950634705,22586.741660991,1185334192,75861389056
