Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736382931,Device: id=0,RX,0,0,0,0,0
1736382931,Device: id=0,TX,33.345146532267,17072.715024521,22407.938469683,35157799,2250101952
1736382931,Device: id=0,RX,0,0,0,0,0
1736382932,Device: id=0,TX,33.334937353451,17067.470103432,22401.060079984,68676915,4395323136
1736382933,Device: id=0,RX,0,0,0,0,0
1736382933,Device: id=0,TX,33.326513659596,17063.160768987,22395.402954523,102264128,6544902976
1736382934,Device: id=0,RX,0,0,0,0,0
1736382934,Device: id=0,TX,33.351271783756,17075.851153283,22412.054638684,135794486,8690845888
1736382935,Device: id=0,RX,0,0,0,0,0
1736382935,Device: id=0,TX,33.343219744818,17071.751422165,22406.666581336,169322783,10836659776
1736382936,Device: id=0,RX,9.9457030780571e-07,0.0010661793699677,0.0012253106192166,1,134
1736382936,Device: id=0,TX,33.337105724271,17068.60729666,22402.544212543,202842350,12981913216
1736382937,Device: id=0,RX,5.9674084041824e-06,0.006707367046301,0.0076621523909702,7,977
1736382937,Device: id=0,TX,33.356651692242,17078.600065038,22415.664335796,236381287,15128404480
1736382938,Device: id=0,RX,4.9727803653198e-06,0.0048693465337211,0.0056649913921723,12,1589
1736382938,Device: id=0,TX,33.303915533435,17051.585405131,22380.21189048,269871125,17271751680
1736382939,Device: id=0,RX,2.9833942580499e-06,0.0062054600567438,0.0066828031380317,15,2369
1736382939,Device: id=0,TX,33.348771785239,17074.57013558,22410.373621218,303401232,19417678400
1736382940,Device: id=0,RX,2.9837234707102e-06,0.0030155498543978,0.0034929456097115,18,2748
1736382940,Device: id=0,TX,33.371539887768,17086.254391533,22425.700773576,336956540,21565221376
1736382941,Device: id=0,RX,0,0,0,18,2748
1736382941,Device: id=0,TX,33.3890863135,17095.197425466,22437.451235626,370528668,23713835712
1736382942,Device: id=0,RX,9.9440826661096e-07,0.00052504756477058,0.00068415288742834,19,2814
1736382942,Device: id=0,TX,33.373131935793,17087.057298216,22426.758407943,404088511,25861667392
1736382943,Device: id=0,RX,0,0,0,19,2814
1736382943,Device: id=0,TX,33.367507561912,17084.15877962,22422.959989525,437638978,28008896640
1736382944,Device: id=0,RX,1.9890564034262e-06,0.0035086954956439,0.0038269445201921,21,3255
1736382944,Device: id=0,TX,33.370677218101,17085.792845864,22425.10120076,471194273,30156436288
1736382945,Device: id=0,RX,0,0,0,21,3255
1736382945,Device: id=0,TX,33.371634518155,17086.264651854,22425.726174758,504747650,32303850880
1736382946,Device: id=0,RX,9.9461797854895e-07,0.00052515829267384,0.00068429716924167,22,3321
1736382946,Device: id=0,TX,33.351457725172,17075.958577482,22412.191813509,538278678,34449838208
1736382947,Device: id=0,RX,0,0,0,22,3321
1736382947,Device: id=0,TX,33.386675468928,17093.945807896,22435.813882924,571898622,36601510592
1736382948,Device: id=0,RX,0,0,0,22,3321
1736382948,Device: id=0,TX,33.381365661253,17091.291239302,22432.309745102,605525244,38753618432
1736382949,Device: id=0,RX,0,0,0,22,3321
1736382949,Device: id=0,TX,33.349548903923,17074.944086469,22410.871911097,639056107,40899590528
1736382950,Device: id=0,RX,2.9838442838799e-06,0.0048059785265693,0.00528339361199,25,3925
1736382950,Device: id=0,TX,33.401547971001,17101.617513955,22445.865189315,672638629,43048875072
1736382951,Device: id=0,RX,1.9889275601301e-06,0.0016229648890662,0.001941193298687,27,4129
1736382951,Device: id=0,TX,33.417182976555,17109.565609369,22456.314885617,706244776,45199664448
1736382952,Device: id=0,RX,6.961515554274e-06,0.0073115803364317,0.0084254228251156,34,5048
1736382952,Device: id=0,TX,33.408983886871,17105.41706377,22450.854485669,739835740,47349488320
1736382953,Device: id=0,RX,3.9783087653282e-06,0.0085294939928636,0.0091660233953161,38,6120
1736382953,Device: id=0,TX,33.381093364919,17091.134570479,22432.109508866,773398480,49497505536
1736382954,Device: id=0,RX,1.9892196387277e-06,0.0013924537471094,0.0017107288893058,40,6295
1736382954,Device: id=0,TX,33.385095245566,17093.152984419,22434.76822371,806975428,51646428224
1736382955,Device: id=0,RX,1.9993110140239e-06,0.0043185117902917,0.0046384015525355,42,6835
1736382955,Device: id=0,TX,33.3950983661,17098.292391186,22441.508129762,840704143,53805066240
1736382956,Device: id=0,RX,9.9476168911927e-07,0.00052523417185497,0.00068439604211405,43,6901
1736382956,Device: id=0,TX,33.375535726449,17088.288043093,22428.373759325,874256490,55952418176
1736382957,Device: id=0,RX,0,0,0,43,6901
1736382957,Device: id=0,TX,33.418386141957,17110.185183941,22457.126966655,907852110,58102534272
1736382958,Device: id=0,RX,9.9472206597028e-07,0.00088331319458161,0.0010424687251369,44,7012
1736382958,Device: id=0,TX,33.419065042725,17110.557736825,22457.608143661,941448814,60252722880
1736382959,Device: id=0,RX,0,0,0,44,7012
1736382959,Device: id=0,TX,33.391223869292,17096.309676868,22438.905495955,975017163,62401097600
1736382960,Device: id=0,RX,1.9894378656406e-06,0.0031990160879501,0.0035173261464526,46,7414
1736382960,Device: id=0,TX,33.310057706249,17054.746489873,22384.355722873,1008504619,64544294400
1736382961,Device: id=0,RX,0,0,0,46,7414
1736382961,Device: id=0,TX,33.313908287863,17056.753127936,22386.978453994,1041996547,66687781824
1736382962,Device: id=0,RX,0,0,0,46,7414
1736382962,Device: id=0,TX,33.388802276755,17095.044425473,22437.252789754,1075665989,68842623296
1736382963,Device: id=0,RX,0,0,0,46,7414
1736382963,Device: id=0,TX,33.386894579099,17094.097154693,22436.000287348,1109229910,70990715136
1736382964,Device: id=0,RX,0,0,0,46,7414
1736382964,Device: id=0,TX,33.369860251818,17085.383727785,22424.561368076,1142776996,73137730560
1736382965,Device: id=0,RX,9.9466586763009e-07,0.00088326329045552,0.0010424098292763,47,7525
1736382965,Device: id=0,TX,33.389821037251,17095.556287522,22437.927653482,1176346288,75286161216
1736382966,Device: id=0,RX,0,0,0,47,7525
1736382966,Device: id=0,TX,33.431065627197,17116.72699177,22465.697492121,1209954514,77437090368
1736382967,Device: id=0,RX,1.9894377624313e-06,0.0013926064337019,0.0017109164756909,49,7700
1736382967,Device: id=0,TX,33.437645944058,17120.053332633,22470.076683682,1243569230,79588429504
1736382968,Device: id=0,RX,9.946342125561e-07,0.0026735767633508,0.0028327182373598,50,8036
1736382968,Device: id=0,TX,33.410486200916,17106.201017923,22451.87881007,1277159818,81738231168
1736382969,Device: id=0,RX,1.9893305853368e-06,0.0031351850024908,0.0034534778961447,52,8430
1736382969,Device: id=0,TX,33.408279794394,17105.03925473,22450.364021833,1310747319,83887831232
1736382970,Device: id=0,RX,0,0,0,52,8430
1736382970,Device: id=0,TX,33.428383130557,17115.300078913,22463.841379802,1344354980,86038717504
1736382971,Device: id=0,RX,0,0,0,52,8430
1736382971,Device: id=0,TX,33.431710734713,17117.035896173,22466.109613727,1377966041,88189825408
1736382972,Device: id=0,RX,0,0,0,52,8430
1736382972,Device: id=0,TX,33.423544471375,17112.88685501,22460.65397043,1411567022,90340292224
1736382973,Device: id=0,RX,0,0,0,52,8430
1736382973,Device: id=0,TX,33.420723549331,17111.410457257,22458.72622515,1445256519,92496420032
1736382974,Device: id=0,RX,0,0,0,52,8430
1736382974,Device: id=0,TX,33.413209670519,17107.531266478,22453.644813761,1478847988,94646270016
1736382975,Device: id=0,RX,0,0,0,52,8430
1736382975,Device: id=0,TX,33.414945184265,17108.451934344,22454.843163826,1512444561,96796450688
1736382976,Device: id=0,RX,0,0,0,52,8430
1736382976,Device: id=0,TX,33.432293764605,17117.362927027,22466.529929363,1546055567,98947558656
1736382977,Device: id=0,RX,0,0,0,52,8430
1736382977,Device: id=0,TX,33.443859176331,17123.242147829,22474.259616042,1579678309,101099412416
1736382978,Device: id=0,RX,0,0,0,52,8430
1736382978,Device: id=0,TX,33.435613984583,17119.046073287,22468.744310821,1613293242,103250769600
1736382979,Device: id=0,RX,0,0,0,52,8430
1736382979,Device: id=0,TX,33.411313177268,17106.565864854,22452.375973217,1646883829,105400563840
1736382980,Device: id=0,RX,0,0,0,52,8430
1736382980,Device: id=0,TX,33.424175147416,17113.209760004,22461.07778359,1680486637,107551147584
1736382981,Device: id=0,RX,3.978665637686e-06,0.0056417478742388,0.0062783343762686,56,9139
1736382981,Device: id=0,TX,33.432013767507,17117.172205385,22466.294408186,1714096817,109702196736
1736382982,Device: id=0,RX,2.9840205020337e-06,0.0021325799854535,0.0026100232657788,59,9407
1736382982,Device: id=0,TX,33.424354935548,17113.278384349,22461.175174037,1747701283,111852883648
1736382983,Device: id=0,RX,5.968019420625e-06,0.00926236614081,0.01021724924811,65,10571
1736382983,Device: id=0,TX,33.411088990058,17106.465340405,22452.239578814,1781291408,114002650112
1736382984,Device: id=0,RX,5.9679751485194e-06,0.009238425529908,0.010193301553671,71,11732
1736382984,Device: id=0,TX,33.402794772954,17102.230923752,22446.678087425,1814873489,116151903296
1736382985,Device: id=0,RX,9.9467958582314e-07,0.0026736987266926,0.0028328474604243,72,12068
1736382985,Device: id=0,TX,33.411701617378,17106.801413622,22452.673672403,1848463887,118301690048
1736382986,Device: id=0,RX,9.9466733820818e-07,0.0016232970959557,0.001782443870069,73,12272
1736382986,Device: id=0,TX,33.442710281496,17122.679886592,22473.513531631,1882085911,120453501120
1736382987,Device: id=0,RX,1.9893279316726e-06,0.0031510954437694,0.003469387912837,75,12668
1736382987,Device: id=0,TX,33.442121320246,17122.357968612,22473.097379852,1915711290,122605524352
1736382988,Device: id=0,RX,9.937885351091e-07,0.00088248421917688,0.0010414903847943,76,12779
1736382988,Device: id=0,TX,33.376378973504,17088.688224025,22428.908859786,1949293041,124754754176
1736382989,Device: id=0,RX,0,0,0,76,12779
1736382989,Device: id=0,TX,33.365667959272,17083.215883805,22421.722757288,1982837007,126901567232
1736382990,Device: id=0,RX,0,0,0,76,12779
1736382990,Device: id=0,TX,33.385250446193,17093.259389057,22434.899460448,2016531543,129058018944
1736382991,Device: id=0,RX,1.2813427189725e-06,0.0017237572450329,0.0019287720800685,77,12845
1736382991,Device: id=0,TX,33.390320369889,17095.843676593,22438.294935776,2034162123,130186378688
