Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736443259,Device: id=0,RX,0,0,0,0,0
1736443259,Device: id=0,TX,33.262381079719,17030.344456789,22352.325429544,35395828,2265334848
1736443260,Device: id=0,RX,0,0,0,0,0
1736443260,Device: id=0,TX,33.149627381359,16972.615352379,22276.555733397,68604243,4390674176
1736443261,Device: id=0,RX,0,0,0,0,0
1736443261,Device: id=0,TX,33.175107901691,16985.655245666,22293.672509936,101959146,6525387968
1736443262,Device: id=0,RX,0,0,0,0,0
1736443262,Device: id=0,TX,33.259707808337,17028.962249752,22350.515499086,135397982,8665472448
1736443263,Device: id=0,RX,0,0,0,0,0
1736443263,Device: id=0,TX,33.314386962793,17056.942190393,22387.24410444,168892540,10809121152
1736443264,Device: id=0,RX,0,0,0,0,0
1736443264,Device: id=0,TX,33.307293042549,17053.334037785,22382.500924593,202380500,12952350592
1736443265,Device: id=0,RX,0,0,0,0,0
1736443265,Device: id=0,TX,33.326242106449,17063.058366444,22395.257103476,235885299,15096660544
1736443266,Device: id=0,RX,0,0,0,0,0
1736443266,Device: id=0,TX,33.300727304369,17049.966778063,22378.083146762,269365709,17239406080
1736443267,Device: id=0,RX,0,0,0,0,0
1736443267,Device: id=0,TX,33.332773555795,17066.36783805,22399.611606978,302877066,19384131392
1736443268,Device: id=0,RX,0,0,0,0,0
1736443268,Device: id=0,TX,33.356685566176,17078.633194525,22415.702885113,336415056,21530564032
1736443269,Device: id=0,RX,0,0,0,0,0
1736443269,Device: id=0,TX,33.347371624973,17073.871582871,22409.451042867,369949509,23676771200
1736443270,Device: id=0,RX,0,0,0,0,0
1736443270,Device: id=0,TX,33.345773772701,17073.023950198,22408.34775383,403476931,25822524672
1736443271,Device: id=0,RX,9.9325602744538e-07,0.00050854708605204,0.0006674680504433,1,64
1736443271,Device: id=0,TX,33.311488861492,17055.46246269,22385.300680529,437012809,27968818368
1736443272,Device: id=0,RX,0,0,0,1,64
1736443272,Device: id=0,TX,33.330249398191,17065.105005401,22397.944909111,470524928,30113596160
1736443273,Device: id=0,RX,0,0,0,1,64
1736443273,Device: id=0,TX,33.340757755531,17070.469498788,22404.990739673,504041207,32258638208
1736443274,Device: id=0,RX,0,0,0,1,64
1736443274,Device: id=0,TX,33.344859281266,17072.581193871,22407.758678873,537562682,34404014272
1736443275,Device: id=0,RX,0,0,0,1,64
1736443275,Device: id=0,TX,33.369991117039,17085.403366534,22424.60194526,571110114,36551045888
1736443276,Device: id=0,RX,0,0,0,1,64
1736443276,Device: id=0,TX,33.339727489611,17069.962372247,22404.318770585,604630161,38696331648
1736443277,Device: id=0,RX,0,0,0,1,64
1736443277,Device: id=0,TX,33.343936114463,17072.105476626,22407.13525494,638150798,40841653696
1736443278,Device: id=0,RX,9.9467053000414e-07,0.003373922437774,0.0035330697225747,2,488
1736443278,Device: id=0,TX,33.352054973757,17076.241452891,22412.570248692,671684769,42987826496
1736443279,Device: id=0,RX,0,0,0,2,488
1736443279,Device: id=0,TX,33.355351223569,17077.943900171,22414.800095942,705222679,45134253248
1736443280,Device: id=0,RX,0,0,0,2,488
1736443280,Device: id=0,TX,33.348249493366,17074.288461608,22410.008380547,738747731,47279854656
1736443281,Device: id=0,RX,0,0,0,2,488
1736443281,Device: id=0,TX,33.313766867106,17056.670534557,22386.873233293,772240098,49423368896
1736443282,Device: id=0,RX,0,0,0,2,488
1736443282,Device: id=0,TX,33.331583317132,17065.738572369,22398.79190311,805748278,51567888384
1736443283,Device: id=0,RX,0,0,0,2,488
1736443283,Device: id=0,TX,33.32427925279,17062.039635482,22393.924315928,839249403,53711961472
1736443284,Device: id=0,RX,0,0,0,2,488
1736443284,Device: id=0,TX,33.346799172428,17073.584605073,22409.072472661,872771570,55857383104
1736443285,Device: id=0,RX,0,0,0,2,488
1736443285,Device: id=0,TX,33.34483759874,17072.549211443,22407.723227242,906294885,58002874304
1736443286,Device: id=0,RX,1.9860334957351e-06,0.0031776535931762,0.0034954189524938,4,888
1736443286,Device: id=0,TX,33.348796878449,17074.591628018,22410.39912857,939878714,60152240320
1736443287,Device: id=0,RX,0,0,0,4,888
1736443287,Device: id=0,TX,33.364771940019,17082.744390101,22421.107900504,973421989,62299007552
1736443288,Device: id=0,RX,0,0,0,4,888
1736443288,Device: id=0,TX,33.356014166599,17078.280271937,22415.242538593,1006953580,64445029504
1736443289,Device: id=0,RX,0,0,0,4,888
1736443289,Device: id=0,TX,33.357413011073,17079.00310084,22416.189182612,1040489279,66591315200
1736443290,Device: id=0,RX,0,0,0,4,888
1736443290,Device: id=0,TX,33.342356700557,17071.264730955,22406.041803044,1074008657,68736552640
1736443291,Device: id=0,RX,0,0,0,4,888
1736443291,Device: id=0,TX,33.328160127254,17064.031227503,22396.536847863,1107512114,70880775552
1736443292,Device: id=0,RX,0,0,0,4,888
1736443292,Device: id=0,TX,33.340279997558,17070.214191773,22404.658991382,1141030692,73025963392
1736443293,Device: id=0,RX,0,0,0,4,888
1736443293,Device: id=0,TX,33.355703819091,17078.141746641,22415.054357695,1174562184,75171981568
1736443294,Device: id=0,RX,0,0,0,4,888
1736443294,Device: id=0,TX,33.389523644333,17095.431522403,22437.755305497,1208130217,77320335104
1736443295,Device: id=0,RX,9.9462161963771e-07,0.002657628967672,0.002816768426814,5,1222
1736443295,Device: id=0,TX,33.371715529975,17086.31936983,22425.793854626,1241682708,79467694656
1736443296,Device: id=0,RX,0,0,0,5,1222
