Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736372573,Device: id=0,RX,1.9861917749529e-06,0.0060380229958568,0.0063558136798492,2,760
1736372573,Device: id=0,TX,33.433504257054,17117.966307871,22467.326988999,35288190,2258447488
1736372574,Device: id=0,RX,9.9015454931247e-07,0.00050695912924798,0.00066538385713798,3,824
1736372574,Device: id=0,TX,33.43834082312,17120.39830159,22470.532833289,68784843,4402229248
1736372575,Device: id=0,RX,0,0,0,3,824
1736372575,Device: id=0,TX,33.458003057483,17130.516916641,22483.797405838,102424028,6555139520
1736372576,Device: id=0,RX,0,0,0,3,824
1736372576,Device: id=0,TX,33.462982634108,17133.036415189,22487.113636646,136070156,8708490368
1736372577,Device: id=0,RX,0,0,0,3,824
1736372577,Device: id=0,TX,33.454460338749,17128.675035154,22481.388689354,169701252,10860879424
1736372578,Device: id=0,RX,0,0,0,3,824
1736372578,Device: id=0,TX,33.457654302106,17130.33122536,22483.555913697,203337703,13013613824
1736372579,Device: id=0,RX,0,0,0,3,824
1736372579,Device: id=0,TX,33.464427613087,17133.774715743,22488.083133837,236982407,15166873344
1736372580,Device: id=0,RX,0,0,0,3,824
1736372580,Device: id=0,TX,33.313247064101,17056.391154122,22386.510684379,270475344,17310422400
1736372581,Device: id=0,RX,0,0,0,3,824
1736372581,Device: id=0,TX,33.487648665819,17145.672045668,22503.695832199,304166722,19466670080
1736372582,Device: id=0,RX,0,0,0,3,824
1736372582,Device: id=0,TX,33.473182947617,17138.297155996,22494.006427615,337836193,21621519680
1736372583,Device: id=0,RX,0,0,0,3,824
1736372583,Device: id=0,TX,33.469978002888,17136.628737479,22491.825217941,371553222,23779409536
1736372584,Device: id=0,RX,0,0,0,3,824
1736372584,Device: id=0,TX,33.464684774833,17133.886526588,22488.236090562,405203469,25933021312
1736372585,Device: id=0,RX,0,0,0,3,824
1736372585,Device: id=0,TX,33.432241330316,17117.307561122,22466.466173973,438815287,28084177664
1736372586,Device: id=0,RX,9.9244008060995e-07,0.00050812932127229,0.00066691973416988,4,888
1736372586,Device: id=0,TX,33.464158661285,17133.670576654,22487.935962459,472533341,30242135808
1736372587,Device: id=0,RX,9.9462005706194e-07,0.000883222610671,0.0010423618198009,5,999
1736372587,Device: id=0,TX,33.464299752754,17133.700085183,22487.988045624,506178780,32395441216
1736372588,Device: id=0,RX,9.9467047471882e-07,0.00050927128305603,0.00066841855901105,6,1063
1736372588,Device: id=0,TX,33.449189338951,17126.017025538,22477.88731977,539807293,34547670080
1736372589,Device: id=0,RX,0,0,0,6,1063
1736372589,Device: id=0,TX,33.473262671471,17138.289098336,22494.011125771,573459809,36701428416
1736372590,Device: id=0,RX,9.9467778349193e-07,0.0026736938820263,0.002832842327385,7,1399
1736372590,Device: id=0,TX,33.466837464149,17135.030457702,22489.724451966,607106299,38854804992
1736372591,Device: id=0,RX,0,0,0,7,1399
1736372591,Device: id=0,TX,33.469154494251,17136.217795901,22491.282514981,640754321,41008279744
1736372592,Device: id=0,RX,0,0,0,7,1399
1736372592,Device: id=0,TX,33.474330079096,17138.834085533,22494.726898189,674411305,43162323840
1736372593,Device: id=0,RX,0,0,0,7,1399
1736372593,Device: id=0,TX,33.479950369679,17141.741718951,22498.5337781,708071224,45316559552
1736372594,Device: id=0,RX,0,0,0,7,1399
1736372595,Device: id=0,TX,33.486466429508,17145.055533689,22502.890162411,741736936,47471163200
1736372595,Device: id=0,RX,0,0,0,7,1399
