Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736372095,Device: id=0,RX,0,0,0,0,0
1736372095,Device: id=0,TX,33.574141657685,17189.946380764,22561.809045994,35238197,2255243520
1736372096,Device: id=0,RX,0,0,0,0,0
1736372096,Device: id=0,TX,33.57103436073,17188.367038197,22559.732535913,68881549,4408417728
1736372097,Device: id=0,RX,0,0,0,0,0
1736372097,Device: id=0,TX,33.593367833209,17199.795175892,22574.734029205,102699817,6572785728
1736372098,Device: id=0,RX,0,0,0,0,0
1736372098,Device: id=0,TX,33.570257924697,17187.985807745,22559.227075696,136450008,8732799680
1736372099,Device: id=0,RX,0,0,0,0,0
1736372099,Device: id=0,TX,33.582595829192,17194.269713872,22567.485046543,170215394,10893781952
1736372100,Device: id=0,RX,0,0,0,0,0
1736372100,Device: id=0,TX,31.657954698316,16208.904886378,21274.177638108,202046200,12930957568
1736372101,Device: id=0,RX,0,0,0,0,0
1736372101,Device: id=0,TX,32.401617253743,16589.604611449,21773.863372048,234627007,15016126272
1736372102,Device: id=0,RX,0,0,0,0,0
1736372102,Device: id=0,TX,33.601171557623,17203.823263916,22580.010713136,268408312,17178132736
1736372103,Device: id=0,RX,0,0,0,0,0
1736372103,Device: id=0,TX,33.608679663527,17207.620562663,22585.009308828,302199113,19340741056
1736372104,Device: id=0,RX,0,0,0,0,0
1736372104,Device: id=0,TX,33.603408132122,17204.967368591,22581.512669731,335987082,21503173888
1736372105,Device: id=0,RX,9.9446827107201e-07,0.00088308782471195,0.0010422027480835,1,111
1736372105,Device: id=0,TX,33.604762176373,17205.607175062,22582.369123282,369778762,23665837504
1736372106,Device: id=0,RX,0,0,0,1,111
1736372106,Device: id=0,TX,33.575624363125,17190.741560811,22562.841458911,403552446,25827356032
1736372107,Device: id=0,RX,1.9882762083418e-06,0.0031812419333469,0.0034993661266816,3,511
1736372107,Device: id=0,TX,33.62299166179,17214.973258041,22594.651923927,437369074,27991620416
1736372108,Device: id=0,RX,0,0,0,3,511
1736372108,Device: id=0,TX,33.610278862434,17208.471433054,22586.116051043,471167733,30154735680
1736372109,Device: id=0,RX,9.9451895705294e-07,0.00050919370601111,0.00066831673913958,4,575
1736372109,Device: id=0,TX,33.609103009295,17207.8347712,22585.291252687,504961179,32317512960
1736372110,Device: id=0,RX,9.9456080073652e-07,0.002657466459568,0.0028165961876858,5,909
1736372110,Device: id=0,TX,33.638278223617,17222.824420856,22604.948936635,538782912,34482107136
1736372111,Device: id=0,RX,0,0,0,5,909
1736372111,Device: id=0,TX,33.650551757953,17229.058619332,22613.146900604,572691696,36652266304
1736372112,Device: id=0,RX,0,0,0,5,909
1736372112,Device: id=0,TX,33.65631556371,17232.038655787,22617.04914598,606565231,38820173184
1736372113,Device: id=0,RX,0,0,0,5,909
1736372113,Device: id=0,TX,33.639828009508,17223.600598071,22605.973079592,640386902,40984761216
1736372114,Device: id=0,RX,9.9466601505627e-07,0.0026736622484713,0.0028328088108803,6,1245
1736372114,Device: id=0,TX,33.61913767227,17212.995433238,22592.057460802,674193515,43148384064
1736372115,Device: id=0,RX,0,0,0,6,1245
1736372115,Device: id=0,TX,33.64974505448,17228.67252112,22612.631729836,708050169,45315210304
1736372116,Device: id=0,RX,0,0,0,6,1245
1736372116,Device: id=0,TX,33.636430069056,17221.833865527,22603.662676576,741874088,47479938816
1736372117,Device: id=0,RX,0,0,0,6,1245
1736372117,Device: id=0,TX,33.645881907702,17226.695101319,22610.036206551,775703318,49645009984
1736372118,Device: id=0,RX,0,0,0,6,1245
1736372118,Device: id=0,TX,33.637249388,17222.288491802,22604.248393882,809522421,51809434688
1736372119,Device: id=0,RX,9.9403893156944e-07,0.0010656097346424,0.0012246559636935,7,1379
1736372119,Device: id=0,TX,33.622755642081,17214.859032296,22594.499935029,843345211,53974094272
1736372120,Device: id=0,RX,4.9733584734153e-06,0.006270410363282,0.0070661477190285,12,2167
1736372120,Device: id=0,TX,33.627042583643,17217.045802825,22597.372616208,877154219,56137870784
1736372121,Device: id=0,RX,3.9627368149091e-06,0.0032335932409659,0.0038676311313513,16,2575
1736372121,Device: id=0,TX,33.63200071508,17219.584366121,22600.704480533,911102204,58310541824
1736372122,Device: id=0,RX,3.9784465152771e-06,0.0057130491959379,0.0063496006383822,20,3293
1736372122,Device: id=0,TX,33.620003275427,17213.409595064,22592.610119132,944904596,60473890880
1736372123,Device: id=0,RX,1.989353230226e-06,0.0042572159126837,0.0045755124295199,22,3828
1736372123,Device: id=0,TX,33.626103990865,17216.597329424,22596.773967963,978708753,62637360960
1736372124,Device: id=0,RX,2.9815221689526e-06,0.0048022383734596,0.0052792819204921,25,4432
1736372124,Device: id=0,TX,33.635500221997,17221.376113662,22603.056149182,1012553480,64803423488
1736372125,Device: id=0,RX,9.9465991533464e-07,0.00052518043529669,0.00068432602175024,26,4498
1736372125,Device: id=0,TX,33.63579772378,17221.528434575,22603.25607038,1046369165,66967627328
1736372126,Device: id=0,RX,0,0,0,26,4498
1736372126,Device: id=0,TX,33.646882209355,17227.173648648,22610.674802144,1080201356,69132883776
1736372127,Device: id=0,RX,9.9450766398866e-07,0.00088312280562193,0.0010422440318601,27,4609
1736372127,Device: id=0,TX,33.657023379398,17232.416337415,22617.540078119,1114044844,71298869568
1736372128,Device: id=0,RX,9.9358551666842e-07,0.0026707578688047,0.0028297315514717,28,4945
1736372128,Device: id=0,TX,33.646302216909,17226.916401135,22610.324755841,1147906689,73466028864
1736372129,Device: id=0,RX,9.9466292280133e-07,0.0005251820232391,0.00068432809088732,29,5011
1736372129,Device: id=0,TX,33.64734723214,17227.409698308,22610.985255451,1181733840,75630962496
1736372130,Device: id=0,RX,0,0,0,29,5011
1736372130,Device: id=0,TX,33.626615993975,17216.827388915,22597.085947951,1215542721,77794730880
1736372131,Device: id=0,RX,0,0,0,29,5011
1736372131,Device: id=0,TX,33.643196289445,17225.316500196,22608.227906507,1249436717,79963946624
1736372132,Device: id=0,RX,0,0,0,29,5011
1736372132,Device: id=0,TX,33.641348195021,17224.402358023,22607.018069226,1283260341,82128662592
1736372133,Device: id=0,RX,0,0,0,29,5011
1736372133,Device: id=0,TX,33.650632365347,17229.092199114,22613.19337757,1317094358,84294035712
1736372134,Device: id=0,RX,0,0,0,29,5011
1736372134,Device: id=0,TX,33.639363967515,17223.363517692,22605.661752494,1350916028,86458623744
1736372135,Device: id=0,RX,9.9462508385622e-07,0.00088322707446432,0.0010423670878813,30,5122
1736372135,Device: id=0,TX,33.617396379345,17212.102363109,22590.885783804,1384715953,88621818368
1736372136,Device: id=0,RX,9.9389108374005e-07,0.0026715792330933,0.0028306018064917,31,5458
1736372136,Device: id=0,TX,33.635983823173,17221.650689403,22603.408101111,1418556533,90787618880
1736372137,Device: id=0,RX,9.9466068194207e-07,0.00050926626915434,0.00066841197826507,32,5522
1736372137,Device: id=0,TX,33.649764420969,17228.647299372,22612.609606727,1452386518,92952733888
1736372138,Device: id=0,RX,0,0,0,32,5522
1736372138,Device: id=0,TX,33.634356809889,17220.808510338,22602.30559992,1486202646,95116968320
1736372139,Device: id=0,RX,9.9457130642702e-07,0.00050922050889063,0.00066835191791896,33,5586
1736372139,Device: id=0,TX,33.647722164786,17227.636803653,22611.272350019,1520034480,97282206080
1736372140,Device: id=0,RX,0,0,0,33,5586
1736372140,Device: id=0,TX,33.62132377277,17214.12439128,22593.536194923,1553840569,99445796608
1736372141,Device: id=0,RX,0,0,0,33,5586
1736372141,Device: id=0,TX,33.631288682088,17219.192306764,22600.198495898,1587654743,101609900288
1736372142,Device: id=0,RX,0,0,0,33,5586
1736372142,Device: id=0,TX,33.6441578951,17225.840927682,22608.906190898,1621477799,103774579904
1736372143,Device: id=0,RX,0,0,0,33,5586
1736372143,Device: id=0,TX,33.616382283761,17211.587729286,22590.208894688,1655275403,105937626560
1736372144,Device: id=0,RX,0,0,0,33,5586
1736372144,Device: id=0,TX,33.620592272925,17213.737651463,22593.032415131,1689134823,108104628736
1736372145,Device: id=0,RX,0,0,0,33,5586
1736372145,Device: id=0,TX,33.610623246263,17208.62993578,22586.329655182,1722927659,110267369088
1736372146,Device: id=0,RX,0,0,0,33,5586
1736372146,Device: id=0,TX,33.629697512575,17218.412764856,22599.164366868,1756740433,112431387584
1736372147,Device: id=0,RX,0,0,0,33,5586
1736372147,Device: id=0,TX,33.641260839546,17224.312819021,22606.914553348,1790564484,114596125248
1736372148,Device: id=0,RX,0,0,0,33,5586
1736372148,Device: id=0,TX,33.647640391075,17227.611739863,22611.234202435,1824395729,116761327424
1736372149,Device: id=0,RX,0,0,0,33,5586
1736372149,Device: id=0,TX,33.611906953527,17209.275495056,22587.18060762,1858211981,118925564928
1736372150,Device: id=0,RX,0,0,0,33,5586
1736372150,Device: id=0,TX,33.640894795403,17224.1355891,22606.678756365,1892035920,121090296704
1736372151,Device: id=0,RX,9.9455849400992e-07,0.00088316794268081,0.0010422973017224,34,5697
1736372151,Device: id=0,TX,33.632126450226,17219.640085667,22600.780317703,1925851229,123254475392
1736372152,Device: id=0,RX,9.9457367217258e-07,0.00050922172015236,0.00066835350769997,35,5761
1736372152,Device: id=0,TX,33.565572774931,17185.573769977,22556.065413966,1959600511,125414429504
1736372153,Device: id=0,RX,9.9455791917236e-07,0.0026733716867353,0.0028325009538029,36,6097
1736372153,Device: id=0,TX,33.580067132806,17193.015759513,22565.826500762,1993363466,127575261312
1736372154,Device: id=0,RX,1.9891480739696e-06,0.0038828170403887,0.0042010807322238,38,6585
1736372154,Device: id=0,TX,33.557484253664,17181.421753752,22550.619234338,2027105065,129734722368
1736372155,Device: id=0,RX,6.4023641899478e-07,0.00088767599324751,0.00099011382028667,38,6585
1736372155,Device: id=0,TX,33.569837692022,17187.756804106,22558.93083483,2044615189,130855372864
