Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736384569,Device: id=0,RX,9.9672583536194e-07,0.0008850925418014,0.0010445686754593,1,111
1736384569,Device: id=0,TX,33.132742563485,16963.991024446,22265.229834604,34993539,2239590528
1736384570,Device: id=0,RX,0,0,0,1,111
1736384570,Device: id=0,TX,33.174066001247,16985.112111369,22292.962671569,68327734,4372977792
1736384571,Device: id=0,RX,9.9456983244794e-07,0.0026734037096201,0.0028325348828117,2,447
1736384571,Device: id=0,TX,33.179046592205,16987.672364422,22296.319819175,101688368,6508058432
1736384572,Device: id=0,RX,9.9466996240844e-07,0.00052518574015166,0.00068433293413701,3,513
1736384572,Device: id=0,TX,33.159087427666,16977.458874072,22282.912862499,135025933,8641663360
1736384573,Device: id=0,RX,9.9467129662793e-07,0.0005092717038735,0.00066841911133397,4,577
1736384573,Device: id=0,TX,33.156547541881,16976.155397155,22281.203003856,168359221,10774994176
1736384574,Device: id=0,RX,0,0,0,4,577
1736384574,Device: id=0,TX,33.157653298391,16976.69658993,22281.921117673,201694260,12908433920
1736384575,Device: id=0,RX,9.9467208905281e-07,0.00050927210959504,0.00066841964384349,5,641
1736384575,Device: id=0,TX,33.182344308925,16989.377601381,22298.552690809,235054421,15043486400
1736384576,Device: id=0,RX,0,0,0,5,641
1736384576,Device: id=0,TX,33.190281868065,16993.407002885,22303.852101776,268425738,17179248512
1736384577,Device: id=0,RX,1.9893166979059e-06,0.0014720943564504,0.0017903850281153,7,826
1736384577,Device: id=0,TX,33.178305838375,16987.292079983,22295.821014123,301782237,19314064384
1736384578,Device: id=0,RX,2.9838537919202e-06,0.0017664414448167,0.002243858051524,10,1048
1736384578,Device: id=0,TX,33.17745533774,16986.847457151,22295.240311189,335138777,21448881728
1736384579,Device: id=0,RX,9.946582641842e-07,0.0026736414141271,0.0028327867363966,11,1384
1736384579,Device: id=0,TX,33.18978703668,16993.179619654,22303.545545523,368509241,23584592512
1736384580,Device: id=0,RX,0,0,0,11,1384
1736384580,Device: id=0,TX,33.136523115674,16965.923253417,22267.766951925,401835101,25717450496
1736384581,Device: id=0,RX,0,0,0,11,1384
1736384581,Device: id=0,TX,33.062843773001,16928.164298802,22218.219302482,435075850,27844856960
1736384582,Device: id=0,RX,0,0,0,11,1384
