Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736372733,Device: id=0,RX,0,0,0,0,0
1736372733,Device: id=0,TX,33.493180527323,17148.521679768,22507.43056414,35244468,2255649664
1736372733,Device: id=0,RX,9.9992907922812e-07,0.0033917594367418,0.0035517480894183,1,424
1736372734,Device: id=0,TX,33.489816271286,17146.766616366,22505.137219771,68979577,4414694208
1736372734,Device: id=0,RX,0,0,0,1,424
1736372735,Device: id=0,TX,33.519427165063,17161.93703304,22525.04537945,102680980,6571582784
1736372735,Device: id=0,RX,0,0,0,1,424
1736372736,Device: id=0,TX,33.530389922789,17167.588669107,22532.451056753,136390824,8729016448
1736372737,Device: id=0,RX,9.9466952012653e-07,0.00050927079430478,0.00066841791752503,2,488
1736372737,Device: id=0,TX,33.537653488554,17171.24650174,22537.271059909,170107851,10886902144
1736372738,Device: id=0,RX,0,0,0,2,488
1736372738,Device: id=0,TX,33.536733385464,17170.826845742,22536.704187417,203824144,13044747328
1736372739,Device: id=0,RX,9.9466770308913e-07,0.00050926986398163,0.00066841669647589,3,552
1736372739,Device: id=0,TX,33.524705802074,17164.648861391,22528.601789723,237528508,15201826560
1736372740,Device: id=0,RX,0,0,0,3,552
1736372740,Device: id=0,TX,33.526254049973,17165.423230595,22529.623878591,271234482,17359006528
1736372741,Device: id=0,RX,0,0,0,3,552
1736372741,Device: id=0,TX,33.533478243568,17169.140860707,22534.497379677,304947790,19516658240
1736372742,Device: id=0,RX,0,0,0,3,552
1736372742,Device: id=0,TX,33.544289569097,17174.67778712,22541.764118176,338673384,21675096448
1736372743,Device: id=0,RX,0,0,0,3,552
1736372743,Device: id=0,TX,33.561295924439,17183.414067163,22553.221415073,372417184,23834703488
1736372744,Device: id=0,RX,0,0,0,3,552
1736372744,Device: id=0,TX,33.558348773493,17181.874572028,22551.210375787,406182031,25995653696
1736372745,Device: id=0,RX,0,0,0,3,552
1736372745,Device: id=0,TX,33.560337120848,17182.873762008,22552.527701344,439920704,28154926400
1736372746,Device: id=0,RX,0,0,0,3,552
1736372746,Device: id=0,TX,33.56460037305,17185.083030804,22555.419090492,473661908,30314364416
1736372747,Device: id=0,RX,0,0,0,3,552
1736372747,Device: id=0,TX,33.56831526365,17186.962136,22557.892578184,507408208,32474125696
1736372748,Device: id=0,RX,0,0,0,3,552
1736372748,Device: id=0,TX,33.562821877325,17184.191285906,22554.242786278,541147538,34633446144
1736372749,Device: id=0,RX,0,0,0,3,552
1736372749,Device: id=0,TX,33.538424283924,17171.641146314,22537.789031742,574862549,36791202816
1736372750,Device: id=0,RX,9.9358429936712e-07,0.0026548572479089,0.0028138307358077,4,886
1736372750,Device: id=0,TX,33.553232730141,17179.287207251,22547.804444073,608632056,38952455296
1736372751,Device: id=0,RX,9.9470013802087e-07,0.0026737539710001,0.0028329059930834,5,1222
1736372751,Device: id=0,TX,33.571518440688,17188.603181421,22560.046131931,642381997,41112449728
1736372752,Device: id=0,RX,9.9467855381265e-07,0.00050927541955208,0.0006684239881621,6,1286
1736372752,Device: id=0,TX,33.55922697671,17182.313517282,22551.789833555,676120732,43271727424
1736372753,Device: id=0,RX,0,0,0,6,1286
1736372753,Device: id=0,TX,33.547351724729,17176.263433228,22543.839709184,709851567,45430503296
1736372754,Device: id=0,RX,9.9321502478421e-07,0.00050852609268952,0.00066744049665499,7,1350
1736372754,Device: id=0,TX,33.555412040479,17180.366896577,22549.232823053,743636705,47592751616
1736372755,Device: id=0,RX,0,0,0,7,1350
1736372755,Device: id=0,TX,33.545304933768,17175.183903452,22542.432692855,777361400,49751130560
1736372756,Device: id=0,RX,0,0,0,7,1350
1736372756,Device: id=0,TX,33.552806735819,17179.058948711,22547.508026442,811091973,51909889984
1736372757,Device: id=0,RX,0,0,0,7,1350
1736372757,Device: id=0,TX,33.552511076312,17178.885671072,22547.287443282,844822669,54068654528
1736372758,Device: id=0,RX,0,0,0,7,1350
1736372758,Device: id=0,TX,33.562782663406,17184.123844705,22554.16907085,878567165,56228299648
1736372759,Device: id=0,RX,0,0,0,7,1350
1736372759,Device: id=0,TX,33.584569287721,17195.288270784,22568.81935682,912329994,58389119296
1736372760,Device: id=0,RX,0,0,0,7,1350
1736372760,Device: id=0,TX,32.942716408982,16866.702880552,22137.537505989,945454318,60509080064
1736372761,Device: id=0,RX,0,0,0,7,1350
1736372761,Device: id=0,TX,33.52684581761,17165.745058616,22530.040389434,979160510,62666276352
1736372762,Device: id=0,RX,0,0,0,7,1350
1736372762,Device: id=0,TX,33.595051079094,17200.638651783,22575.846824438,1012935488,64827871488
1736372763,Device: id=0,RX,0,0,0,7,1350
1736372763,Device: id=0,TX,33.572380893578,17189.054433641,22560.635376614,1046684591,66987813504
1736372764,Device: id=0,RX,0,0,0,7,1350
1736372764,Device: id=0,TX,33.590641547374,17198.413559719,22572.916207298,1080490061,69151364224
1736372765,Device: id=0,RX,9.9466494990311e-07,0.0033739035100714,0.0035330499020559,8,1774
1736372765,Device: id=0,TX,33.565827937211,17185.725803229,22556.258273183,1114234640,71311020032
1736372766,Device: id=0,RX,0,0,0,8,1774
1736372766,Device: id=0,TX,33.587186979269,17196.623436651,22570.573353334,1148001679,73472108480
1736372767,Device: id=0,RX,9.9468145450473e-07,0.00050927690470642,0.00066842593742718,9,1838
1736372767,Device: id=0,TX,33.581891476041,17193.921815451,22567.024451617,1181764751,75632944256
1736372768,Device: id=0,RX,0,0,0,9,1838
1736372768,Device: id=0,TX,33.561912630607,17183.727277583,22553.63329848,1215505538,77792358144
1736372769,Device: id=0,RX,9.9472003863569e-07,0.00050929665978147,0.00066845186596319,10,1902
1736372769,Device: id=0,TX,33.570579973678,17188.130835457,22559.423631246,1249257040,79952453504
1736372770,Device: id=0,RX,0,0,0,10,1902
1736372770,Device: id=0,TX,33.552175501254,17178.69501494,22547.04309514,1282991381,82111448960
1736372771,Device: id=0,RX,0,0,0,10,1902
1736372771,Device: id=0,TX,33.576206985013,17191.010846111,22563.203963713,1316745515,84271712640
1736372772,Device: id=0,RX,0,0,0,10,1902
1736372772,Device: id=0,TX,33.570625059753,17188.160030593,22559.460040154,1350496121,86431751424
