Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736396195,Device: id=0,RX,0,0,0,0,0
1736396195,Device: id=0,TX,33.643923381314,17225.688278196,22608.716019206,35171640,2250980928
1736396196,Device: id=0,RX,9.9063069804968e-07,0.00087968005986811,0.0010381809715561,1,111
1736396196,Device: id=0,TX,33.664439115138,17236.22490402,22622.535162442,69023864,4417527296
1736396197,Device: id=0,RX,9.94670143007e-07,0.00050927111321959,0.00066841833610071,2,175
1736396197,Device: id=0,TX,33.657432172381,17232.599160772,22617.788308353,102860351,6583061696
1736396198,Device: id=0,RX,0,0,0,2,175
1736396198,Device: id=0,TX,33.679507758052,17243.908990701,22632.630231989,136719125,8750023360
1736396199,Device: id=0,RX,2.9841563561353e-06,0.0037083116318908,0.0041857766488725,5,641
1736396199,Device: id=0,TX,33.652947060415,17230.28190259,22614.753432257,170551179,10915271424
1736396200,Device: id=0,RX,0,0,0,5,641
1736396200,Device: id=0,TX,33.63922244657,17223.302263139,22605.577854591,204371234,13079757504
1736396201,Device: id=0,RX,0,0,0,5,641
1736396202,Device: id=0,TX,33.643272506389,17225.338782051,22608.262383073,238325553,15252831808
1736396202,Device: id=0,RX,0,0,0,5,641
1736396203,Device: id=0,TX,33.631893129717,17219.557801762,22600.660702516,272137465,17416797760
1736396203,Device: id=0,RX,0,0,0,5,641
1736396204,Device: id=0,TX,33.644838622983,17226.157374967,22609.331554644,305967263,19581904832
1736396204,Device: id=0,RX,9.9461373678786e-07,0.00088321699826762,0.0010423551961537,6,752
1736396205,Device: id=0,TX,33.664384623147,17236.158816645,22622.460356349,339816729,21748269888
1736396205,Device: id=0,RX,0,0,0,6,752
1736396206,Device: id=0,TX,33.653421230314,17230.557781606,22615.105178456,373648089,23913477696
1736396207,Device: id=0,RX,9.9466748932046e-07,0.003373912123775,0.0035330589220663,7,1176
1736396207,Device: id=0,TX,33.665864464684,17236.922605918,22623.460920267,407494518,26079649152
1736396208,Device: id=0,RX,9.9472890367787e-07,0.0026738312930861,0.0028329879176746,8,1512
1736396208,Device: id=0,TX,33.664203366211,17236.063465866,22622.33600446,441339011,28245695616
1736396209,Device: id=0,RX,0,0,0,8,1512
1736396209,Device: id=0,TX,33.693465076998,17251.030691599,22641.985103918,475211063,30413504000
1736396210,Device: id=0,RX,0,0,0,8,1512
1736396210,Device: id=0,TX,33.678645637723,17243.489486188,22632.072788223,509066519,32580256064
1736396211,Device: id=0,RX,0,0,0,8,1512
1736396211,Device: id=0,TX,33.684192494769,17246.315724715,22635.786523878,542929309,34747475776
1736396212,Device: id=0,RX,0,0,0,8,1512
1736396212,Device: id=0,TX,33.705631190705,17257.283169641,22650.184160154,576808749,36915759936
1736396213,Device: id=0,RX,9.9482388196908e-07,0.00050934982756817,0.00066852164868322,9,1576
1736396213,Device: id=0,TX,33.671194026995,17239.651341822,22627.042386141,610655303,39081939392
1736396214,Device: id=0,RX,0,0,0,9,1576
1736396214,Device: id=0,TX,33.668368583075,17238.191991284,22625.130964576,644526767,41249711488
1736396215,Device: id=0,RX,9.9467123397114e-07,0.00050927167179322,0.0006684190692286,10,1640
1736396215,Device: id=0,TX,33.694811377391,17251.735276982,22642.905097365,678402528,43417759168
1736396216,Device: id=0,RX,0,0,0,10,1640
1736396216,Device: id=0,TX,33.677070177811,17242.657388888,22630.988617338,712316053,45588224448
1736396217,Device: id=0,RX,0,0,0,10,1640
1736396217,Device: id=0,TX,33.707553715121,17258.258842785,22651.467437204,746197384,47756628544
1736396218,Device: id=0,RX,0,0,0,10,1640
1736396218,Device: id=0,TX,33.693109691125,17250.904250777,22641.801801358,780065925,49924219200
1736396219,Device: id=0,RX,0,0,0,10,1640
1736396219,Device: id=0,TX,33.67229560065,17240.205161473,22627.772457577,813916533,52090656832
1736396220,Device: id=0,RX,0,0,0,10,1640
1736396220,Device: id=0,TX,33.558626746774,17182.003652203,22551.383931687,847652189,54249737152
1736396221,Device: id=0,RX,9.9472549402757e-07,0.00088331623869648,0.0010424723177409,11,1751
1736396221,Device: id=0,TX,33.582234886229,17194.127689784,22567.285271581,881412118,56410375552
1736396222,Device: id=0,RX,0,0,0,11,1751
1736396222,Device: id=0,TX,33.691126827809,17249.836052505,22640.416344955,915278558,58577825088
1736396223,Device: id=0,RX,0,0,0,11,1751
1736396223,Device: id=0,TX,33.699996686043,17254.405434246,22646.404904013,949153448,60745818944
1736396224,Device: id=0,RX,0,0,0,11,1751
1736396224,Device: id=0,TX,33.68412610826,17246.286318982,22635.746496304,983015032,62912962048
1736396225,Device: id=0,RX,9.9227404509158e-07,0.0026672326332062,0.0028259964804208,12,2087
1736396225,Device: id=0,TX,33.742562057319,17276.178055284,22674.987984455,1017018168,65089161024
1736396226,Device: id=0,RX,0,0,0,12,2087
1736396226,Device: id=0,TX,33.721112908264,17265.223559489,22660.601624811,1050919633,67258856512
1736396227,Device: id=0,RX,9.9473548713369e-07,0.0026579332216212,0.0028170908995626,13,2421
1736396227,Device: id=0,TX,33.716141252956,17262.663812213,22657.246412686,1084814509,69428128512
1736396228,Device: id=0,RX,9.9472213600562e-07,0.00050929773363488,0.00066845327539578,14,2485
1736396228,Device: id=0,TX,33.721863943068,17265.583134929,22661.08136582,1118717197,71597899136
1736396229,Device: id=0,RX,0,0,0,14,2485
1736396229,Device: id=0,TX,33.699062848154,17253.912029218,22645.762084923,1152593929,73766008960
1736396230,Device: id=0,RX,9.9466565754786e-07,0.00050926881666451,0.00066841532187216,15,2549
1736396230,Device: id=0,TX,33.724143491482,17266.781329372,22662.644288009,1186498507,75935904448
1736396231,Device: id=0,RX,0,0,0,15,2549
1736396231,Device: id=0,TX,33.701961761826,17255.392198185,22647.706080077,1220377280,78104144384
1736396232,Device: id=0,RX,0,0,0,15,2549
1736396232,Device: id=0,TX,33.717808515621,17263.530181497,22658.379543996,1254278558,80273827712
1736396233,Device: id=0,RX,0,0,0,15,2549
1736396233,Device: id=0,TX,33.710297412095,17259.672274993,22653.319860928,1288169656,82442857984
1736396234,Device: id=0,RX,0,0,0,15,2549
1736396234,Device: id=0,TX,33.706204067472,17257.576482546,22650.569133341,1322056594,84611622016
1736396235,Device: id=0,RX,9.9366695759051e-07,0.001065210978537,0.0012241976917515,16,2683
1736396235,Device: id=0,TX,33.729067956059,17269.262505771,22665.91337874,1356105316,86790737664
1736396236,Device: id=0,RX,4.9586015889103e-06,0.0062518048832981,0.0070451811375238,21,3471
1736396236,Device: id=0,TX,33.699175169146,17253.970555655,22645.838582718,1389979591,88958690368
1736396237,Device: id=0,RX,2.9846329827178e-06,0.0023399522584507,0.0028174935356856,24,3765
1736396237,Device: id=0,TX,33.701975326751,17255.406782897,22647.722835177,1423855063,91126720000
1736396238,Device: id=0,RX,4.9743962136369e-06,0.0094871684586483,0.01028307185283,29,4957
1736396238,Device: id=0,TX,33.711965646908,17260.526411217,22654.440914722,1457740550,93295391168
1736396239,Device: id=0,RX,1.9896572243761e-06,0.0035575071171846,0.0038758522730847,31,5404
1736396239,Device: id=0,TX,33.712168151067,17260.653523344,22654.600427515,1491628261,95464207616
1736396240,Device: id=0,RX,1.9895208346506e-06,0.0042973650028453,0.0046156883363893,33,5944
1736396240,Device: id=0,TX,33.721535069656,17265.434614206,22660.880225351,1525526837,97633717568
1736396241,Device: id=0,RX,9.9478222627745e-07,0.00052524501547449,0.00068441017167888,34,6010
1736396241,Device: id=0,TX,33.711673986435,17260.377081055,22654.244918885,1559415603,99802598592
1736396242,Device: id=0,RX,0,0,0,34,6010
1736396242,Device: id=0,TX,33.709757297981,17259.369763162,22652.930930839,1593305238,101971531968
1736396243,Device: id=0,RX,1.9893380156343e-06,0.001392536610944,0.0017108306934455,36,6185
1736396243,Device: id=0,TX,33.726596641213,17268.043454204,22664.298916798,1627211151,104141513664
1736396244,Device: id=0,RX,0,0,0,36,6185
1736396244,Device: id=0,TX,33.71682383488,17262.989431574,22657.681245155,1661210355,106317459648
1736396245,Device: id=0,RX,2.9839905596223e-06,0.0037081056020906,0.0041855440916302,39,6651
1736396245,Device: id=0,TX,33.72870171171,17269.094767124,22665.687040998,1695119785,108487663104
1736396246,Device: id=0,RX,0,0,0,39,6651
1736396246,Device: id=0,TX,33.719606048963,17264.446446315,22659.583414149,1729016299,110657041024
1736396247,Device: id=0,RX,0,0,0,39,6651
1736396247,Device: id=0,TX,33.722178395314,17265.740057912,22661.288601162,1762913948,112826488640
1736396248,Device: id=0,RX,0,0,0,39,6651
1736396248,Device: id=0,TX,33.720449285374,17264.902119826,22660.174005486,1796813359,114996054976
1736396249,Device: id=0,RX,0,0,0,39,6651
1736396249,Device: id=0,TX,33.698724123463,17253.742167811,22645.538027565,1830692935,117164347264
1736396250,Device: id=0,RX,0,0,0,39,6651
1736396250,Device: id=0,TX,33.715572024074,17262.37440438,22656.865928232,1864583838,119333365248
1736396251,Device: id=0,RX,9.9477956830631e-07,0.00088336425665601,0.001042528987585,40,6762
1736396251,Device: id=0,TX,33.7203981409,17264.819400002,22660.083102546,1898480590,121502754304
1736396252,Device: id=0,RX,0,0,0,40,6762
1736396252,Device: id=0,TX,33.716001489419,17262.620263645,22657.180501952,1932376735,123672111040
1736396253,Device: id=0,RX,9.9466049029011e-07,0.0026736473978998,0.0028327930763462,41,7098
1736396253,Device: id=0,TX,33.648218573996,17227.886891361,22611.601863201,1966205839,125837173568
1736396254,Device: id=0,RX,0,0,0,41,7098
1736396254,Device: id=0,TX,33.630199455521,17218.663139705,22599.495052588,2000018374,128001175936
1736396255,Device: id=0,RX,0,0,0,41,7098
1736396255,Device: id=0,TX,33.666399414802,17237.18988675,22623.813793118,2033900462,130169628736
1736396256,Device: id=0,RX,6.9088325296165e-07,0.00095687798212408,0.0010674193025979,41,7098
1736396256,Device: id=0,TX,33.688342734328,17248.431916094,22638.566753587,2052159908,131338234112
