Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736368648,Device: id=0,RX,0,0,0,0,0
1736368648,Device: id=0,TX,33.5232561537,17163.876612597,22527.597597189,35491176,2271431232
1736368649,Device: id=0,RX,0,0,0,0,0
1736368649,Device: id=0,TX,33.565429210787,17185.531943758,22556.000617484,69127688,4424172032
1736368650,Device: id=0,RX,0,0,0,0,0
1736368650,Device: id=0,TX,33.570201170986,17187.942999545,22559.175186903,102877413,6584154432
1736368651,Device: id=0,RX,0,0,0,0,0
1736368651,Device: id=0,TX,33.557492729603,17181.412851046,22550.611687782,136614663,8743335488
1736368652,Device: id=0,RX,1.9893376323239e-06,0.0037240400477104,0.0040423340688822,2,468
1736368652,Device: id=0,TX,33.549931008279,17177.588102632,22545.577063957,170344481,10902046784
1736368653,Device: id=0,RX,3.9786841840032e-06,0.0053632662800363,0.0059998557494768,6,1142
1736368653,Device: id=0,TX,33.518081255694,17161.239269518,22524.132270429,204042833,13058739008
1736368654,Device: id=0,RX,5.9680179168664e-06,0.0050370071218352,0.0059918899885338,12,1775
1736368654,Device: id=0,TX,33.588664459143,17197.382452455,22571.568765918,237810728,15219882560
1736368655,Device: id=0,RX,1.9893381409473e-06,0.0042969703844462,0.0046152644869977,14,2315
1736368655,Device: id=0,TX,33.582367800952,17194.204398159,22567.383246311,271573053,17380675392
1736368656,Device: id=0,RX,9.9467109760049e-07,0.00088326793466923,0.0010424153102853,15,2426
1736368656,Device: id=0,TX,33.601211885643,17203.788401334,22579.982303036,305354277,19542669696
1736368657,Device: id=0,RX,5.9552480073112e-06,0.011711987747712,0.012664827428882,21,3901
1736368657,Device: id=0,TX,33.608794250507,17207.734669345,22585.141749426,339218094,21709958016
1736368658,Device: id=0,RX,1.9895295049945e-06,0.0031514147359112,0.0034697394567104,23,4297
1736368658,Device: id=0,TX,33.590792823042,17198.476249138,22573.003100825,372988502,23871262912
1736368659,Device: id=0,RX,9.9432106895962e-07,0.00050909238730732,0.00066818375834086,24,4361
1736368659,Device: id=0,TX,33.608501245287,17207.550091848,22584.910291094,406785268,26034255616
1736368660,Device: id=0,RX,9.9460335549742e-07,0.00088320777968171,0.0010423443165613,25,4472
1736368660,Device: id=0,TX,33.608655235139,17207.623841092,22585.008678714,440572983,28196668416
1736368661,Device: id=0,RX,9.9472651139105e-07,0.0026738248626191,0.0028329811044417,26,4808
1736368661,Device: id=0,TX,33.606706336309,17206.632116367,22583.705130177,474359563,30359009344
