Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736388703,Device: id=0,RX,0,0,0,0,0
1736388703,Device: id=0,TX,33.15602766593,16975.891001322,22280.85542787,35308225,2259726400
1736388704,Device: id=0,RX,1.9987453796008e-06,0.0035257868496158,0.0038455861103519,2,441
1736388704,Device: id=0,TX,33.134283665014,16964.721242482,22266.206628884,68713841,4397681792
1736388705,Device: id=0,RX,0,0,0,2,441
1736388705,Device: id=0,TX,33.166449645443,16981.246604935,22287.878548206,102138060,6536834880
1736388706,Device: id=0,RX,9.9465509458039e-07,0.00052517788993845,0.00068432270507131,3,507
1736388706,Device: id=0,TX,33.166583070046,16981.28900406,22287.942295267,135482572,8670883456
1736388707,Device: id=0,RX,0,0,0,3,507
1736388707,Device: id=0,TX,33.136694588831,16965.964714705,22267.835848918,168800351,10803218432
1736388708,Device: id=0,RX,0,0,0,3,507
1736388708,Device: id=0,TX,33.181974769669,16989.171082071,22298.287045218,202158279,12938125824
1736388709,Device: id=0,RX,0,0,0,3,507
1736388709,Device: id=0,TX,33.185726133257,16991.091780228,22300.807961549,235523264,15073484864
1736388710,Device: id=0,RX,2.9740452876782e-06,0.0047901956100204,0.0052660428560489,6,1111
1736388710,Device: id=0,TX,33.215026912479,17006.125755935,22320.530061932,269028359,17217814976
1736388711,Device: id=0,RX,1.9894424658381e-06,0.0016233850521239,0.001941695846658,8,1315
1736388711,Device: id=0,TX,33.195102266446,16995.874535331,22307.090897962,302400210,19353611200
1736388712,Device: id=0,RX,5.9676479047106e-06,0.0075192363599353,0.008474060024689,14,2260
1736388712,Device: id=0,TX,33.170097262013,16983.075540477,22290.291102399,335752531,21488157952
1736388713,Device: id=0,RX,3.9784947926637e-06,0.0049492475220736,0.0055858066888998,18,2882
1736388713,Device: id=0,TX,33.212033719948,17004.568904088,22318.494299279,369140747,23625004736
1736388714,Device: id=0,RX,1.9816751667075e-06,0.0024969107100515,0.0028139787367247,20,3197
1736388714,Device: id=0,TX,33.185903600676,16991.197862667,22300.942438776,402633842,25768564736
1736388715,Device: id=0,RX,1.9896567598319e-06,0.003183450815731,0.0035017958973041,22,3597
1736388715,Device: id=0,TX,33.202096912277,16999.48278674,22311.818292705,436011030,27904705920
1736388716,Device: id=0,RX,9.9476555981659e-07,0.00052523621558316,0.00068439870515382,23,3663
1736388716,Device: id=0,TX,33.19690317504,16996.807804629,22308.312312635,469383461,30040540672
1736388717,Device: id=0,RX,0,0,0,23,3663
1736388717,Device: id=0,TX,33.17923188928,16987.747885419,22296.424987703,502742496,32175516544
1736388718,Device: id=0,RX,1.989228815014e-06,0.00425694966413,0.0045752262745323,25,4198
1736388718,Device: id=0,TX,33.182002054949,16989.183524339,22298.303853131,536102706,34310569792
1736388719,Device: id=0,RX,0,0,0,25,4198
1736388719,Device: id=0,TX,33.219118048402,17008.203718936,22323.26260668,569499781,36447984512
1736388720,Device: id=0,RX,1.9893514463326e-06,0.0031988771257028,0.003517173357116,27,4600
1736388720,Device: id=0,TX,33.113029108715,16953.882616709,22251.967274103,602790779,38578609856
1736388721,Device: id=0,RX,0,0,0,27,4600
1736388721,Device: id=0,TX,33.163720733149,16979.825015372,22286.020332676,636132641,40712489024
1736388722,Device: id=0,RX,0,0,0,27,4600
1736388722,Device: id=0,TX,33.210706405242,17003.881679484,22317.594704323,669533788,42850162432
1736388723,Device: id=0,RX,0,0,0,27,4600
1736388723,Device: id=0,TX,33.194347864271,16995.506106507,22306.60176479,702908852,44986166528
1736388724,Device: id=0,RX,0,0,0,27,4600
