Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736716056,Device: id=1,RX,0.67235067135402,365.7512037313,473.32731114794,681006,46307456
1736716056,Device: id=1,TX,0.67233930572402,344.2377245307,451.81201344654,712208,45582336
1736716057,Device: id=1,RX,0.67432875574943,366.84238618094,474.73498710084,1361856,92606208
1736716057,Device: id=1,TX,0.67445020395089,345.31850442286,453.230537055,1389052,88900352
1736716058,Device: id=1,RX,0.67457727098874,366.97003541788,474.90239877608,2040078,138725304
1736716058,Device: id=1,TX,0.67455659985816,345.37297912738,453.30203510468,2067210,132302464
1736716059,Device: id=1,RX,0.67452419772026,366.94116355982,474.86503519506,2718174,184835832
1736716059,Device: id=1,TX,0.6745271046866,345.35787759954,453.2822143494,2745332,175702272
1736716060,Device: id=1,RX,0.67453266169042,366.94576795959,474.87099383006,3396314,230949352
1736716060,Device: id=1,TX,0.67453513116899,345.36198715852,453.28760814556,3423472,219103232
1736716061,Device: id=1,RX,0.67454475770181,366.95234818978,474.87950942207,4074467,277063756
1736716061,Device: id=1,TX,0.67456504898519,345.37730508042,453.30771291805,4101627,262505152
1736716062,Device: id=1,RX,0.67454978095781,366.95508084105,474.8830457943,4752626,323178568
1736716062,Device: id=1,TX,0.67451634477308,345.35236852382,453.27498368751,4779777,305906752
1736716063,Device: id=1,RX,0.67458845878814,366.97612158075,474.91027498685,5430822,369295896
1736716063,Device: id=1,TX,0.67458683642004,345.38846024706,453.32235407426,5457960,349310464
1736716064,Device: id=1,RX,0.6745609573894,366.96116081983,474.89091400214,6108958,415409144
1736716064,Device: id=1,TX,0.67457298692653,345.38136930638,453.31304721463,6136091,392710848
1736716065,Device: id=1,RX,0.67451018901015,366.93354282152,474.85517306314,6787074,461521032
1736716065,Device: id=1,TX,0.67452964546068,345.35917847587,453.28392174958,6814299,436116160
1736716066,Device: id=1,RX,0.67461491430723,366.99051338314,474.92889967229,7465367,507644956
1736716066,Device: id=1,TX,0.67460274133073,345.39660356134,453.33304217425,7492547,479524032
1736716067,Device: id=1,RX,0.6745286741737,366.94359875049,474.86818661828,8143541,553760788
1736716067,Device: id=1,TX,0.67453858840782,345.3637572648,453.28993141005,8170705,522926144
1736716068,Device: id=1,RX,0.67461747951232,366.98433336467,474.92313008664,8821766,599879136
1736716068,Device: id=1,TX,0.67460462953858,345.39757032375,453.33431104992,8848960,566334464
1736716069,Device: id=1,RX,0.67456566669839,366.97075006173,474.90125673347,9500615,646041752
1736716070,Device: id=1,TX,0.67457032921599,345.38000855859,453.31126123315,9527760,609777664
1736716070,Device: id=1,RX,0.67458817363823,366.97650756446,474.91061534657,10178812,692159216
1736716071,Device: id=1,TX,0.67459323889848,345.39173831602,453.32665653978,10205978,653183616
1736716071,Device: id=1,RX,0.67454104904774,366.95033068197,474.87689852961,10856960,738273280
1736716072,Device: id=1,TX,0.67454929222489,345.36923761915,453.29712437513,10884128,696585216
1736716072,Device: id=1,RX,0.67461674411874,366.99096769635,474.92964675535,11535187,784392648
1736716073,Device: id=1,TX,0.67461668820515,345.40374436104,453.34241447386,11562359,739992000
1736716073,Device: id=1,RX,0.67454793670203,366.95461867161,474.88228854393,12213343,830507324
1736716074,Device: id=1,TX,0.67454461297734,345.3668418444,453.29397992078,12240510,783393664
1736716074,Device: id=1,RX,0.67457188416415,366.9671049853,474.89860645156,12891522,876623496
1736716075,Device: id=1,TX,0.6745716896846,345.38070511851,453.31217546805,12918686,826796928
1736716075,Device: id=1,RX,0.6745709233133,366.95846613841,474.88981386854,13569738,922741164
1736716076,Device: id=1,TX,0.67457460120722,345.38219581809,453.31413201125,13596910,870203264
1736716077,Device: id=1,RX,0.67454948674152,366.96303650596,474.89095438461,14247968,968861824
1736716077,Device: id=1,TX,0.67453790697651,345.36340837197,453.28947348821,14275126,913609088
1736716078,Device: id=1,RX,0.67456710588304,366.96450560037,474.89524254166,14926141,1014977588
1736716078,Device: id=1,TX,0.67457180933936,345.38076638175,453.31225587605,14953304,957012480
1736716079,Device: id=1,RX,0.67457276853251,366.96758608168,474.89922904688,15604323,1061093964
1736716079,Device: id=1,TX,0.67457507300835,345.38243738027,453.31444906161,15631487,1000416192
1736716080,Device: id=1,RX,0.67458839342081,366.97608602092,474.91022896825,16282521,1107211428
1736716080,Device: id=1,TX,0.6745724475965,345.38109316941,453.31268478485,16309675,1043820224
1736716081,Device: id=1,RX,0.67454609804269,366.95307733523,474.88045302206,16960709,1153328212
1736716081,Device: id=1,TX,0.67456483120095,345.37719357489,453.30756656704,16987881,1087225408
1736716082,Device: id=1,RX,0.67460900711693,366.98729987161,474.92474101032,17638926,1199446968
1736716082,Device: id=1,TX,0.67459965024679,345.39502092636,453.33096496584,17666088,1130630656
1736716083,Device: id=1,RX,0.67455084052961,366.95565724811,474.88379173285,18317049,1245559332
1736716083,Device: id=1,TX,0.67454869289911,345.36893076434,453.2967216282,18344195,1174029504
1736716084,Device: id=1,RX,0.67457570942283,366.96810360462,474.90021711228,18995164,1291671016
1736716084,Device: id=1,TX,0.67457913682722,345.37636893894,453.30903083129,19022324,1217428736
1736716085,Device: id=1,RX,0.67454537693871,366.9537673226,474.88102763279,19673282,1337783176
1736716085,Device: id=1,TX,0.67453682951479,345.37100558145,453.29689830382,19700431,1260828608
1736716085,Device: id=1,RX,0.67455661651074,366.9590685093,474.88812715102,20177005,1372036340
1736716085,Device: id=1,TX,0.67456045326895,345.37495206489,453.30462458792,20177005,1291329344
