Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728922953,Device: id=0,RX,0.084051822491299,43.034533115545,56.482824714153,84879,5432256
1728922953,Device: id=0,TX,0.084030836035552,43.023788050202,56.468721815891,89393,5721152
1728922954,Device: id=0,RX,0.086098460551425,44.082411802329,57.858165490557,171418,10970752
1728922954,Device: id=0,TX,0.086225041069317,44.14722102749,57.943227598581,175755,11248320
1728922955,Device: id=0,RX,0.086258886204583,44.164549736747,57.96597152948,258153,16521792
1728922955,Device: id=0,TX,0.086265223445613,44.167794404154,57.970230155452,262495,16799680
1728922956,Device: id=0,RX,0.086140821344894,44.104100528586,57.886631943769,344758,22064512
1728922956,Device: id=0,TX,0.08614165958563,44.104529707843,57.887195241544,349101,22342464
1728922957,Device: id=0,RX,0.08609989169942,44.083144550103,57.85912722201,431323,27604672
1728922957,Device: id=0,TX,0.086096420369614,44.081367229242,57.85679448838,435663,27882432
1728922958,Device: id=0,RX,0.086182096084497,44.125233195263,57.914368568782,517967,33149888
1728922958,Device: id=0,TX,0.086174635910466,44.121413586159,57.909355331833,522300,33427200
1728922959,Device: id=0,RX,0.086151919186604,44.109782623541,57.894089693398,604588,38693632
1728922959,Device: id=0,TX,0.086163297439314,44.115608288929,57.901735879219,608933,38971712
1728922960,Device: id=0,RX,0.086180772867929,44.12455570838,57.913479367248,691240,44239360
1728922960,Device: id=0,TX,0.086166756003837,44.117379073964,57.904060034578,695570,44516480
1728922961,Device: id=0,RX,0.086137646747235,44.101965856366,57.883989335924,777838,49781568
1728922961,Device: id=0,TX,0.086124918186403,44.095958111439,57.875945021263,782155,50057920
1728922962,Device: id=0,RX,0.086140879283885,44.104639461275,57.887180146697,864441,55324224
1728922962,Device: id=0,TX,0.086168362675041,44.118201689621,57.905139717627,868794,55602816
1728922963,Device: id=0,RX,0.086147730229426,44.107637877466,57.891274714174,951044,60866816
1728922963,Device: id=0,TX,0.08614581617628,44.106657882255,57.88998847046,955400,61145600
1728922964,Device: id=0,RX,0.086151254016788,44.108932827294,57.89313346998,1037664,66410432
1728922964,Device: id=0,TX,0.086138398641855,44.10286010463,57.885003887327,1041997,66687808
1728922965,Device: id=0,RX,0.086176980662752,44.123123374868,57.911440280908,1124302,71955328
1728922965,Device: id=0,TX,0.086197805331046,44.133276329495,57.924925182463,1128650,72233600
1728922966,Device: id=0,RX,0.086174659853742,44.121425845116,57.909371421714,1210938,77500032
1728922966,Device: id=0,TX,0.086166751594248,44.117376816255,57.904057071335,1215281,77777984
1728922967,Device: id=0,RX,0.08620286645712,44.135867626045,57.928326259185,1297732,83054848
1728922967,Device: id=0,TX,0.086163186251056,44.115551360541,57.90166116071,1302034,83330176
1728922968,Device: id=0,RX,0.086102733476562,44.08459954,57.86103689625,1384288,88594432
1728922968,Device: id=0,TX,0.086120539005027,44.093715970574,57.873002211378,1388608,88870912
1728922969,Device: id=0,RX,0.0860745441173,44.070166588058,57.842093646826,1471011,94144704
1728922969,Device: id=0,TX,0.086064661211125,44.065106540096,57.835452333876,1475324,94420736
1728922970,Device: id=0,RX,0.086077540631484,44.07170080332,57.844107304357,1557559,99683776
1728922970,Device: id=0,TX,0.086097674926204,44.082009562216,57.857637550409,1561893,99961152
1728922971,Device: id=0,RX,0.086134604412756,44.100917459331,57.882454165372,1644157,105226048
1728922971,Device: id=0,TX,0.086135462129481,44.101356610294,57.883030551011,1648485,105503040
1728922972,Device: id=0,RX,0.086217536686506,44.143378783491,57.938184653332,1730830,110773120
1728922972,Device: id=0,TX,0.086219920934259,44.144599518341,57.939786867822,1735164,111050496
1728922973,Device: id=0,RX,0.086154905344034,44.111311536146,57.896096391191,1817478,116318592
1728922973,Device: id=0,TX,0.08614662791774,44.107073493883,57.890533960721,1821801,116595264
1728922974,Device: id=0,RX,0.086176262957445,44.122246634212,57.910448707403,1904106,121862784
1728922974,Device: id=0,TX,0.08619167254854,44.130136344853,57.920803952619,1908447,122140608
1728922975,Device: id=0,RX,0.086151880219151,44.109762672206,57.89406350727,1990715,127405760
1728922975,Device: id=0,TX,0.086139451347183,44.103399089758,57.885711305307,1995044,127682816
1728922976,Device: id=0,RX,0.086161858690374,44.114871649472,57.900769039932,2077411,132954304
1728922976,Device: id=0,TX,0.086162049789863,44.11496949241,57.900897458788,2081738,133231232
1728922977,Device: id=0,RX,0.08618068155479,44.123999652765,57.912908701531,2164048,138499008
1728922977,Device: id=0,TX,0.086191638824149,44.130119077965,57.920781289828,2168390,138776960
1728922978,Device: id=0,RX,0.086148504635252,44.108543650973,57.892304392613,2250657,144042048
1728922978,Device: id=0,TX,0.086168455219965,44.118249072622,57.905201907816,2255016,144321024
1728922979,Device: id=0,RX,0.086212613779488,44.140858255098,57.934876459816,2337322,149588608
1728922979,Device: id=0,TX,0.086192112568297,44.130361634968,57.921099645896,2341661,149866304
1728922980,Device: id=0,RX,0.08620581630089,44.137377946056,57.930308554198,2423984,155134976
1728922980,Device: id=0,TX,0.086190699511351,44.129638149812,57.920150071628,2428306,155411584
1728922981,Device: id=0,RX,0.086234556359106,44.152092855863,57.94962187332,2510680,160683520
1728922981,Device: id=0,TX,0.086245195000568,44.157539840291,57.956771040381,2515014,160960896
1728922982,Device: id=0,RX,0.086159960869837,44.113899965727,57.899493704901,2576883,164920512
1728922982,Device: id=0,TX,0.086164444057624,44.116195357503,57.902506406723,2576868,164919552
