Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1736713634,Device: id=1,RX,5.9746133836959e-06,0.0063012255820046,0.0072571637233959,6,791
1736713634,Device: id=1,TX,0.010513452168139,5.3828875100871,7.0650398569894,11120,711680
1736713635,Device: id=1,RX,0,0,0,6,791
1736713635,Device: id=1,TX,0.010558771124785,5.4060908158901,7.0954941958557,21719,1390016
1736713636,Device: id=1,RX,9.9144928841995e-07,0.0015942504557793,0.0017528823419265,7,992
1736713636,Device: id=1,TX,0.010561523770383,5.4075001704359,7.0973439736972,32337,2069568
1736713637,Device: id=1,RX,0,0,0,7,992
1736713637,Device: id=1,TX,0.010559760049202,5.4065971451915,7.0961587530639,42954,2749056
1736713638,Device: id=1,RX,0,0,0,7,992
1736713638,Device: id=1,TX,0.010558199364386,5.4057980745654,7.0951099728671,53603,3430592
1736713639,Device: id=1,RX,0,0,0,7,992
1736713639,Device: id=1,TX,0.010561238909319,5.4073543215716,7.0971525470627,64220,4110080
1736713640,Device: id=1,RX,0,0,0,7,992
1736713640,Device: id=1,TX,0.010562209703189,5.4078513680327,7.0978049205429,74838,4789632
1736713641,Device: id=1,RX,0,0,0,7,992
1736713641,Device: id=1,TX,0.01057701350353,5.4154309138074,7.1077530743723,85472,5470208
1736713642,Device: id=1,RX,0,0,0,7,992
1736713642,Device: id=1,TX,0.010559951697747,5.4066952692463,7.0962875408858,96090,6149760
1736713643,Device: id=1,RX,0,0,0,7,992
1736713643,Device: id=1,TX,0.010559719905991,5.4065765918672,7.0961317768257,106707,6829248
1736713644,Device: id=1,RX,0,0,0,7,992
1736713644,Device: id=1,TX,0.010560760989347,5.4071096265455,7.096831384841,117324,7508736
1736713645,Device: id=1,RX,0,0,0,7,992
1736713645,Device: id=1,TX,0.010560512891077,5.4069826002317,7.0966646628041,127974,8190336
1736713646,Device: id=1,RX,0,0,0,7,992
1736713646,Device: id=1,TX,0.010559782742381,5.4066087640989,7.0961740028799,138591,8869824
1736713647,Device: id=1,RX,0,0,0,7,992
1736713647,Device: id=1,TX,0.010576842632257,5.4153434277154,7.1076382488765,149225,9550400
1736713648,Device: id=1,RX,0,0,0,7,992
1736713648,Device: id=1,TX,0.010563449251822,5.408486016933,7.0986378972246,159845,10230080
1736713649,Device: id=1,RX,0,0,0,7,992
1736713649,Device: id=1,TX,0.010560680468329,5.4070683997842,7.0967772747168,170463,10909632
1736713650,Device: id=1,RX,0,0,0,7,992
1736713650,Device: id=1,TX,0.010562617631022,5.4080602270835,7.0980790480471,181082,11589248
1736713651,Device: id=1,RX,0,0,0,7,992
1736713651,Device: id=1,TX,0.010562216384098,5.4078547886579,7.0978094101135,191701,12268864
1736713652,Device: id=1,RX,0,0,0,7,992
1736713652,Device: id=1,TX,0.010562686987366,5.4080957375312,7.0981256555097,202320,12948480
1736713653,Device: id=1,RX,0,0,0,7,992
1736713653,Device: id=1,TX,0.010560353482334,5.4069009829552,7.0965575401287,212939,13628096
1736713654,Device: id=1,RX,0,0,0,7,992
1736713654,Device: id=1,TX,0.010562912950313,5.4082114305605,7.0982775026106,223559,14307776
1736713655,Device: id=1,RX,0,0,0,7,992
1736713655,Device: id=1,TX,0.01057680751811,5.4153254492723,7.1076146521699,234193,14988352
1736713656,Device: id=1,RX,0,0,0,7,992
1736713656,Device: id=1,TX,0.01056139861663,5.4074360917147,7.0972598703756,244811,15667904
1736713657,Device: id=1,RX,0,0,0,7,992
1736713657,Device: id=1,TX,0.010559868337969,5.4066525890402,7.0962315231153,255427,16347328
1736713658,Device: id=1,RX,0,0,0,7,992
1736713658,Device: id=1,TX,0.010562229116939,5.407861307873,7.0978179665833,266045,17026880
1736713659,Device: id=1,RX,0,0,0,7,992
1736713659,Device: id=1,TX,0.010560029321791,5.4067350127571,7.0963397042437,276662,17706368
1736713660,Device: id=1,RX,0,0,0,7,992
1736713660,Device: id=1,TX,0.010562695519981,5.4081001062302,7.0981313894272,287281,18385984
1736713661,Device: id=1,RX,0,0,0,7,992
1736713661,Device: id=1,TX,0.010562012742316,5.4077505240659,7.0976725628365,297931,19067584
1736713662,Device: id=1,RX,0,0,0,7,992
1736713662,Device: id=1,TX,0.010561671469612,5.4075757924411,7.0974432275789,308547,19747008
1736713663,Device: id=1,RX,3.5408903157856e-08,5.6937516277832e-05,6.2602940783089e-05,7,992
1736713663,Device: id=1,TX,0.010562782752937,5.4081447695036,7.0981900099734,316882,20280448
