Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728923505,Device: id=0,RX,0.11649482611561,59.645862329557,78.285034508054,117040,7490560
1728923505,Device: id=0,TX,2.6893957484115,1376.9628210346,1807.2661407804,2832768,181296128
1728923506,Device: id=0,RX,0.11623962147322,59.514686194291,78.113025630007,233712,14957568
1728923506,Device: id=0,TX,2.68943618775,1376.9994769399,1807.3092669799,5536458,354333312
1728923507,Device: id=0,RX,0.11647379716554,59.634584148755,78.270391695242,350963,22461632
1728923507,Device: id=0,TX,2.6894293166686,1376.9878101343,1807.2965008013,8243876,527608064
1728923508,Device: id=0,RX,0.11603946372138,59.412205425349,77.97851962077,467617,29927488
1728923508,Device: id=0,TX,2.6894298301591,1376.9880730415,1807.2968458669,10947502,700640128
1728923509,Device: id=0,RX,0.11602587043679,59.405245663637,77.969384933523,584256,37392384
1728923509,Device: id=0,TX,2.6894351531575,1376.9907984166,1807.3004229219,13651191,873676224
1728923510,Device: id=0,RX,0.11617053546956,59.479314160416,78.066599835546,701072,44868608
1728923510,Device: id=0,TX,2.689449926679,1376.9902155376,1807.3022038062,16355522,1046752384
1728923511,Device: id=0,RX,0.10963040426913,56.130766985795,73.671631668856,811601,51942464
1728923511,Device: id=0,TX,2.689427969119,1376.9952457056,1807.3037207646,19066955,1220285120
1728923512,Device: id=0,RX,0.10547128770154,54.001299303188,70.876705335434,917648,58729472
1728923512,Device: id=0,TX,2.6894340582045,1376.9902378007,1807.2996871134,21771141,1393353024
1728923513,Device: id=0,RX,0.10635378917876,54.453140059523,71.469746328123,1024574,65572736
1728923513,Device: id=0,TX,2.6894319833492,1376.9891754748,1807.2982928107,24475021,1566401344
1728923514,Device: id=0,RX,0.10886030874036,55.736478075064,73.154127473521,1134043,72578752
1728923514,Device: id=0,TX,2.6894469975464,1376.9968627438,1807.3083823512,27179542,1739490688
1728923515,Device: id=0,RX,0.10880689390294,55.709129678308,73.118232702779,1243431,79579584
1728923515,Device: id=0,TX,2.6894397589165,1376.9890826135,1807.2994440401,29883537,1912545856
1728923516,Device: id=0,RX,0.10645944179688,54.507234200001,71.540744887501,1350784,86450176
1728923516,Device: id=0,TX,2.6894242063359,1376.9892554379,1807.2971284516,32595610,2086119040
1728923517,Device: id=0,RX,0.11195213835118,57.319494835804,75.231836971993,1463354,93654656
1728923517,Device: id=0,TX,2.6894444113973,1376.9955386354,1807.306644459,35299780,2259185920
1728923518,Device: id=0,RX,0.11639567454609,59.594585367597,78.217893294971,1580359,101142976
1728923518,Device: id=0,TX,2.6894285702211,1376.9874279532,1807.2959991886,38003069,2432196416
1728923519,Device: id=0,RX,0.1161010962297,59.443251914646,78.019427311398,1697063,108611968
1728923519,Device: id=0,TX,2.6894340069962,1376.990211582,1807.2996527014,40706488,2605215232
1728923520,Device: id=0,RX,0.11594628304649,59.36500616283,77.916411450268,1813637,116072768
1728923520,Device: id=0,TX,2.6894399716971,1376.9932655089,1807.3036609805,43410497,2778271808
1728923521,Device: id=0,RX,0.11609619410504,59.440742109418,78.016133166223,1930355,123542656
1728923521,Device: id=0,TX,2.6894342631946,1376.9903427557,1807.2998248668,46114267,2951313088
1728923522,Device: id=0,RX,0.1161455379935,59.46702475822,78.05031083718,2047115,131015360
1728923522,Device: id=0,TX,2.6894523708517,1376.9945210188,1807.3069003551,48818053,3124354752
1728923523,Device: id=0,RX,0.11633180304216,59.561883157586,78.174971644331,2164082,138501248
1728923523,Device: id=0,TX,2.6894270959642,1376.9917653423,1807.3001006965,51522158,3297418112
1728923524,Device: id=0,RX,0.11604009058186,59.412526377911,77.978940871009,2280742,145967488
1728923524,Device: id=0,TX,2.6894400048863,1376.9851340128,1807.2955347947,54225959,3470460352
1728923525,Device: id=0,RX,0.11507719122257,58.919521905955,77.331872501567,2396417,153370688
1728923525,Device: id=0,TX,2.6894645104365,1377.0058293435,1807.3201510133,56929376,3643479040
1728923526,Device: id=0,RX,0.11615987386234,59.473855417519,78.059435235494,2513186,160843904
1728923526,Device: id=0,TX,2.6893971012255,1376.9713158275,1807.2748520236,59632874,3816502912
1728923527,Device: id=0,RX,0.11569330944852,59.23497443764,77.745903949403,2629608,168294912
1728923527,Device: id=0,TX,2.6894309406369,1376.99678245,1807.3057329519,62339205,3989709120
1728923528,Device: id=0,RX,0.11599080083989,59.387290030026,77.945818164408,2746616,175783424
1728923528,Device: id=0,TX,2.6894373977085,1376.9919476267,1807.3019312601,65052253,4163344192
1728923529,Device: id=0,RX,0.11584212838076,59.311169730949,77.845910271871,2863066,183236224
1728923529,Device: id=0,TX,2.6894252007567,1376.9857027874,1807.2937349085,67755765,4336368960
1728923530,Device: id=0,RX,0.1155871324045,59.180611791106,77.674552975826,2979716,190701824
1728923530,Device: id=0,TX,2.6894497640096,1376.9901622629,1807.3021245044,70470095,4510085056
1728923531,Device: id=0,RX,0.11581291754805,59.296213784603,77.826280592292,3096149,198153536
1728923531,Device: id=0,TX,2.6894331580557,1376.9923234254,1807.3016287143,73173785,4683121536
1728923532,Device: id=0,RX,0.115665949403,59.220966094336,77.727517998816,3212762,205616768
1728923532,Device: id=0,TX,2.6894238445534,1376.9905945966,1807.2984097251,75885266,4856657024
1728923533,Device: id=0,RX,0.11612139912621,59.454156352621,78.033580212815,3329480,213086720
1728923533,Device: id=0,TX,2.6894409310544,1376.9937566999,1807.3043056686,78588491,5029663424
1728923534,Device: id=0,RX,0.11405324764243,58.39526279011,76.643782412899,3418552,218787328
1728923534,Device: id=0,TX,2.6894353189833,1376.991173417,1807.3008244543,80465325,5149780800
