Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728981157,Device: id=0,RX,9.9791867755975e-07,0.0010697688223441,0.0012294358107536,1,134
1728981157,Device: id=0,TX,0.010499500636533,5.3757443259047,7.0556644277499,11121,711744
1728981158,Device: id=0,RX,0,0,0,1,134
1728981158,Device: id=0,TX,0.010569933551482,5.4118059783589,7.1029953465961,21739,1391296
1728981159,Device: id=0,RX,0,0,0,1,134
1728981159,Device: id=0,TX,0.010556461299756,5.4049081854752,7.0939419934362,32387,2072768
1728981160,Device: id=0,RX,0,0,0,1,134
1728981160,Device: id=0,TX,0.010562550393562,5.4080258015039,7.0980338644739,43005,2752320
1728981161,Device: id=0,RX,0,0,0,1,134
1728981161,Device: id=0,TX,0.010559760596967,5.4065974256473,7.0961591211621,53622,3431808
1728981162,Device: id=0,RX,0,0,0,1,134
1728981162,Device: id=0,TX,0.010563205322212,5.4083611249728,7.0984739765268,64242,4111488
1728981163,Device: id=0,RX,0,0,0,1,134
1728981163,Device: id=0,TX,0.010578714056267,5.4163015968085,7.1088958458112,74878,4792192
1728981164,Device: id=0,RX,0,0,0,1,134
1728981164,Device: id=0,TX,0.010561177119761,5.4073226853177,7.0971110244794,85496,5471744
1728981165,Device: id=0,RX,0,0,0,1,134
1728981165,Device: id=0,TX,0.010559083211302,5.4062506041867,7.0957039179951,96113,6151232
1728981166,Device: id=0,RX,0,0,0,1,134
1728981166,Device: id=0,TX,0.010559434999687,5.4064307198396,7.0959403197895,106730,6830720
1728981167,Device: id=0,RX,0,0,0,1,134
1728981167,Device: id=0,TX,0.010560116255102,5.4067795226124,7.0963981234288,117348,7510272
1728981168,Device: id=0,RX,0,0,0,1,134
1728981168,Device: id=0,TX,0.010560606771447,5.407030666981,7.0967277504126,127967,8189888
1728981169,Device: id=0,RX,0,0,0,1,134
1728981169,Device: id=0,TX,0.01057066019619,5.4121780204492,7.1034836518395,138602,8870528
1728981170,Device: id=0,RX,0,0,0,1,134
1728981170,Device: id=0,TX,0.010562050204318,5.4077697046107,7.0976977373016,149219,9550016
1728981171,Device: id=0,RX,0,0,0,1,134
1728981171,Device: id=0,TX,0.010562760620327,5.4081334376075,7.0981751368599,159836,10229504
1728981172,Device: id=0,RX,0,0,0,1,134
1728981172,Device: id=0,TX,0.010563579956894,5.4085529379299,7.098725731033,170454,10909056
1728981173,Device: id=0,RX,0,0,0,1,134
1728981173,Device: id=0,TX,0.010564001979766,5.4087690136403,7.0990093304028,181105,11590720
1728981174,Device: id=0,RX,0,0,0,1,134
1728981174,Device: id=0,TX,0.010560878227608,5.4071696525354,7.0969101689527,191724,12270336
1728981175,Device: id=0,RX,0,0,0,1,134
1728981175,Device: id=0,TX,0.01056256104594,5.4080312555212,7.0980410228716,202341,12949824
1728981176,Device: id=0,RX,0,0,0,1,134
1728981176,Device: id=0,TX,0.010562784892344,5.4081458648802,7.0981914476553,212958,13629312
1728981177,Device: id=0,RX,0,0,0,1,134
1728981177,Device: id=0,TX,0.010563614297403,5.4085705202706,7.0987488078551,223607,14310848
1728981178,Device: id=0,RX,0,0,0,1,134
1728981178,Device: id=0,TX,0.010562679505622,5.4080919068784,7.0981206277778,234224,14990336
1728981179,Device: id=0,RX,0,0,0,1,134
1728981179,Device: id=0,TX,0.010563146811195,5.4083311673316,7.0984346571227,244842,15669888
1728981180,Device: id=0,RX,0,0,0,1,134
1728981180,Device: id=0,TX,0.010560358197217,5.4069033969752,7.0965607085299,255458,16349312
1728981181,Device: id=0,RX,0,0,0,1,134
1728981181,Device: id=0,TX,0.010562296263317,5.4078956868183,7.097863088949,266075,17028800
1728981182,Device: id=0,RX,0,0,0,1,134
1728981182,Device: id=0,TX,0.010560732166669,5.4070948693346,7.0968120160016,276690,17708160
1728981183,Device: id=0,RX,0,0,0,1,134
1728981183,Device: id=0,TX,0.010562768763185,5.4081376067507,7.0981806088603,287307,18387648
1728981184,Device: id=0,RX,0,0,0,1,134
1728981184,Device: id=0,TX,0.010561355069348,5.4074137955064,7.0972306066021,297924,19067136
1728981185,Device: id=0,RX,0,0,0,1,134
1728981185,Device: id=0,TX,0.010561792738925,5.4076378823297,7.0975247205578,308540,19746560
1728981186,Device: id=0,RX,0,0,0,1,134
1728981186,Device: id=0,TX,0.010562823732636,5.4081657511098,7.0982175483316,316908,20282112
