Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728924509,Device: id=0,RX,0.0052716714224849,2.7010210571019,3.5444884846995,5333,341554
1728924509,Device: id=0,TX,0.0052694420034652,2.6979543057742,3.5410650263286,5617,359488
1728924510,Device: id=0,RX,0.007372836721881,3.7760052826177,4.9556591581187,12753,816574
1728924510,Device: id=0,TX,0.0074861506777299,3.8329091469977,5.0306932554345,13121,839744
1728924511,Device: id=0,RX,0.0074351952174519,3.8079339872743,4.9975652220666,20228,1295114
1728924511,Device: id=0,TX,0.007448437152263,3.8135998219587,5.0053497663207,20609,1318976
1728924512,Device: id=0,RX,0.0074919290556373,3.8358676764863,5.0345763253883,27760,1777162
1728924512,Device: id=0,TX,0.0074956750762323,3.837785639031,5.0370936512281,28145,1801280
1728924513,Device: id=0,RX,0.0074262736325624,3.8022520998719,4.9904558810819,35226,2254986
1728924513,Device: id=0,TX,0.0074202457832038,3.7991658410004,4.986405166313,35605,2278720
1728924514,Device: id=0,RX,0.0074881305289078,3.8339228308008,5.032023715426,42755,2736842
1728924514,Device: id=0,TX,0.0074821589402621,3.8308653774142,5.0280108078561,43128,2760192
1728924515,Device: id=0,RX,0.0074461693101052,3.8124386867738,5.0038257763907,50241,3215946
1728924515,Device: id=0,TX,0.0074452543605798,3.8119702326169,5.0032109303096,50613,3239232
1728924516,Device: id=0,RX,0.007477385897157,3.8284215793444,5.0248033228895,57758,3697034
1728924516,Device: id=0,TX,0.0074781754508121,3.8288258308158,5.0253339029457,58131,3720384
1728924517,Device: id=0,RX,0.0074803558948944,3.8299422181859,5.026799161369,65278,4178314
1728924517,Device: id=0,TX,0.0074820146941106,3.8307915233846,5.0279138744423,65653,4201792
1728924518,Device: id=0,RX,0.0074776035435929,3.8285330143195,5.0249495812944,72796,4659466
1728924518,Device: id=0,TX,0.0074794076724942,3.829456728317,5.0261619559161,73173,4683072
1728924519,Device: id=0,RX,0.0074463665724692,3.8125396851042,5.0039583366993,80283,5138634
1728924519,Device: id=0,TX,0.0074470987449702,3.8129145574247,5.00445035662,80661,5162304
1728924520,Device: id=0,RX,0.0074599103826302,3.8194741159067,5.0130597771275,87784,5618698
1728924520,Device: id=0,TX,0.007441639483599,3.8101194156027,5.0007817329785,88143,5641152
1728924521,Device: id=0,RX,0.0074929225694218,3.836376355544,5.0352439666514,95317,6100810
1728924521,Device: id=0,TX,0.0075053956460834,3.8427625707947,5.0436258741681,95688,6124032
1728924522,Device: id=0,RX,0.0074534943120544,3.8161890877719,5.0087481777006,102810,6580362
1728924522,Device: id=0,TX,0.0074523532206214,3.8156048489582,5.0079813642576,103180,6603520
1728924523,Device: id=0,RX,0.0074844172325365,3.8320216230587,5.0295283802645,110335,7061962
1728924523,Device: id=0,TX,0.0074795014529829,3.8295047439273,5.0262249764045,110700,7084800
1728924524,Device: id=0,RX,0.0074717434774524,3.8255326604556,5.021011616848,117847,7542730
1728924524,Device: id=0,TX,0.0074766925805209,3.8280666012267,5.02433741411,118217,7565888
1728924525,Device: id=0,RX,0.0074514059165421,3.8151198292696,5.0073447759163,125339,8022218
1728924525,Device: id=0,TX,0.0074504066420939,3.8146082007521,5.0066732634871,125708,8045312
1728924526,Device: id=0,RX,0.007466941802338,3.823074202797,5.0177848911711,132848,8502794
1728924526,Device: id=0,TX,0.0074748378482444,3.8271169783011,5.0230910340202,133225,8526400
1728924527,Device: id=0,RX,0.0074692306219629,3.824246078445,5.0193229779591,140358,8983434
1728924527,Device: id=0,TX,0.0074721445148727,3.8257379916148,5.0212811139945,140738,9007232
1728924528,Device: id=0,RX,0.0074259890541701,3.8021063957351,4.9902646444023,147824,9461258
1728924528,Device: id=0,TX,0.007433606454561,3.8060065047352,4.995383537465,148212,9485568
1728924529,Device: id=0,RX,0.0075111590801636,3.8457134490438,5.0474989018699,155377,9944650
1728924529,Device: id=0,TX,0.0075081675214343,3.8441817709743,5.0454885744038,155762,9968768
1728924530,Device: id=0,RX,0.007456965770624,3.8179664745595,5.0110809978594,162875,10424522
1728924530,Device: id=0,TX,0.0074634189880328,3.8212705218728,5.015417559958,163266,10449024
1728924531,Device: id=0,RX,0.0074656312324417,3.8224031910101,5.0169041882008,170381,10904906
1728924531,Device: id=0,TX,0.0074516510858224,3.8152453559411,5.0075095296727,170758,10928512
1728924532,Device: id=0,RX,0.0075131300587702,3.8467225900903,5.0488233994936,177940,11388682
1728924532,Device: id=0,TX,0.0075081829739964,3.8441896826861,5.0454989585256,178312,11411968
1728924533,Device: id=0,RX,0.0074587064226373,3.8188576883903,5.0122507160123,185438,11868554
1728924533,Device: id=0,TX,0.007446804908138,3.8127641129666,5.0042528982687,185798,11891072
1728924534,Device: id=0,RX,0.0074934419539546,3.8366422804248,5.0355929930575,192970,12350602
1728924534,Device: id=0,TX,0.0074913722856919,3.8355826102742,5.0342021759849,193328,12372992
1728924535,Device: id=0,RX,0.0074761810745911,3.8278047101906,5.0239936821252,200485,12831562
1728924535,Device: id=0,TX,0.0074680937002449,3.8236639745254,5.0185589665645,200835,12853440
1728924536,Device: id=0,RX,0.0074736154554276,3.8264911131789,5.0222695860474,207999,13312458
1728924536,Device: id=0,TX,0.0074749339653274,3.8271661902476,5.0231556247,208350,13334400
1728924537,Device: id=0,RX,0.0074507422747076,3.8147800446503,5.0068988086035,215494,13792138
1728924537,Device: id=0,TX,0.0074716933664253,3.8255070036098,5.0209779422378,215866,13815424
1728924538,Device: id=0,RX,0.0074649241095388,3.8221206768322,5.0165085343584,222141,14217546
1728924538,Device: id=0,TX,0.0074691255425482,3.8241922777847,5.0192523645924,222134,14216576
