Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728920666,Device: id=0,RX,0.0052625826684633,2.6950020691391,3.5370152960933,5265,337030
1728920666,Device: id=0,TX,0.0052740546131162,2.7003159619155,3.5441647000141,5562,355968
1728920667,Device: id=0,RX,0.0073336028380151,3.7548046530637,4.9281811071462,12649,809606
1728920667,Device: id=0,TX,0.0074557980440612,3.8173685985593,5.0102962856091,13040,834560
1728920668,Device: id=0,RX,0.0075410423058418,3.861013660591,5.0675804295257,20230,1294790
1728920668,Device: id=0,TX,0.0075387696313937,3.8598500512736,5.0660531922965,20619,1319616
1728920669,Device: id=0,RX,0.0074696455336043,3.8244585132054,5.0196017985821,27740,1775430
1728920669,Device: id=0,TX,0.0074695999220653,3.8244351600974,5.0195711476278,28129,1800256
1728920670,Device: id=0,RX,0.0075062465100515,3.8431982131464,5.0441976547546,35288,2258502
1728920670,Device: id=0,TX,0.007507229631065,3.8437015711053,5.0448583120757,35678,2283392
1728920671,Device: id=0,RX,0.0074537294647599,3.8163094859571,5.0089062003187,42782,2738118
1728920671,Device: id=0,TX,0.0074585859719525,3.8187960176397,5.0121697731521,43177,2763328
1728920672,Device: id=0,RX,0.0075277225254276,3.8541939330189,5.0586295370873,50350,3222470
1728920672,Device: id=0,TX,0.0075251991969679,3.8529019888476,5.0569338603624,50742,3247488
1728920673,Device: id=0,RX,0.0074644496710203,3.8212904188821,5.0156023662454,57876,3704070
1728920673,Device: id=0,TX,0.0074470095592726,3.8128688943476,5.0043904238312,58251,3728064
1728920674,Device: id=0,RX,0.007462475731005,3.8212968768038,5.0152929937646,65378,4184262
1728920674,Device: id=0,TX,0.0074485436935939,3.8136543711201,5.0054213620951,65739,4207296
1728920675,Device: id=0,RX,0.0074688338119781,3.8240429117328,5.0190563216493,72886,4664774
1728920675,Device: id=0,TX,0.0074764976664396,3.8279668052171,5.0242064318474,73255,4688320
1728920676,Device: id=0,RX,0.0074415378911345,3.8100674002609,5.0007134628424,80367,5143558
1728920676,Device: id=0,TX,0.0074259377553896,3.8020801307595,4.9902301716218,80720,5166080
1728920677,Device: id=0,RX,0.0074783921555659,3.8289367836497,5.0254795285403,87885,5624710
1728920677,Device: id=0,TX,0.0074748530385568,3.8271247557411,5.0231012419102,88234,5646976
1728920678,Device: id=0,RX,0.0074550741306645,3.8169979549002,5.0098098158065,95380,6104390
1728920678,Device: id=0,TX,0.007464177809393,3.8216590384092,5.0159274879121,95738,6127232
1728920679,Device: id=0,RX,0.0074835608778355,3.8315831694518,5.0289529099055,102904,6585926
1728920679,Device: id=0,TX,0.0074804850916445,3.830008366922,5.0268859815851,103259,6608576
1728920680,Device: id=0,RX,0.0074706037878329,3.8249491393705,5.0202457454237,110415,7066630
1728920680,Device: id=0,TX,0.0074696347949151,3.8244530149965,5.0195945821829,110769,7089216
1728920681,Device: id=0,RX,0.0074437557861458,3.8112029625066,5.00220388829,117899,7545606
1728920681,Device: id=0,TX,0.0074398089418543,3.8091821782294,4.9995516089261,118249,7567936
1728920682,Device: id=0,RX,0.0074681027301437,3.8236685978336,5.0185650346565,125407,8026118
1728920682,Device: id=0,TX,0.0074887632573602,3.8342467877684,5.0324489089461,125778,8049792
1728920683,Device: id=0,RX,0.0074393830082315,3.8089641002145,4.9992653815315,132887,8504838
1728920683,Device: id=0,TX,0.0074416531596951,3.8101264177639,5.0007909233151,133260,8528640
1728920684,Device: id=0,RX,0.0074646930341666,3.8219228334933,5.01627371896,140392,8985158
1728920684,Device: id=0,TX,0.0074748766780601,3.8271368591668,5.0231171276564,140776,9009664
1728920685,Device: id=0,RX,0.0074489906752572,3.8138832257317,5.0057217337728,147882,9464518
1728920685,Device: id=0,TX,0.0074457174982839,3.8122073591214,5.0035221588468,148262,9488768
1728920686,Device: id=0,RX,0.0075261081479032,3.8533673717264,5.0575446753909,155448,9948742
1728920686,Device: id=0,TX,0.0075318148262179,3.8562891910236,5.0613795632185,155834,9973376
1728920687,Device: id=0,RX,0.0074342418633564,3.8063318340385,4.9958105321755,162922,10427078
1728920687,Device: id=0,TX,0.0074383037686895,3.808411529569,4.9985401325594,163312,10451968
1728920688,Device: id=0,RX,0.0074918999620872,3.8358527805887,5.0345567745226,170454,10909126
1728920688,Device: id=0,TX,0.0074871077446763,3.8333991652743,5.0313364044225,170839,10933696
1728920689,Device: id=0,RX,0.0074622433253753,3.8206685825922,5.0146275146522,177955,11389190
1728920689,Device: id=0,TX,0.0074640081001562,3.82157214728,5.015813443305,178342,11413888
1728920690,Device: id=0,RX,0.0074650682169836,3.8216056512892,5.0160165660066,185460,11869446
1728920690,Device: id=0,TX,0.0074670818136828,3.8231458886056,5.0178789787948,185849,11894336
1728920691,Device: id=0,RX,0.0075032726118966,3.842184745691,5.0427083635944,193005,12352390
1728920691,Device: id=0,TX,0.0074762907046453,3.8278608407784,5.0240673535216,193367,12375488
1728920692,Device: id=0,RX,0.0074477608791026,3.8132535701005,5.0048953107569,200493,12831622
1728920692,Device: id=0,TX,0.0074706267627099,3.8249609025075,5.0202611845411,200878,12856192
1728920693,Device: id=0,RX,0.0074811563005324,3.8303520258726,5.0273370339578,208013,13312902
1728920693,Device: id=0,TX,0.0074862174796646,3.8329433495883,5.0307381463346,208403,13337792
1728920694,Device: id=0,RX,0.0074939240246916,3.8368891006421,5.0359169445927,215547,13795078
1728920694,Device: id=0,TX,0.0074711110395635,3.8252088522565,5.0205866185867,215914,13818496
1728920695,Device: id=0,RX,0.0074688399214504,3.8240460891555,5.0190604765876,222166,14218694
1728920695,Device: id=0,TX,0.0074723465564989,3.8258414369275,5.0214168859673,222165,14218560
