5384,1
5386,1
5395,1
5403,1
5409,1
5412,2
5417,1
5418,1
5424,1
5426,1
5433,1
5434,2
5436,1
5438,1
5440,1
5441,1
5443,2
5444,3
5446,2
5449,1
5453,1
5454,4
5455,2
5456,2
5457,1
5458,1
5461,1
5462,1
5463,1
5465,2
5466,3
5468,1
5469,1
5471,1
5472,1
5476,2
5478,2
5479,1
5480,3
5482,3
5484,1
5485,4
5486,4
5488,6
5489,3
5491,4
5492,2
5493,2
5495,3
5496,3
5497,3
5498,1
5499,3
5500,3
5501,3
5502,2
5503,3
5504,7
5505,3
5506,2
5507,4
5508,4
5509,8
5510,5
5511,5
5512,5
5513,5
5514,5
5515,6
5516,3
5517,4
5518,5
5519,3
5520,1
5521,5
5522,2
5523,5
5524,2
5525,4
5526,7
5527,4
5528,4
5529,6
5530,3
5531,7
5532,1
5533,1
5534,2
5535,5
5536,5
5537,8
5538,11
5539,6
5540,6
5541,7
5542,3
5543,3
5544,2
5545,9
5546,2
5547,6
5548,4
5549,3
5550,5
5551,5
5552,8
5553,5
5554,4
5555,4
5556,6
5557,11
5558,10
5559,3
5560,14
5561,3
5562,4
5563,4
5564,8
5565,4
5566,7
5567,6
5568,9
5569,11
5570,5
5571,5
5572,7
5573,17
5574,9
5575,10
5576,5
5577,8
5578,6
5579,8
5580,8
5581,12
5582,11
5583,13
5584,13
5585,8
5586,11
5587,13
5588,5
5589,7
5590,11
5591,11
5592,13
5593,11
5594,6
5595,9
5596,6
5597,6
5598,11
5599,14
5600,14
5601,12
5602,9
5603,12
5604,14
5605,15
5606,12
5607,13
5608,9
5609,7
5610,11
5611,11
5612,6
5613,13
5614,13
5615,16
5616,18
5617,13
5618,16
5619,13
5620,13
5621,13
5622,11
5623,25
5624,13
5625,17
5626,12
5627,15
5628,16
5629,19
5630,11
5631,10
5632,18
5633,16
5634,19
5635,19
5636,22
5637,29
5638,16
5639,20
5640,15
5641,14
5642,14
5643,16
5644,15
5645,14
5646,16
5647,22
5648,18
5649,14
5650,17
5651,15
5652,16
5653,21
5654,26
5655,23
5656,23
5657,24
5658,20
5659,23
5660,25
5661,19
5662,16
5663,24
5664,23
5665,16
5666,22
5667,20
5668,22
5669,18
5670,24
5671,22
5672,14
5673,19
5674,29
5675,21
5676,23
5677,24
5678,21
5679,33
5680,29
5681,24
5682,27
5683,26
5684,17
5685,24
5686,27
5687,19
5688,22
5689,28
5690,24
5691,34
5692,29
5693,29
5694,25
5695,26
5696,34
5697,29
5698,19
5699,21
5700,30
5701,34
5702,24
5703,25
5704,25
5705,15
5706,26
5707,27
5708,25
5709,33
5710,18
5711,22
5712,35
5713,27
5714,17
5715,25
5716,26
5717,39
5718,29
5719,27
5720,31
5721,23
5722,24
5723,34
5724,28
5725,28
5726,36
5727,19
5728,40
5729,25
5730,33
5731,29
5732,34
5733,37
5734,29
5735,21
5736,26
5737,38
5738,30
5739,33
5740,25
5741,30
5742,30
5743,31
5744,43
5745,34
5746,31
5747,30
5748,25
5749,30
5750,42
5751,42
5752,30
5753,38
5754,32
5755,46
5756,33
5757,37
5758,30
5759,29
5760,37
5761,31
5762,36
5763,22
5764,36
5765,41
5766,39
5767,31
5768,28
5769,40
5770,29
5771,41
5772,34
5773,41
5774,36
5775,44
5776,36
5777,26
5778,29
5779,37
5780,30
5781,37
5782,45
5783,36
5784,34
5785,27
5786,36
5787,45
5788,43
5789,34
5790,31
5791,44
5792,51
5793,31
5794,39
5795,33
5796,31
5797,44
5798,37
5799,31
5800,37
5801,38
5802,46
5803,42
5804,30
5805,32
5806,35
5807,42
5808,44
5809,40
5810,38
5811,28
5812,35
5813,38
5814,40
5815,45
5816,44
5817,29
5818,44
5819,35
5820,36
5821,25
5822,31
5823,29
5824,43
5825,27
5826,43
5827,31
5828,42
5829,46
5830,38
5831,33
5832,37
5833,41
5834,44
5835,46
5836,40
5837,47
5838,51
5839,32
5840,52
5841,40
5842,32
5843,34
5844,44
5845,48
5846,36
5847,28
5848,27
5849,35
5850,35
5851,40
5852,35
5853,33
5854,28
5855,39
5856,43
5857,35
5858,32
5859,39
5860,43
5861,38
5862,47
5863,36
5864,40
5865,35
5866,34
5867,46
5868,33
5869,38
5870,31
5871,35
5872,46
5873,30
5874,38
5875,31
5876,29
5877,49
5878,38
5879,31
5880,33
5881,33
5882,40
5883,46
5884,35
5885,31
5886,35
5887,48
5888,38
5889,35
5890,37
5891,35
5892,44
5893,54
5894,37
5895,45
5896,42
5897,45
5898,44
5899,54
5900,25
5901,31
5902,35
5903,35
5904,47
5905,35
5906,27
5907,43
5908,30
5909,58
5910,34
5911,32
5912,52
5913,33
5914,42
5915,34
5916,39
5917,38
5918,45
5919,49
5920,50
5921,27
5922,35
5923,32
5924,27
5925,40
5926,39
5927,34
5928,34
5929,41
5930,49
5931,47
5932,37
5933,26
5934,36
5935,33
5936,37
5937,35
5938,38
5939,39
5940,49
5941,41
5942,48
5943,23
5944,28
5945,40
5946,44
5947,26
5948,29
5949,32
5950,39
5951,40
5952,36
5953,37
5954,33
5955,29
5956,36
5957,47
5958,39
5959,34
5960,30
5961,27
5962,44
5963,40
5964,36
5965,35
5966,33
5967,38
5968,45
5969,35
5970,34
5971,40
5972,40
5973,51
5974,41
5975,34
5976,21
5977,36
5978,50
5979,40
5980,32
5981,28
5982,43
5983,46
5984,42
5985,40
5986,29
5987,24
5988,35
5989,34
5990,41
5991,35
5992,29
5993,33
5994,43
5995,39
5996,30
5997,33
5998,33
5999,30
6000,37
6001,27
6002,30
6003,33
6004,36
6005,49
6006,51
6007,29
6008,47
6009,25
6010,32
6011,35
6012,38
6013,35
6014,32
6015,30
6016,54
6017,33
6018,32
6019,42
6020,33
6021,38
6022,38
6023,39
6024,38
6025,19
6026,38
6027,38
6028,26
6029,36
6030,44
6031,39
6032,46
6033,32
6034,39
6035,33
6036,45
6037,46
6038,32
6039,34
6040,30
6041,38
6042,36
6043,52
6044,37
6045,38
6046,37
6047,41
6048,47
6049,34
6050,29
6051,17
6052,42
6053,55
6054,39
6055,42
6056,43
6057,32
6058,35
6059,46
6060,45
6061,33
6062,35
6063,37
6064,69
6065,22
6066,26
6067,38
6068,34
6069,57
6070,40
6071,40
6072,31
6073,25
6074,34
6075,42
6076,34
6077,35
6078,46
6079,33
6080,55
6081,49
6082,39
6083,42
6084,36
6085,34
6086,36
6087,37
6088,37
6089,39
6090,31
6091,43
6092,32
6093,36
6094,37
6095,45
6096,49
6097,38
6098,40
6099,38
6100,33
6101,57
6102,42
6103,40
6104,35
6105,44
6106,46
6107,45
6108,38
6109,43
6110,40
6111,45
6112,51
6113,42
6114,42
6115,47
6116,45
6117,56
6118,53
6119,39
6120,42
6121,36
6122,49
6123,42
6124,40
6125,44
6126,49
6127,29
6128,51
6129,48
6130,30
6131,43
6132,39
6133,36
6134,45
6135,42
6136,44
6137,45
6138,40
6139,62
6140,25
6141,34
6142,42
6143,46
6144,54
6145,59
6146,41
6147,45
6148,53
6149,42
6150,45
6151,36
6152,40
6153,38
6154,46
6155,53
6156,40
6157,44
6158,40
6159,35
6160,56
6161,58
6162,42
6163,37
6164,39
6165,48
6166,34
6167,44
6168,40
6169,53
6170,51
6171,36
6172,37
6173,65
6174,40
6175,55
6176,61
6177,40
6178,50
6179,43
6180,42
6181,69
6182,54
6183,42
6184,38
6185,40
6186,46
6187,64
6188,37
6189,33
6190,35
6191,46
6192,60
6193,38
6194,38
6195,45
6196,43
6197,44
6198,60
6199,43
6200,50
6201,53
6202,47
6203,40
6204,47
6205,53
6206,44
6207,45
6208,56
6209,47
6210,38
6211,47
6212,45
6213,60
6214,46
6215,37
6216,33
6217,41
6218,45
6219,43
6220,38
6221,53
6222,49
6223,51
6224,73
6225,41
6226,39
6227,36
6228,36
6229,43
6230,46
6231,38
6232,43
6233,52
6234,48
6235,48
6236,46
6237,38
6238,54
6239,43
6240,63
6241,53
6242,57
6243,44
6244,47
6245,51
6246,57
6247,31
6248,42
6249,54
6250,48
6251,53
6252,39
6253,41
6254,45
6255,52
6256,59
6257,42
6258,47
6259,38
6260,40
6261,60
6262,52
6263,50
6264,40
6265,37
6266,39
6267,58
6268,33
6269,42
6270,55
6271,43
6272,63
6273,48
6274,41
6275,58
6276,45
6277,50
6278,51
6279,60
6280,46
6281,44
6282,47
6283,57
6284,56
6285,38
6286,57
6287,32
6288,68
6289,48
6290,44
6291,45
6292,48
6293,44
6294,55
6295,53
6296,43
6297,48
6298,46
6299,74
6300,37
6301,43
6302,50
6303,63
6304,57
6305,36
6306,50
6307,57
6308,37
6309,70
6310,44
6311,43
6312,43
6313,35
6314,56
6315,57
6316,55
6317,41
6318,41
6319,49
6320,72
6321,51
6322,46
6323,43
6324,44
6325,46
6326,44
6327,46
6328,45
6329,46
6330,43
6331,46
6332,51
6333,42
6334,47
6335,54
6336,69
6337,47
6338,35
6339,46
6340,51
6341,51
6342,66
6343,43
6344,41
6345,44
6346,51
6347,61
6348,43
6349,50
6350,41
6351,55
6352,61
6353,48
6354,46
6355,41
6356,48
6357,61
6358,57
6359,50
6360,41
6361,27
6362,44
6363,49
6364,39
6365,42
6366,47
6367,49
6368,55
6369,39
6370,39
6371,39
6372,45
6373,53
6374,55
6375,50
6376,57
6377,54
6378,56
6379,50
6380,47
6381,37
6382,32
6383,40
6384,52
6385,42
6386,42
6387,48
