Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744870594,Device: id=0,RX,0,0,0,0,0
1744870594,Device: id=0,TX,32.721252940503,16753.299240085,21988.699710565,34241319,2191442688
1744870594,Device: id=0,RX,0,0,0,0,0
1744870595,Device: id=0,TX,32.671906470932,16728.029886518,21955.534921867,67033252,4290128128
1744870595,Device: id=0,RX,0,0,0,0,0
1744870596,Device: id=0,TX,32.771669372531,16779.094718736,22022.561818341,99979033,6398658112
1744870596,Device: id=0,RX,0,0,0,0,0
1744870597,Device: id=0,TX,32.802012555698,16794.598346159,22042.920355071,132958582,8509345216
1744870597,Device: id=0,RX,0,0,0,0,0
1744870598,Device: id=0,TX,32.825203751379,16806.518580037,22058.551180257,165960280,10621455680
1744870598,Device: id=0,RX,0,0,0,0,0
1744870599,Device: id=0,TX,32.810739130906,16799.100978546,22048.819239491,198983579,12734947136
1744870599,Device: id=0,RX,0,0,0,0,0
1744870600,Device: id=0,TX,32.801332578563,16794.26547588,22042.47868845,231963819,14845680384
1744870601,Device: id=0,RX,0,0,0,0,0
1744870601,Device: id=0,TX,32.793104301671,16790.078060143,22036.97474841,264932344,16955667072
1744870602,Device: id=0,RX,0,0,0,0,0
1744870602,Device: id=0,TX,32.784665946623,16785.772388281,22031.31893974,297896710,19065389440
1744870603,Device: id=0,RX,0,0,0,0,0
1744870603,Device: id=0,TX,32.830401562507,16809.165090798,22062.029340799,330907256,21178064320
1744870604,Device: id=0,RX,0,0,0,0,0
1744870604,Device: id=0,TX,32.822632866158,16805.16765681,22056.788915395,363906060,23289985216
1744870605,Device: id=0,RX,0,0,0,0,0
1744870605,Device: id=0,TX,32.809063756558,16798.261522399,22047.711723448,396892625,25401128000
1744870606,Device: id=0,RX,0,0,0,0,0
1744870606,Device: id=0,TX,32.805385475088,16796.325280284,22045.186956298,429874946,27511992512
1744870607,Device: id=0,RX,0,0,0,0,0
1744870607,Device: id=0,TX,32.791385396495,16789.208675452,22035.830338892,462841795,29621873280
1744870608,Device: id=0,RX,0,0,0,0,0
1744870608,Device: id=0,TX,32.711106057447,16748.084773563,21981.861742754,495727386,31726550912
1744870609,Device: id=0,RX,0,0,0,0,0
1744870609,Device: id=0,TX,32.869412526897,16829.153473267,22088.259477571,528773147,33841481408
1744870610,Device: id=0,RX,0,0,0,0,0
1744870610,Device: id=0,TX,32.834063709339,16811.008535262,22064.458728756,561783314,35954128064
1744870611,Device: id=0,RX,0,0,0,0,0
1744870611,Device: id=0,TX,32.836118602919,16812.124807929,22065.903784396,594796253,38066960192
1744870612,Device: id=0,RX,0,0,0,0,0
1744870612,Device: id=0,TX,32.82550732893,16806.659752412,22058.740925041,627797790,40179058560
1744870613,Device: id=0,RX,0,0,0,0,0
1744870613,Device: id=0,TX,32.828525612705,16808.183217889,22060.747315921,660806508,42291613760
1744870614,Device: id=0,RX,0,0,0,0,0
1744870614,Device: id=0,TX,32.829460203338,16808.705522471,22061.419155005,693812328,44403988992
1744870615,Device: id=0,RX,0,0,0,0,0
1744870615,Device: id=0,TX,32.848736923636,16818.550249208,22074.348156989,726836357,46517526464
1744870616,Device: id=0,RX,0,0,0,0,0
1744870616,Device: id=0,TX,32.82747312522,16807.650961874,22060.046661909,759839506,48629726080
1744870617,Device: id=0,RX,0,0,0,0,0
1744870617,Device: id=0,TX,32.855753200406,16822.163972511,22079.084484576,792871056,50743747584
1744870618,Device: id=0,RX,0,0,0,0,0
1744870618,Device: id=0,TX,32.748782199876,16767.363296862,22007.168448842,825924064,52859138432
1744870619,Device: id=0,RX,0,0,0,0,0
1744870619,Device: id=0,TX,32.814438053539,16800.973441165,22051.283529731,858915708,54970601280
1744870620,Device: id=0,RX,0,0,0,0,0
1744870620,Device: id=0,TX,32.783139085903,16784.975868926,22030.27812267,891877048,57080128128
1744870621,Device: id=0,RX,0,0,0,0,0
1744870621,Device: id=0,TX,32.719976155282,16752.651217696,21987.847402541,924772744,59185455616
1744870622,Device: id=0,RX,0,0,0,0,0
1744870622,Device: id=0,TX,32.286001092156,16530.418809666,21696.178984411,957233640,61262951232
1744870623,Device: id=0,RX,0,0,0,0,0
1744870623,Device: id=0,TX,32.85052769853,16819.476292998,22075.560724763,990259670,63376617920
1744870624,Device: id=0,RX,0,0,0,0,0
1744870624,Device: id=0,TX,32.820125900387,16803.89325764,22055.113401702,1023257446,65488474176
1744870625,Device: id=0,RX,0,0,0,0,0
1744870625,Device: id=0,TX,32.841821423541,16815.026827918,22069.718255684,1056276467,67601693312
1744870626,Device: id=0,RX,0,0,0,0,0
