Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744849041,Device: id=0,RX,0,0,0,0,0
1744849041,Device: id=0,TX,32.705800931942,16745.400875786,21978.329024897,34901181,2233677888
1744849042,Device: id=0,RX,0,0,0,0,0
1744849042,Device: id=0,TX,32.617213648734,16700.004690843,21918.758874641,67543490,4322784576
1744849043,Device: id=0,RX,0,0,0,0,0
1744849043,Device: id=0,TX,32.710989223445,16748.003106785,21981.761382537,100501301,6432081536
1744849044,Device: id=0,RX,0,0,0,0,0
1744849044,Device: id=0,TX,32.617747620248,16700.311225038,21919.150844278,133295897,8530938752
1744849045,Device: id=0,RX,0,0,0,0,0
1744849045,Device: id=0,TX,32.739093485186,16762.408737053,22000.663694683,166221657,10638186496
1744849046,Device: id=0,RX,0,0,0,0,0
1744849046,Device: id=0,TX,32.704030266114,16744.478222837,21977.123065415,199195317,12748502592
1744849047,Device: id=0,RX,0,0,0,0,0
1744849047,Device: id=0,TX,32.70397627918,16744.426178656,21977.062383325,232074084,14852742464
1744849048,Device: id=0,RX,0,0,0,0,0
1744849048,Device: id=0,TX,32.70108796235,16742.934658013,21975.108731989,264993323,16959570944
1744849049,Device: id=0,RX,0,0,0,0,0
1744849049,Device: id=0,TX,32.689334110621,16736.956886797,21967.250344496,297862117,19063176000
1744849050,Device: id=0,RX,0,0,0,0,0
1744849050,Device: id=0,TX,32.671296322565,16727.715936986,21955.123348596,330715669,21165804864
1744849051,Device: id=0,RX,0,0,0,0,0
1744849051,Device: id=0,TX,32.701980844948,16743.410119182,21975.727054374,363598835,23270326976
1744849052,Device: id=0,RX,0,0,0,0,0
1744849052,Device: id=0,TX,32.668967633475,16726.485461192,21953.520282548,396450041,25372800896
1744849053,Device: id=0,RX,0,0,0,0,0
1744849053,Device: id=0,TX,32.736917123475,16761.313788451,21999.220528207,429365809,27479411584
1744849054,Device: id=0,RX,0,0,0,0,0
1744849054,Device: id=0,TX,32.712919258542,16749.034521139,21983.101602506,462255356,29584345088
1744849055,Device: id=0,RX,0,0,0,0,0
1744849055,Device: id=0,TX,32.702059392697,16743.454409061,21975.783911892,495235786,31695092608
