,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,vmux-dpdk-e810,1,1,read,782.5082026413537,6911.0,10063.0,38768.0,,
1,2,64,-1,vmux-dpdk-e810,1,1,update,774.3421707355,6935.0,10079.0,38586.0,,
2,2,64,-1,vmux-dpdk-e810,1,1,overall,,,,,61017.0,1267.745054656899
0,2,64,-1,vmux-dpdk-e810,1,2,read,811.0872628021835,7011.0,9847.0,38470.0,,
1,2,64,-1,vmux-dpdk-e810,1,2,update,764.8088617907545,6875.0,9959.0,38051.0,,
2,2,64,-1,vmux-dpdk-e810,1,2,overall,,,,,61018.0,1254.072568750205
0,2,64,-1,vmux-dpdk-e810,1,3,read,794.2462409054164,6767.0,10975.0,37110.0,,
1,2,64,-1,vmux-dpdk-e810,1,3,update,836.456561772193,7083.0,11647.0,36926.0,,
2,2,64,-1,vmux-dpdk-e810,1,3,overall,,,,,61013.0,1213.4463147198137
0,2,64,-1,vmux-dpdk-e810,1,4,read,752.3468667917448,6543.0,9183.0,39975.0,,
1,2,64,-1,vmux-dpdk-e810,1,4,update,758.6705339915303,6731.0,9455.0,39907.0,,
2,2,64,-1,vmux-dpdk-e810,1,4,overall,,,,,61013.0,1309.261960565781
0,2,64,-1,vmux-dpdk-e810,1,5,read,811.9387153954434,6783.0,10543.0,38362.0,,
1,2,64,-1,vmux-dpdk-e810,1,5,update,753.086620063456,6407.0,10191.0,38767.0,,
2,2,64,-1,vmux-dpdk-e810,1,5,overall,,,,,61015.0,1264.098992051135
0,2,64,-1,vmux-dpdk-e810,1,6,read,830.4807011813381,7131.0,9455.0,36738.0,,
1,2,64,-1,vmux-dpdk-e810,1,6,update,811.234590341834,7091.0,9559.0,36860.0,,
2,2,64,-1,vmux-dpdk-e810,1,6,overall,,,,,61025.0,1206.03031544449
0,2,64,-1,vmux-dpdk-e810,1,7,read,810.7361873690353,7071.0,9839.0,37701.0,,
1,2,64,-1,vmux-dpdk-e810,1,7,update,791.2734171841001,7123.0,9895.0,37686.0,,
2,2,64,-1,vmux-dpdk-e810,1,7,overall,,,,,61021.0,1235.4271480310058
0,2,64,-1,vmux-dpdk-e810,1,8,read,799.9908819327185,7043.0,10087.0,38495.0,,
1,2,64,-1,vmux-dpdk-e810,1,8,update,762.3897361912614,6823.0,9535.0,38816.0,,
2,2,64,-1,vmux-dpdk-e810,1,8,overall,,,,,61029.0,1266.7911976273574
0,2,64,-1,vmux-dpdk-e810,1,9,read,763.465137729029,6679.0,9199.0,40115.0,,
1,2,64,-1,vmux-dpdk-e810,1,9,update,738.8178799680447,6691.0,9175.0,40056.0,,
2,2,64,-1,vmux-dpdk-e810,1,9,overall,,,,,61027.0,1313.6972159863667
0,2,64,-1,vmux-dpdk-e810,1,10,read,749.9371458011334,6639.0,9367.0,40761.0,,
1,2,64,-1,vmux-dpdk-e810,1,10,update,731.9648520476214,6715.0,9295.0,40486.0,,
2,2,64,-1,vmux-dpdk-e810,1,10,overall,,,,,61032.0,1331.2196880325075
0,2,64,-1,vmux-dpdk-e810,1,11,read,858.7605887992781,7215.0,10143.0,35462.0,,
1,2,64,-1,vmux-dpdk-e810,1,11,update,841.6648016419715,7131.0,10231.0,35567.0,,
2,2,64,-1,vmux-dpdk-e810,1,11,overall,,,,,61018.0,1164.0663410796815
0,2,64,-1,vmux-dpdk-e810,1,12,read,695.336538681163,6127.0,8831.0,43781.0,,
1,2,64,-1,vmux-dpdk-e810,1,12,update,683.2198507087909,5751.0,8735.0,43807.0,,
2,2,64,-1,vmux-dpdk-e810,1,12,overall,,,,,61017.0,1435.4688037759968
0,2,64,-1,vmux-dpdk-e810,1,13,read,836.9320095091596,7079.0,10087.0,35755.0,,
1,2,64,-1,vmux-dpdk-e810,1,13,update,850.7813470632677,7211.0,10823.0,35737.0,,
2,2,64,-1,vmux-dpdk-e810,1,13,overall,,,,,61018.0,1171.6542659543086
0,2,64,-1,vmux-dpdk-e810,1,14,read,732.613351577128,6511.0,8735.0,41658.0,,
1,2,64,-1,vmux-dpdk-e810,1,14,update,721.3374728195216,6603.0,9119.0,41390.0,,
2,2,64,-1,vmux-dpdk-e810,1,14,overall,,,,,61019.0,1361.018699093725
0,2,64,-1,vmux-dpdk-e810,1,15,read,788.839919260927,7079.0,9311.0,38643.0,,
1,2,64,-1,vmux-dpdk-e810,1,15,update,767.9177588382213,7035.0,9607.0,38837.0,,
2,2,64,-1,vmux-dpdk-e810,1,15,overall,,,,,61013.0,1269.8933014275647
0,2,64,-1,vmux-dpdk-e810,1,16,read,755.8892803096082,6899.0,9303.0,40309.0,,
1,2,64,-1,vmux-dpdk-e810,1,16,update,740.3098028572133,6871.0,9295.0,40529.0,,
2,2,64,-1,vmux-dpdk-e810,1,16,overall,,,,,61151.0,1321.9407695704076
0,2,64,-1,vmux-dpdk-e810,1,17,read,585.9665533544329,3967.0,6867.0,51186.0,,
1,2,64,-1,vmux-dpdk-e810,1,17,update,590.45569299204,4013.0,6647.0,51256.0,,
2,2,64,-1,vmux-dpdk-e810,1,17,overall,,,,,61021.0,1678.7991019485096
0,2,64,-1,vmux-dpdk-e810,1,18,read,525.7405785470025,3823.0,5843.0,57316.0,,
1,2,64,-1,vmux-dpdk-e810,1,18,update,522.201148428284,3803.0,6179.0,57644.0,,
2,2,64,-1,vmux-dpdk-e810,1,18,overall,,,,,61020.0,1883.9724680432646
0,2,64,-1,vmux-dpdk-e810,1,19,read,592.7790874376559,4019.0,6835.0,51328.0,,
1,2,64,-1,vmux-dpdk-e810,1,19,update,584.9735844609855,4009.0,6919.0,50917.0,,
2,2,64,-1,vmux-dpdk-e810,1,19,overall,,,,,61018.0,1675.6530859746304
0,2,64,-1,vmux-dpdk-e810,1,20,read,537.8511150213668,3757.0,5743.0,55694.0,,
1,2,64,-1,vmux-dpdk-e810,1,20,update,544.5331962185177,3787.0,5999.0,55428.0,,
2,2,64,-1,vmux-dpdk-e810,1,20,overall,,,,,61023.0,1820.9855300460483
0,2,64,-1,vmux-dpdk-e810,1,21,read,778.7693077388946,4123.0,7415.0,37977.0,,
1,2,64,-1,vmux-dpdk-e810,1,21,update,790.3224154234083,4081.0,7403.0,38072.0,,
2,2,64,-1,vmux-dpdk-e810,1,21,overall,,,,,61068.0,1245.3166961420056
0,2,64,-1,vmux-dpdk-e810,1,22,read,489.6813923866953,3523.0,5711.0,62023.0,,
1,2,64,-1,vmux-dpdk-e810,1,22,update,482.3618558042686,3437.0,5467.0,61472.0,,
