,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,1,1,read,51.536674374909666,62.0,95.0,581196.0,,
1,2,1,-1,vfio,1,1,update,50.28604866580625,61.0,95.0,581887.0,,
2,2,1,-1,vfio,1,1,overall,,,,,61017.0,19061.622170870414
