,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,0,1,read,108.43236767901722,124.0,133.0,278395.0,,
1,2,2,-1,bridge,0,1,update,106.66560651152784,122.0,131.0,278890.0,,
2,2,2,-1,bridge,0,1,overall,,,,,61019.0,9132.974975007784
0,2,2,-1,bridge,0,2,read,101.6349956502316,119.0,130.0,297717.0,,
1,2,2,-1,bridge,0,2,update,99.59092819273219,118.0,128.0,297449.0,,
2,2,2,-1,bridge,0,2,overall,,,,,61018.0,9753.94145989708
