Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744866849,Device: id=0,RX,9.9774897660956e-07,0.0010695869029254,0.001229226739183,1,134
1744866849,Device: id=0,TX,32.343882648536,16560.06791605,21735.089139816,34004094,2176263936
1744866850,Device: id=0,RX,0,0,0,1,134
1744866850,Device: id=0,TX,32.330231126091,16553.046181101,21725.883161275,66435414,4251864384
1744866851,Device: id=0,RX,0,0,0,1,134
1744866851,Device: id=0,TX,32.338509804338,16557.349101495,21731.510670189,98949645,6332779200
1744866852,Device: id=0,RX,0,0,0,1,134
1744866852,Device: id=0,TX,32.367307200577,16572.061286695,21750.830438788,131557556,8419685504
1744866853,Device: id=0,RX,0,0,0,1,134
1744866853,Device: id=0,TX,32.387292028565,16582.263476754,21764.230201325,164123947,10503930752
1744866854,Device: id=0,RX,0,0,0,1,134
1744866854,Device: id=0,TX,32.371935763113,16574.461089272,21753.97081137,196743643,12591595072
1744866855,Device: id=0,RX,0,0,0,1,134
1744866855,Device: id=0,TX,32.355832770818,16566.186378659,21743.119621989,229317850,14676344320
1744866856,Device: id=0,RX,0,0,0,1,134
1744866856,Device: id=0,TX,32.339568425003,16557.859033602,21732.189981602,261828867,16757049408
1744866857,Device: id=0,RX,0,0,0,1,134
1744866857,Device: id=0,TX,32.356421313302,16566.477526046,21743.504936174,294355656,18838762624
1744866858,Device: id=0,RX,0,0,0,1,134
1744866858,Device: id=0,TX,32.381310901465,16579.241368365,21760.251112599,326906029,20921987776
1744866859,Device: id=0,RX,0,0,0,1,134
1744866859,Device: id=0,TX,32.368960258069,16572.907652131,21751.941293423,359467573,23005926592
1744866860,Device: id=0,RX,0,0,0,1,134
1744866860,Device: id=0,TX,32.360468890622,16568.553451813,21746.228474313,392003110,25088200128
1744866861,Device: id=0,RX,0,0,0,1,134
1744866861,Device: id=0,TX,32.373574102374,16575.276561146,21755.048417526,424549142,27171147008
1744866862,Device: id=0,RX,0,0,0,1,134
1744866862,Device: id=0,TX,32.270779767505,16522.619424086,21685.944186887,457066019,29252224640
1744866863,Device: id=0,RX,0,0,0,1,134
1744866863,Device: id=0,TX,32.380414157466,16578.759826376,21759.62609157,489620633,31335718400
1744866864,Device: id=0,RX,0,0,0,1,134
1744866864,Device: id=0,TX,32.370367438965,16573.660214486,21752.91900472,522162775,33418419520
1744866865,Device: id=0,RX,0,0,0,1,134
1744866865,Device: id=0,TX,32.361406123791,16569.039935381,21746.864915187,554695654,35500523776
1744866866,Device: id=0,RX,0,0,0,1,134
1744866866,Device: id=0,TX,32.392891105278,16585.152619908,21768.015196752,587317944,37588349376
1744866867,Device: id=0,RX,0,0,0,1,134
1744866867,Device: id=0,TX,32.385057818873,16581.157242586,21762.766493606,619875440,39672030080
1744866868,Device: id=0,RX,0,0,0,1,134
1744866868,Device: id=0,TX,32.396014922487,16586.740285691,21770.102673289,652441142,41756232576
1744866869,Device: id=0,RX,0,0,0,1,134
1744866869,Device: id=0,TX,32.38324015452,16580.206227161,21761.524651884,684997457,43839835136
1744866870,Device: id=0,RX,0,0,0,1,134
1744866870,Device: id=0,TX,32.377731186711,16577.398367596,21757.83535747,717633594,45928547904
1744866871,Device: id=0,RX,0,0,0,1,134
1744866871,Device: id=0,TX,32.41465469234,16596.317462163,21782.662212937,750221726,48014190144
1744866872,Device: id=0,RX,0,0,0,1,134
1744866872,Device: id=0,TX,32.379237598811,16578.187476744,21758.865492554,782771426,50097373184
1744866873,Device: id=0,RX,0,0,0,1,134
1744866873,Device: id=0,TX,32.397323501287,16587.429632659,21771.001392865,815339523,52181731392
1744866874,Device: id=0,RX,0,0,0,1,134
1744866874,Device: id=0,TX,32.398047096819,16587.800113571,21771.487649062,847907493,54266081472
1744866875,Device: id=0,RX,0,0,0,1,134
1744866875,Device: id=0,TX,32.376827461988,16576.935151214,21757.227545132,880454421,56349084800
1744866876,Device: id=0,RX,0,0,0,1,134
1744866876,Device: id=0,TX,32.414774710135,16596.341731791,21782.705685413,913039194,58434507392
1744866877,Device: id=0,RX,0,0,0,1,134
1744866877,Device: id=0,TX,32.387344601857,16582.31941761,21764.294553907,945600123,60518406720
1744866878,Device: id=0,RX,0,0,0,1,134
1744866878,Device: id=0,TX,32.387141158205,16582.225945763,21764.168531076,978172217,62603021952
1744866879,Device: id=0,RX,0,0,0,1,134
1744866879,Device: id=0,TX,32.378783312163,16577.929416695,21758.534746641,1010724219,64686349120
1744866880,Device: id=0,RX,0,0,0,1,134
