Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744884239,Device: id=0,RX,0,0,0,0,0
1744884239,Device: id=0,TX,33.668448501984,17238.248549618,22625.200309936,35478948,2270653056
1744884240,Device: id=0,RX,0,0,0,0,0
1744884240,Device: id=0,TX,33.69224324784,17250.444867436,22641.203787091,69293906,4434812416
1744884241,Device: id=0,RX,0,0,0,0,0
1744884241,Device: id=0,TX,33.890507063054,17351.9355505,22774.416680589,103436285,6619924160
1744884242,Device: id=0,RX,0,0,0,0,0
1744884242,Device: id=0,TX,33.914327655306,17364.120483096,22790.412907945,137536162,8802314368
1744884243,Device: id=0,RX,0,0,0,0,0
1744884243,Device: id=0,TX,34.023803895025,17420.219671914,22864.028295118,171749124,10991947968
1744884244,Device: id=0,RX,0,0,0,0,0
1744884244,Device: id=0,TX,33.926738782287,17370.458237189,22798.736442355,205926618,13179303552
1744884245,Device: id=0,RX,0,0,0,0,0
1744884245,Device: id=0,TX,33.345960819077,17073.152309457,22408.506040509,239452504,15324962816
1744884246,Device: id=0,RX,0,0,0,0,0
1744884246,Device: id=0,TX,33.955929373914,17385.431765375,22818.380465201,273591220,17509840128
1744884247,Device: id=0,RX,0,0,0,0,0
1744884247,Device: id=0,TX,33.949655074078,17382.225939251,22814.170751104,307790384,19698586944
1744884248,Device: id=0,RX,0,0,0,0,0
1744884248,Device: id=0,TX,34.044060419961,17430.572174363,22877.621841557,342021276,21889365696
1744884249,Device: id=0,RX,0,0,0,0,0
1744884249,Device: id=0,TX,34.041070424966,17429.028057583,22875.599325577,376248792,24079926720
1744884250,Device: id=0,RX,0,0,0,0,0
1744884250,Device: id=0,TX,34.018766014458,17417.576115562,22860.578677875,410450100,26268806400
1744884251,Device: id=0,RX,0,0,0,0,0
1744884251,Device: id=0,TX,33.794185907249,17302.655268893,22709.725014053,444425050,28443207232
1744884252,Device: id=0,RX,0,0,0,0,0
1744884252,Device: id=0,TX,34.050686607666,17433.935755696,22882.045612923,478658141,30634123072
1744884253,Device: id=0,RX,0,0,0,0,0
1744884253,Device: id=0,TX,33.99016202924,17402.969579626,22841.395504304,512829763,32821107712
1744884254,Device: id=0,RX,0,0,0,0,0
1744884254,Device: id=0,TX,33.627859428211,17217.460448055,22597.917956569,546502823,34976183104
1744884255,Device: id=0,RX,0,0,0,0,0
1744884255,Device: id=0,TX,33.633106469136,17220.16321562,22601.460250681,580391626,37145068096
1744884256,Device: id=0,RX,0,0,0,0,0
1744884256,Device: id=0,TX,33.659657646204,17233.744714856,22619.289938249,614230620,39310763712
1744884257,Device: id=0,RX,0,0,0,0,0
1744884257,Device: id=0,TX,33.568015852988,17186.813421926,22557.695958404,647978159,41470604864
1744884258,Device: id=0,RX,0,0,0,0,0
1744884258,Device: id=0,TX,33.647744250231,17227.65575094,22611.294830977,681805794,43635574848
1744884259,Device: id=0,RX,0,0,0,0,0
1744884259,Device: id=0,TX,33.583702660362,17194.855762105,22568.248187763,715568873,45796411904
1744884260,Device: id=0,RX,0,0,0,0,0
1744884260,Device: id=0,TX,33.938460483495,17376.481073111,22806.63475047,749690003,47980162880
1744884261,Device: id=0,RX,0,0,0,0,0
1744884261,Device: id=0,TX,34.058221024432,17437.787774773,22887.103138682,783930162,50171530368
1744884262,Device: id=0,RX,0,0,0,0,0
1744884262,Device: id=0,TX,34.050376345948,17433.818153392,22881.878368744,818162039,52362373696
1744884263,Device: id=0,RX,0,0,0,0,0
1744884263,Device: id=0,TX,34.05914954629,17438.28355103,22887.747478436,852466732,54557873920
