Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744846347,Device: id=0,RX,1.9898733900312e-06,0.0016237366862655,0.0019421164286705,2,204
1744846347,Device: id=0,TX,22.391656327209,11464.558869343,15047.223881697,23546061,1506947904
1744846348,Device: id=0,RX,3.979068716269e-06,0.0037880734178881,0.0044247244124911,6,680
1744846348,Device: id=0,TX,32.910973354186,16850.410710855,22116.166447525,56601271,3622480384
1744846349,Device: id=0,RX,5.959562372733e-06,0.0057529642104783,0.0067064941901155,12,1404
1744846349,Device: id=0,TX,32.879548812551,16834.334586323,22095.062396332,89702410,5740953984
1744846350,Device: id=0,RX,9.9457929915467e-07,0.0015992835130407,0.0017584162009055,13,1605
1744846350,Device: id=0,TX,32.977139475256,16884.297448267,22160.639764308,122858674,7862955136
1744846351,Device: id=0,RX,9.9448664814982e-07,0.0015991345302249,0.0017582523939289,14,1806
1744846351,Device: id=0,TX,32.963233368083,16877.143915969,22151.261254862,156005172,9984327040
1744846352,Device: id=0,RX,0,0,0,14,1806
1744846352,Device: id=0,TX,32.956508783886,16873.75439265,22146.795798072,189143356,12105173568
1744846353,Device: id=0,RX,0,0,0,14,1806
1744846353,Device: id=0,TX,32.909825020592,16849.808070022,22115.380073317,222329356,14229074752
1744846354,Device: id=0,RX,0,0,0,14,1806
1744846354,Device: id=0,TX,32.898826350699,16844.210295584,22108.022511696,255404286,16345871680
1744846355,Device: id=0,RX,0,0,0,14,1806
1744846355,Device: id=0,TX,32.94999573722,16870.418696837,22142.418014792,288532009,18466048576
1744846356,Device: id=0,RX,0,0,0,14,1806
1744846356,Device: id=0,TX,32.944049125184,16867.346533023,22138.394393053,321659859,20586230144
1744846357,Device: id=0,RX,0,0,0,14,1806
1744846357,Device: id=0,TX,32.953764619863,16872.33410424,22144.936443418,354798484,22707102976
1744846358,Device: id=0,RX,0,0,0,14,1806
1744846358,Device: id=0,TX,32.954059827518,16872.478631689,22145.128204092,387932129,24827656256
1744846359,Device: id=0,RX,0,0,0,14,1806
1744846359,Device: id=0,TX,32.886522268369,16837.867416755,22099.710979694,421097653,26950245760
1744846360,Device: id=0,RX,0,0,0,14,1806
1744846360,Device: id=0,TX,32.960916062431,16875.993095547,22149.739665536,454256239,29072395776
1744846361,Device: id=0,RX,0,0,0,14,1806
1744846361,Device: id=0,TX,32.929278028264,16859.786275894,22128.470760416,487358646,31190949312
1744846362,Device: id=0,RX,0,0,0,14,1806
1744846362,Device: id=0,TX,33.00174952291,16896.901358418,22177.181282083,520533054,33314112128
1744846363,Device: id=0,RX,0,0,0,14,1806
1744846363,Device: id=0,TX,33.021672900881,16907.090925009,22190.55858915,553741985,35439483008
1744846364,Device: id=0,RX,0,0,0,14,1806
1744846364,Device: id=0,TX,33.025436494885,16909.04589599,22193.115735171,586940416,37564185408
1744846365,Device: id=0,RX,0,0,0,14,1806
1744846365,Device: id=0,TX,30.419854786324,15574.964122542,20442.140888353,617518409,39521176768
1744846366,Device: id=0,RX,0,0,0,14,1806
1744846366,Device: id=0,TX,32.983654551395,16887.635204938,22165.019933161,650675105,41643205824
1744846367,Device: id=0,RX,0,0,0,14,1806
1744846367,Device: id=0,TX,32.975868270135,16883.619604172,22159.758527393,683833182,43765319616
1744846368,Device: id=0,RX,0,0,0,14,1806
1744846368,Device: id=0,TX,33.059792234067,16926.645708747,22216.212466198,717069268,45892433152
1744846369,Device: id=0,RX,0,0,0,14,1806
1744846369,Device: id=0,TX,32.998789468635,16895.380207941,22175.186522923,750242669,48015530816
1744846370,Device: id=0,RX,0,0,0,14,1806
1744846370,Device: id=0,TX,33.088852867409,16941.460581947,22235.677040733,783506663,50144422400
1744846371,Device: id=0,RX,0,0,0,14,1806
1744846371,Device: id=0,TX,33.047919089601,16920.537120357,22208.204174694,816730018,52270717440
1744846372,Device: id=0,RX,0,0,0,14,1806
1744846372,Device: id=0,TX,33.043526756012,16918.305028235,22205.269309197,849990385,54399383360
1744846373,Device: id=0,RX,0,0,0,14,1806
1744846373,Device: id=0,TX,33.051429020005,16922.325037324,22210.553680524,883216938,56525881920
1744846374,Device: id=0,RX,0,0,0,14,1806
1744846374,Device: id=0,TX,33.080809588797,16937.359231042,22230.288765249,916474380,58654356288
1744846375,Device: id=0,RX,0,0,0,14,1806
1744846375,Device: id=0,TX,33.093757163056,16944.013853459,22239.014999548,949743666,60783591872
1744846376,Device: id=0,RX,0,0,0,14,1806
1744846376,Device: id=0,TX,33.091624557579,16942.933673364,22237.593602577,983010747,62912687808
1744846377,Device: id=0,RX,0,0,0,14,1806
1744846377,Device: id=0,TX,33.066868008755,16930.210446351,22220.909327752,1016253131,65040197120
1744846378,Device: id=0,RX,0,0,0,14,1806
1744846378,Device: id=0,TX,33.070744905534,16932.215280283,22223.534465169,1049500556,67168031552
1744846379,Device: id=0,RX,0,0,0,14,1806
1744846379,Device: id=0,TX,32.967536003765,16879.39014726,22154.195907863,1082644471,69289243584
1744846380,Device: id=0,RX,0,0,0,14,1806
1744846380,Device: id=0,TX,32.967157813904,16879.173088211,22153.918338436,1115790341,71410577792
1744846381,Device: id=0,RX,0,0,0,14,1806
1744846381,Device: id=0,TX,33.074351284905,16934.099941156,22225.996146741,1149042743,73538735552
1744846382,Device: id=0,RX,0,0,0,14,1806
1744846382,Device: id=0,TX,33.089915717448,16942.018514639,22236.405029431,1182311902,75667959424
1744846383,Device: id=0,RX,0,0,0,14,1806
1744846383,Device: id=0,TX,33.085502683336,16939.786540411,22233.466969745,1215575914,77796857344
