Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744849492,Device: id=0,RX,0,0,0,0,0
1744849492,Device: id=0,TX,33.021141845141,16906.794272358,22190.176967581,34748406,2223894016
1744849493,Device: id=0,RX,0,0,0,0,0
1744849493,Device: id=0,TX,33.037328673333,16915.143964036,22201.116551769,67849040,4342338560
1744849494,Device: id=0,RX,0,0,0,0,0
1744849494,Device: id=0,TX,33.039419082345,16916.174421773,22202.481474948,101065295,6468177856
1744849495,Device: id=0,RX,0,0,0,0,0
1744849495,Device: id=0,TX,32.993677702562,16892.739049706,22171.727482116,134238174,8591239104
1744849496,Device: id=0,RX,0,0,0,0,0
1744849496,Device: id=0,TX,33.049666067803,16921.448379186,22209.394950035,167464644,10717735616
1744849497,Device: id=0,RX,0,0,0,0,0
1744849497,Device: id=0,TX,33.086442121462,16940.271097659,22234.101837093,200729179,12846667456
1744849498,Device: id=0,RX,0,0,0,0,0
1744849498,Device: id=0,TX,33.094313162921,16944.277134769,22239.367240837,233998800,14975921792
1744849499,Device: id=0,RX,0,0,0,0,0
1744849499,Device: id=0,TX,33.077165593894,16935.487935352,22227.834430375,267303281,17107405952
1744849500,Device: id=0,RX,0,0,0,0,0
1744849500,Device: id=0,TX,32.886648195725,16837.995958674,22099.85966999,300367816,19223540224
1744849501,Device: id=0,RX,0,0,0,0,0
1744849501,Device: id=0,TX,33.07191491277,16932.788354598,22224.294740641,333620406,21351701952
1744849502,Device: id=0,RX,0,0,0,0,0
1744849502,Device: id=0,TX,33.060312653957,16926.880078826,22216.530103459,366859830,23479025088
1744849503,Device: id=0,RX,0,0,0,0,0
1744849503,Device: id=0,TX,32.963486501713,16877.314254568,22151.472094842,400004249,25600269056
1744849504,Device: id=0,RX,0,0,0,0,0
1744849504,Device: id=0,TX,33.055722894488,16924.520955556,22213.436618674,433238758,27727276480
1744849505,Device: id=0,RX,0,0,0,0,0
1744849505,Device: id=0,TX,33.005021249739,16898.581059198,22179.384459156,466440488,29852188480
1744849506,Device: id=0,RX,0,0,0,0,0
1744849506,Device: id=0,TX,33.048505740066,16920.852715002,22208.613633413,499756547,31984418496
1744849507,Device: id=0,RX,0,0,0,0,0
1744849507,Device: id=0,TX,33.051947490607,16922.601189163,22210.91278766,532987206,34111181184
1744849508,Device: id=0,RX,0,0,0,0,0
1744849508,Device: id=0,TX,33.055192328935,16924.249304962,22213.080077592,566217447,36237915456
1744849509,Device: id=0,RX,0,0,0,0,0
1744849509,Device: id=0,TX,33.05306779133,16923.17172776,22211.662574373,599445766,38364528000
1744849510,Device: id=0,RX,0,0,0,0,0
1744849510,Device: id=0,TX,33.020536329779,16906.490664872,22189.776477636,632642917,40489142656
1744849511,Device: id=0,RX,0,0,0,0,0
1744849511,Device: id=0,TX,33.021832738875,16907.21044333,22190.70368155,665844855,42614070720
1744849512,Device: id=0,RX,0,0,0,0,0
1744849512,Device: id=0,TX,33.069050389232,16931.341577314,22222.389639592,699092556,44741922048
1744849513,Device: id=0,RX,0,0,0,0,0
1744849513,Device: id=0,TX,32.995664581516,16893.780265736,22173.086598779,732262846,46864820608
1744849514,Device: id=0,RX,0,0,0,0,0
