Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744867830,Device: id=0,RX,0,0,0,0,0
1744867830,Device: id=0,TX,32.913975889227,16851.955655284,22118.19179756,34610184,2215047744
1744867831,Device: id=0,RX,0,0,0,0,0
1744867831,Device: id=0,TX,32.939922664292,16865.257262909,22135.644889196,67622807,4327857728
1744867832,Device: id=0,RX,0,0,0,0,0
1744867832,Device: id=0,TX,32.991052342385,16891.40191476,22169.970289542,100636249,6440715904
1744867833,Device: id=0,RX,0,0,0,0,0
1744867833,Device: id=0,TX,32.99263863794,16892.245751527,22171.067933597,133805588,8563555456
1744867834,Device: id=0,RX,0,0,0,0,0
1744867834,Device: id=0,TX,32.97868536158,16885.081832274,22161.671490126,167090761,10693805888
1744867835,Device: id=0,RX,0,0,0,0,0
1744867835,Device: id=0,TX,32.900556486342,16845.085939544,22109.174977358,200167790,12810735872
1744867836,Device: id=0,RX,0,0,0,0,0
1744867836,Device: id=0,TX,32.710882683479,16747.987721753,21981.72895111,233053103,14915397888
1744867837,Device: id=0,RX,9.9467585585249e-07,0.00058884810666467,0.00074799624360107,1,74
1744867837,Device: id=0,TX,32.982572750943,16887.082850438,22164.294490589,266212570,17037604480
1744867838,Device: id=0,RX,0,0,0,1,74
1744867838,Device: id=0,TX,32.982963695545,16887.277412119,22164.551603406,299371922,19159803008
1744867839,Device: id=0,RX,9.9457610333794e-07,0.00058878905317606,0.00074792122971013,2,148
1744867839,Device: id=0,TX,32.986421553104,16889.047835189,22166.875283686,332538393,21282457152
1744867840,Device: id=0,RX,3.9787115357137e-06,0.0023553972291425,0.0029919910748567,6,444
1744867840,Device: id=0,TX,32.889049118888,16839.16106523,22101.408924252,365604128,23398660160
1744867841,Device: id=0,RX,1.9893567077217e-06,0.0011776991709713,0.0014959962442067,8,592
1744867841,Device: id=0,TX,32.942073530074,16866.360491025,22137.092255837,398721672,25518185344
1744867842,Device: id=0,RX,1.9893543820184e-06,0.0011776977941549,0.0014959944952779,10,740
1744867842,Device: id=0,TX,32.948345728123,16869.543845858,22141.279162358,431846348,27638163456
1744867843,Device: id=0,RX,3.9637348556593e-06,0.0023465310345503,0.0029807286114558,14,1036
1744867843,Device: id=0,TX,32.935700781681,16863.101123854,22132.813248923,465083566,29765348224
1744867844,Device: id=0,RX,1.9851131372983e-06,0.0011751869772806,0.0014928050792483,16,1184
1744867844,Device: id=0,TX,32.955239375558,16873.067822568,22145.906122657,498285409,31890264320
1744867845,Device: id=0,RX,0,0,0,16,1184
1744867845,Device: id=0,TX,32.965762474442,16878.468349944,22152.990345855,531429675,34011497088
1744867846,Device: id=0,RX,0,0,0,16,1184
1744867846,Device: id=0,TX,32.975094933298,16883.265410965,22159.280600292,564583103,36133318592
1744867847,Device: id=0,RX,0,0,0,16,1184
1744867847,Device: id=0,TX,33.000520091764,16896.234207731,22176.317422413,597765447,38256984576
1744867848,Device: id=0,RX,0,0,0,16,1184
1744867848,Device: id=0,TX,32.99220657438,16892.041849496,22170.794901397,630935129,40379848256
1744867849,Device: id=0,RX,0,0,0,16,1184
1744867849,Device: id=0,TX,33.010749295215,16901.474610417,22183.194497652,664122444,42503832768
1744867850,Device: id=0,RX,0,0,0,16,1184
1744867850,Device: id=0,TX,32.964228817124,16877.687188808,22151.963799548,697306370,44627604288
1744867851,Device: id=0,RX,0,0,0,16,1184
1744867851,Device: id=0,TX,32.938492694,16864.522477169,22134.681308209,730518601,46753188864
1744867852,Device: id=0,RX,0,0,0,16,1184
1744867852,Device: id=0,TX,32.966680748259,16878.926281749,22153.59520147,763657820,48874097088
1744867853,Device: id=0,RX,0,0,0,16,1184
1744867853,Device: id=0,TX,32.898140428693,16843.862669265,22107.565137856,796730201,50990731328
1744867854,Device: id=0,RX,0,0,0,16,1184
1744867854,Device: id=0,TX,32.995933345939,16893.910233586,22173.259568936,829900907,53113655552
1744867855,Device: id=0,RX,0,0,0,16,1184
1744867855,Device: id=0,TX,32.577050938117,16679.451608131,21891.77975823,862652482,55209756544
1744867856,Device: id=0,RX,0,0,0,16,1184
1744867856,Device: id=0,TX,32.984635935063,16888.151931894,22165.693681504,895814982,57332158848
1744867857,Device: id=0,RX,0,0,0,16,1184
1744867857,Device: id=0,TX,32.998303545717,16895.111616122,22174.840183437,929094473,59462043776
1744867858,Device: id=0,RX,0,0,0,16,1184
1744867858,Device: id=0,TX,33.003805137166,16897.968089923,22178.576911869,962278267,61585809088
1744867859,Device: id=0,RX,0,0,0,16,1184
1744867859,Device: id=0,TX,33.001558856483,16896.798134519,22177.047551556,995454753,63709104192
1744867860,Device: id=0,RX,0,0,0,16,1184
1744867860,Device: id=0,TX,32.827442833111,16807.650730553,22060.041583851,1028458304,65821331456
1744867861,Device: id=0,RX,0,0,0,16,1184
1744867861,Device: id=0,TX,32.96480955318,16877.968740572,22152.338269081,1061598943,67942330624
1744867862,Device: id=0,RX,0,0,0,16,1184
1744867862,Device: id=0,TX,33.032130383476,16912.464508099,22197.605369455,1094804598,70067494272
1744867863,Device: id=0,RX,0,0,0,16,1184
1744867863,Device: id=0,TX,32.966067691698,16878.626658149,22153.197488821,1127943410,72188378240
1744867864,Device: id=0,RX,0,0,0,16,1184
1744867864,Device: id=0,TX,33.03935967533,16916.128215371,22202.425763424,1161156123,74313988864
1744867865,Device: id=0,RX,0,0,0,16,1184
1744867865,Device: id=0,TX,33.023122345557,16907.830491715,22191.530067004,1194352644,76438565184
1744867866,Device: id=0,RX,0,0,0,16,1184
1744867866,Device: id=0,TX,33.021905399498,16907.215564543,22190.720428463,1227571783,78564590080
1744867867,Device: id=0,RX,9.9478134704409e-07,0.0005889105574501,0.00074807557297716,17,1258
1744867867,Device: id=0,TX,33.015567449584,16903.985304627,22186.476096561,1260760715,80688683584
1744867868,Device: id=0,RX,0,0,0,17,1258
1744867868,Device: id=0,TX,33.037410277896,16915.139292441,22201.124936904,1293972950,82814264768
1744867869,Device: id=0,RX,2.9843433388523e-06,0.0017667312566006,0.002244226190817,20,1480
1744867869,Device: id=0,TX,33.025680209002,16909.180354636,22193.289188076,1327171926,84939003264
1744867870,Device: id=0,RX,2.9843435711024e-06,0.0017667313940926,0.002244226365469,23,1702
1744867870,Device: id=0,TX,32.996529179796,16894.222940056,22173.667608823,1360341798,87061875072
1744867871,Device: id=0,RX,0,0,0,23,1702
1744867871,Device: id=0,TX,33.022834571513,16907.680096449,22191.333627891,1393540986,89186621696
1744867872,Device: id=0,RX,0,0,0,23,1702
