,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-vdpdk,0,1,read,66.61912172315913,76.0,101.0,449175.0,,
1,2,2,-1,vmux-vdpdk,0,1,update,65.79109284169107,75.0,101.0,449324.0,,
2,2,2,-1,vmux-vdpdk,0,1,overall,,,,,61015.0,14725.870687535851
0,2,2,-1,vmux-vdpdk,0,2,read,66.47263785474384,77.0,97.0,450184.0,,
1,2,2,-1,vmux-vdpdk,0,2,update,65.44324344715562,76.0,98.0,450644.0,,
2,2,2,-1,vmux-vdpdk,0,2,overall,,,,,61018.0,14763.315742895538
