Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744879292,Device: id=0,RX,0,0,0,0,0
1744879292,Device: id=0,TX,34.014507066152,17415.42615217,22857.747282755,35731840,2286841536
1744879293,Device: id=0,RX,0,0,0,0,0
1744879293,Device: id=0,TX,34.006946285313,17411.558540862,22852.669946512,69825663,4468846464
1744879294,Device: id=0,RX,0,0,0,0,0
1744879294,Device: id=0,TX,34.076047871862,17446.90445543,22899.072114928,104115423,6663387072
1744879295,Device: id=0,RX,0,0,0,0,0
1744879295,Device: id=0,TX,34.079905687073,17448.943793363,22901.728703295,138380611,8856363136
1744879296,Device: id=0,RX,0,0,0,0,0
1744879296,Device: id=0,TX,34.086580542756,17452.329237891,22906.182124732,172787488,11058403264
1744879297,Device: id=0,RX,0,0,0,0,0
1744879297,Device: id=0,TX,34.070409451712,17444.01755354,22895.283065814,207038693,13250476352
1744879298,Device: id=0,RX,0,0,0,0,0
1744879298,Device: id=0,TX,34.051533385282,17434.391205517,22882.636547162,241267091,15441094592
1744879299,Device: id=0,RX,0,0,0,0,0
1744879299,Device: id=0,TX,34.093521108602,17455.876695352,22910.840072729,275537699,17634412736
1744879300,Device: id=0,RX,0,0,0,0,0
1744879300,Device: id=0,TX,34.074081176693,17445.961653787,22897.814642057,309786635,19826348672
1744879301,Device: id=0,RX,0,0,0,0,0
1744879301,Device: id=0,TX,34.103515706257,17460.970005729,22917.53251873,344085586,22021477760
1744879302,Device: id=0,RX,0,0,0,0,0
1744879302,Device: id=0,TX,34.097244028445,17457.786905808,22913.345950359,378371066,24215748224
1744879303,Device: id=0,RX,0,0,0,0,0
1744879303,Device: id=0,TX,34.066543687945,17442.102452864,22892.749442935,412619559,26407655808
1744879304,Device: id=0,RX,0,0,0,0,0
1744879304,Device: id=0,TX,34.071997483228,17444.830631026,22896.350228342,446878072,28600196608
1744879305,Device: id=0,RX,0,0,0,0,0
1744879305,Device: id=0,TX,34.083774452932,17450.892519901,22904.296432371,481147042,30793410688
1744879306,Device: id=0,RX,0,0,0,0,0
1744879306,Device: id=0,TX,34.059059976657,17438.252967114,22887.702563379,515389867,32984953280
1744879307,Device: id=0,RX,0,0,0,0,0
1744879307,Device: id=0,TX,34.06223314256,17439.881192845,22889.838495654,549635840,35176697792
1744879308,Device: id=0,RX,0,0,0,0,0
1744879308,Device: id=0,TX,34.00988418951,17413.060705029,22854.642175351,583828264,37365012928
1744879309,Device: id=0,RX,0,0,0,0,0
