,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge-e1000,1,1,read,330.156217837826,443.0,574.0,91334.0,,
1,2,64,-1,bridge-e1000,1,1,update,328.55199544149554,445.0,580.0,91258.0,,
2,2,64,-1,bridge-e1000,1,1,overall,,,,,61025.0,2992.0852109791067
0,2,64,-1,bridge-e1000,1,2,read,454.5261546895701,908.0,1213.0,65667.0,,
1,2,64,-1,bridge-e1000,1,2,update,460.8907264132302,917.0,1243.0,65789.0,,
2,2,64,-1,bridge-e1000,1,2,overall,,,,,61025.0,2154.1335518230235
0,2,64,-1,bridge-e1000,1,3,read,462.054960094727,917.0,1293.0,65029.0,,
1,2,64,-1,bridge-e1000,1,3,update,463.1209096206336,921.0,1269.0,65214.0,,
2,2,64,-1,bridge-e1000,1,3,overall,,,,,61051.0,2133.347529115002
0,2,64,-1,bridge-e1000,1,4,read,443.9394867696679,885.0,1139.0,67572.0,,
1,2,64,-1,bridge-e1000,1,4,update,447.754075543776,893.0,1155.0,67537.0,,
2,2,64,-1,bridge-e1000,1,4,overall,,,,,61014.0,2214.3934179040875
0,2,64,-1,bridge-e1000,1,5,read,444.82610744580586,903.0,1203.0,67904.0,,
1,2,64,-1,bridge-e1000,1,5,update,445.1916883116883,906.0,1217.0,67375.0,,
2,2,64,-1,bridge-e1000,1,5,overall,,,,,61018.0,2217.0343177423056
0,2,64,-1,bridge-e1000,1,6,read,451.40196388976875,926.0,1240.0,66297.0,,
1,2,64,-1,bridge-e1000,1,6,update,452.0713232117049,930.0,1259.0,67117.0,,
2,2,64,-1,bridge-e1000,1,6,overall,,,,,61010.0,2186.7562694640224
0,2,64,-1,bridge-e1000,1,7,read,439.63756780069883,885.0,1197.0,68399.0,,
1,2,64,-1,bridge-e1000,1,7,update,440.1502253306801,893.0,1209.0,68344.0,,
2,2,64,-1,bridge-e1000,1,7,overall,,,,,61012.0,2241.247623418344
0,2,64,-1,bridge-e1000,1,8,read,467.4172350044276,918.0,1246.0,64369.0,,
1,2,64,-1,bridge-e1000,1,8,update,466.0589290408375,925.0,1237.0,64671.0,,
2,2,64,-1,bridge-e1000,1,8,overall,,,,,61025.0,2114.543219991807
0,2,64,-1,bridge-e1000,1,9,read,647.046798837133,1265.0,2439.0,45749.0,,
1,2,64,-1,bridge-e1000,1,9,update,660.0866044824459,1268.0,2571.0,46314.0,,
2,2,64,-1,bridge-e1000,1,9,overall,,,,,61010.0,1508.9821340763808
0,2,64,-1,bridge-e1000,1,10,read,481.7087492002559,931.0,1280.0,62520.0,,
1,2,64,-1,bridge-e1000,1,10,update,481.81325137268084,937.0,1253.0,62469.0,,
2,2,64,-1,bridge-e1000,1,10,overall,,,,,61023.0,2048.2277174180226
0,2,64,-1,bridge-e1000,1,11,read,488.83638083742477,902.0,1265.0,61307.0,,
1,2,64,-1,bridge-e1000,1,11,update,488.9490543506326,907.0,1283.0,61968.0,,
2,2,64,-1,bridge-e1000,1,11,overall,,,,,61013.0,2020.4710471538851
0,2,64,-1,bridge-e1000,1,12,read,472.45827400046943,931.0,1333.0,63905.0,,
1,2,64,-1,bridge-e1000,1,12,update,472.54712502750795,939.0,1337.0,63618.0,,
2,2,64,-1,bridge-e1000,1,12,overall,,,,,61010.0,2090.1983281429275
0,2,64,-1,bridge-e1000,1,13,read,489.69401830392417,943.0,1356.0,60752.0,,
1,2,64,-1,bridge-e1000,1,13,update,494.5675764013728,953.0,1373.0,61190.0,,
2,2,64,-1,bridge-e1000,1,13,overall,,,,,61025.0,1998.2302335108561
0,2,64,-1,bridge-e1000,1,14,read,494.8972828053554,958.0,1337.0,60798.0,,
1,2,64,-1,bridge-e1000,1,14,update,496.9005793094368,961.0,1338.0,60762.0,,
2,2,64,-1,bridge-e1000,1,14,overall,,,,,61036.0,1991.611507962514
0,2,64,-1,bridge-e1000,1,15,read,454.7947407306886,888.0,1215.0,66321.0,,
1,2,64,-1,bridge-e1000,1,15,update,455.59944015943285,895.0,1194.0,65733.0,,
2,2,64,-1,bridge-e1000,1,15,overall,,,,,61018.0,2164.181061326166
0,2,64,-1,bridge-e1000,1,16,read,517.3277150036753,964.0,1328.0,58499.0,,
1,2,64,-1,bridge-e1000,1,16,update,515.6873266610394,974.0,1343.0,58051.0,,
2,2,64,-1,bridge-e1000,1,16,overall,,,,,61013.0,1910.2486355366889
0,2,64,-1,bridge-e1000,1,17,read,626.0602001766264,1254.0,2299.0,47558.0,,
1,2,64,-1,bridge-e1000,1,17,update,636.2317952792122,1284.0,2497.0,47831.0,,
2,2,64,-1,bridge-e1000,1,17,overall,,,,,61005.0,1563.6259323006311
0,2,64,-1,bridge-e1000,1,18,read,454.9551059408794,901.0,1251.0,65933.0,,
1,2,64,-1,bridge-e1000,1,18,update,456.12060727030786,909.0,1267.0,66132.0,,
2,2,64,-1,bridge-e1000,1,18,overall,,,,,61021.0,2164.254928631127
0,2,64,-1,bridge-e1000,1,19,read,461.26924733829776,901.0,1344.0,64996.0,,
1,2,64,-1,bridge-e1000,1,19,update,463.16322390261894,908.0,1333.0,65064.0,,
2,2,64,-1,bridge-e1000,1,19,overall,,,,,61014.0,2131.641918248271
0,2,64,-1,bridge-e1000,1,20,read,446.4461941475903,907.0,1273.0,67186.0,,
1,2,64,-1,bridge-e1000,1,20,update,448.38430679167345,919.0,1330.0,67303.0,,
2,2,64,-1,bridge-e1000,1,20,overall,,,,,61026.0,2203.7983810179267
0,2,64,-1,bridge-e1000,1,21,read,459.9774630636148,915.0,1206.0,65315.0,,
1,2,64,-1,bridge-e1000,1,21,update,459.014652627735,917.0,1196.0,65722.0,,
2,2,64,-1,bridge-e1000,1,21,overall,,,,,61024.0,2147.302700576822
0,2,64,-1,bridge-e1000,1,22,read,467.1129607980672,889.0,1150.0,64155.0,,
1,2,64,-1,bridge-e1000,1,22,update,470.8147112575954,903.0,1208.0,64019.0,,
2,2,64,-1,bridge-e1000,1,22,overall,,,,,61040.0,2099.8361730013107
0,2,64,-1,bridge-e1000,1,23,read,487.8870140234865,936.0,1302.0,61397.0,,
1,2,64,-1,bridge-e1000,1,23,update,489.0981213218651,938.0,1310.0,61852.0,,
2,2,64,-1,bridge-e1000,1,23,overall,,,,,61020.0,2019.8131760078663
0,2,64,-1,bridge-e1000,1,24,read,455.2025932418546,912.0,1283.0,66172.0,,
1,2,64,-1,bridge-e1000,1,24,update,458.7437076883109,918.0,1280.0,65437.0,,
2,2,64,-1,bridge-e1000,1,24,overall,,,,,61019.0,2156.8527835592195
0,2,64,-1,bridge-e1000,1,25,read,623.7262075711224,1288.0,2717.0,48051.0,,
1,2,64,-1,bridge-e1000,1,25,update,623.2474544508069,1284.0,2441.0,48025.0,,
2,2,64,-1,bridge-e1000,1,25,overall,,,,,61024.0,1574.3969585736759
0,2,64,-1,bridge-e1000,1,26,read,482.92450153930463,934.0,1320.0,62041.0,,
1,2,64,-1,bridge-e1000,1,26,update,488.5231841632838,946.0,1391.0,61831.0,,
2,2,64,-1,bridge-e1000,1,26,overall,,,,,61009.0,2030.3889590060483
0,2,64,-1,bridge-e1000,1,27,read,500.22761106454317,954.0,1399.0,59650.0,,
1,2,64,-1,bridge-e1000,1,27,update,505.29582453398075,956.0,1450.0,60137.0,,
2,2,64,-1,bridge-e1000,1,27,overall,,,,,61009.0,1963.4316248422365
0,2,64,-1,bridge-e1000,1,28,read,491.1612109278858,955.0,1389.0,60945.0,,
1,2,64,-1,bridge-e1000,1,28,update,497.350625,971.0,1470.0,60800.0,,
2,2,64,-1,bridge-e1000,1,28,overall,,,,,61023.0,1995.0674335906133
0,2,64,-1,bridge-e1000,1,29,read,487.3343798549974,935.0,1320.0,61792.0,,
1,2,64,-1,bridge-e1000,1,29,update,485.87987160365736,942.0,1357.0,61684.0,,
2,2,64,-1,bridge-e1000,1,29,overall,,,,,61028.0,2023.268008127417
