Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744853805,Device: id=0,RX,0,0,0,0,0
1744853805,Device: id=0,TX,32.595231379504,16688.763850234,21904.000870955,34315722,2196206208
1744853806,Device: id=0,RX,0,0,0,0,0
1744853806,Device: id=0,TX,32.575219573776,16678.512421773,21890.547553577,66970883,4286136512
1744853807,Device: id=0,RX,0,0,0,0,0
1744853807,Device: id=0,TX,32.604660953515,16693.554325011,21910.300077573,99751164,6384070464
1744853808,Device: id=0,RX,0,0,0,0,0
1744853808,Device: id=0,TX,32.622151082397,16702.565287328,21922.109460512,132551683,8483306688
1744853809,Device: id=0,RX,0,0,0,0,0
1744853809,Device: id=0,TX,32.654852770285,16719.260685915,21944.03712916,165386001,10584700032
1744853810,Device: id=0,RX,0,0,0,0,0
1744853810,Device: id=0,TX,32.634316478311,16708.798047273,21930.288683803,198194639,12684456384
1744853811,Device: id=0,RX,0,0,0,0,0
1744853811,Device: id=0,TX,32.619846500491,16701.338999497,21920.514439576,230988068,14783233024
1744853812,Device: id=0,RX,0,0,0,0,0
1744853812,Device: id=0,TX,32.600334625175,16691.381004508,21907.434544536,263762185,16880777728
1744853813,Device: id=0,RX,0,0,0,0,0
1744853813,Device: id=0,TX,32.598069038536,16690.196069556,21905.887115722,296534840,18978225728
1744853814,Device: id=0,RX,0,0,0,0,0
1744853814,Device: id=0,TX,32.553208150204,16667.242572904,21875.755876937,329262075,21072768768
1744853815,Device: id=0,RX,0,0,0,0,0
1744853815,Device: id=0,TX,32.634252580541,16708.752545384,21930.23295827,362187541,23180000512
1744853816,Device: id=0,RX,0,0,0,0,0
1744853816,Device: id=0,TX,32.611296861878,16696.968715119,21914.77621302,394973521,25278301312
1744853817,Device: id=0,RX,0,0,0,0,0
1744853817,Device: id=0,TX,32.590291676665,16686.261347584,21900.708015851,427815163,27380170432
1744853818,Device: id=0,RX,0,0,0,0,0
1744853818,Device: id=0,TX,32.59850755669,16690.420083293,21906.181292364,460591819,29477874432
1744853819,Device: id=0,RX,0,0,0,0,0
1744853819,Device: id=0,TX,32.587959299447,16685.0508897,21899.124377612,493477340,31582549760
1744853820,Device: id=0,RX,0,0,0,0,0
1744853820,Device: id=0,TX,32.487403648093,16633.528767967,21831.513351662,526137037,33672767616
1744853821,Device: id=0,RX,0,0,0,0,0
1744853821,Device: id=0,TX,32.606611121409,16694.596607405,21911.65438683,558918345,35770772800
1744853822,Device: id=0,RX,0,0,0,0,0
1744853822,Device: id=0,TX,32.524596581668,16652.571551021,21856.507004088,591617021,37863485312
1744853823,Device: id=0,RX,0,0,0,0,0
1744853823,Device: id=0,TX,32.621826698062,16702.380871762,21921.873143452,624411475,39962331072
1744853824,Device: id=0,RX,0,0,0,0,0
1744853824,Device: id=0,TX,32.516647355102,16648.517843743,21851.18142056,657101854,42054514624
1744853825,Device: id=0,RX,0,0,0,0,0
1744853825,Device: id=0,TX,32.630092637938,16706.639518427,21927.454340497,689902987,44153791168
1744853826,Device: id=0,RX,0,0,0,0,0
1744853826,Device: id=0,TX,32.663378224954,16723.635390844,21949.775906836,722739681,46255337792
1744853827,Device: id=0,RX,0,0,0,0,0
1744853827,Device: id=0,TX,32.637257999038,16710.258281238,21932.219561084,755570647,48356517376
1744853828,Device: id=0,RX,0,0,0,0,0
1744853828,Device: id=0,TX,32.617735121455,16700.280382185,21919.118001618,788364474,50455322304
1744853829,Device: id=0,RX,0,0,0,0,0
1744853829,Device: id=0,TX,32.594811964806,16688.575812243,21903.745726612,821131714,52552429696
1744853830,Device: id=0,RX,0,0,0,0,0
1744853830,Device: id=0,TX,32.606237327172,16694.38434362,21911.382315967,853909050,54650178048
1744853831,Device: id=0,RX,0,0,0,0,0
1744853831,Device: id=0,TX,32.620104739645,16701.502795133,21920.719553476,886698385,56748696640
1744853832,Device: id=0,RX,0,0,0,0,0
1744853832,Device: id=0,TX,32.628224618196,16705.62808641,21926.144025321,919500148,58848006592
1744853833,Device: id=0,RX,0,0,0,0,0
1744853833,Device: id=0,TX,32.636588140831,16709.944842265,21931.798944798,952309028,60947776384
1744853834,Device: id=0,RX,0,0,0,0,0
1744853834,Device: id=0,TX,32.545692095263,16663.405539863,21870.716275105,985078472,63045022208
1744853835,Device: id=0,RX,0,0,0,0,0
1744853835,Device: id=0,TX,32.605788593787,16694.131672636,21911.057847642,1017855602,65142754496
1744853836,Device: id=0,RX,0,0,0,0,0
1744853836,Device: id=0,TX,32.64045635758,16711.945727881,21934.418745093,1050682501,67243680064
1744853837,Device: id=0,RX,0,0,0,0,0
1744853837,Device: id=0,TX,32.646314137044,16714.90417966,21938.314441587,1083500346,69344021056
1744853838,Device: id=0,RX,0,0,0,0,0
1744853838,Device: id=0,TX,32.653809100829,16718.746193915,21943.355650048,1116397437,71449434368
1744853839,Device: id=0,RX,0,0,0,0,0
1744853839,Device: id=0,TX,32.630702914469,16706.90053866,21927.813004975,1149200876,73548852032
1744853840,Device: id=0,RX,0,0,0,0,0
1744853840,Device: id=0,TX,32.620492869216,16701.692349038,21920.971208113,1181992370,75647507648
1744853841,Device: id=0,RX,0,0,0,0,0
1744853841,Device: id=0,TX,32.628431621537,16705.772733318,21926.321792764,1214887972,77752828160
1744853842,Device: id=0,RX,0,0,0,0,0
1744853842,Device: id=0,TX,32.650820593852,16717.204356687,21941.335651703,1247713831,79853681152
1744853843,Device: id=0,RX,0,0,0,0,0
1744853843,Device: id=0,TX,32.65132399784,16717.509874299,21941.721713954,1280639325,81960916800
1744853844,Device: id=0,RX,0,0,0,0,0
1744853844,Device: id=0,TX,32.565689519056,16673.633033757,21884.143356806,1313374498,84055967872
1744853845,Device: id=0,RX,0,0,0,0,0
1744853845,Device: id=0,TX,32.640617991335,16711.988263439,21934.487142053,1346190876,86156215040
1744853846,Device: id=0,RX,0,0,0,0,0
1744853846,Device: id=0,TX,32.614327453433,16698.543804963,21916.836197513,1378978083,88254597312
1744853847,Device: id=0,RX,0,0,0,0,0
1744853847,Device: id=0,TX,32.609056074145,16695.827577608,21913.276549471,1411885813,90360690880
1744853848,Device: id=0,RX,0,0,0,0,0
1744853848,Device: id=0,TX,32.654134961274,16718.895199957,21943.556793761,1444712588,92461601728
1744853849,Device: id=0,RX,0,0,0,0,0
1744853849,Device: id=0,TX,32.647368890952,16715.483941171,21939.062963723,1477531234,94561998976
1744853850,Device: id=0,RX,0,0,0,0,0
1744853850,Device: id=0,TX,32.641304915106,16712.322142087,21934.930928504,1510345397,96662102144
1744853851,Device: id=0,RX,0,0,0,0,0
1744853851,Device: id=0,TX,32.625970893301,16704.509321789,21924.664664717,1543141061,98761026176
1744853852,Device: id=0,RX,0,0,0,0,0
1744853852,Device: id=0,TX,32.581060443498,16681.516698156,21894.486369116,1575894882,100857272448
1744853853,Device: id=0,RX,0,0,0,0,0
1744853853,Device: id=0,TX,32.630911971392,16707.005536249,21927.951451672,1608694944,102956473728
1744853854,Device: id=0,RX,0,0,0,0,0
1744853854,Device: id=0,TX,32.662109939858,16723.021682056,21948.959272434,1641526757,105057712448
1744853855,Device: id=0,RX,0,0,0,0,0
1744853855,Device: id=0,TX,32.575645874148,16678.721010869,21890.824350732,1674275115,107153606144
1744853856,Device: id=0,RX,0,0,0,0,0
1744853856,Device: id=0,TX,32.643002359842,16713.194799762,21936.075177337,1707092230,109253898688
1744853857,Device: id=0,RX,0,0,0,0,0
1744853857,Device: id=0,TX,32.575865163383,16678.875049155,21891.013475297,1739841198,111349836672
1744853858,Device: id=0,RX,0,0,0,0,0
1744853858,Device: id=0,TX,32.628441540294,16705.729982573,21926.28062902,1772642455,113449113088
1744853859,Device: id=0,RX,0,0,0,0,0
1744853859,Device: id=0,TX,32.666162450812,16725.075174816,21951.661166946,1805483088,115550913600
1744853860,Device: id=0,RX,0,0,0,0,0
1744853860,Device: id=0,TX,32.659600865705,16721.744164081,21947.280302594,1838315784,117652209728
1744853861,Device: id=0,RX,0,0,0,0,0
1744853861,Device: id=0,TX,32.648639245163,16716.074772789,21939.857052015,1871137582,119752801216
1744853862,Device: id=0,RX,0,0,0,0,0
1744853862,Device: id=0,TX,32.602412119259,16692.451804395,21908.837743476,1903927593,121851364032
1744853863,Device: id=0,RX,0,0,0,0,0
1744853863,Device: id=0,TX,32.62404003798,16703.505952585,21923.352358661,1936719939,123950073856
1744853864,Device: id=0,RX,0,0,0,0,0
1744853864,Device: id=0,TX,32.627492685498,16705.262015269,21925.660844949,1969568071,126052352512
1744853865,Device: id=0,RX,0,0,0,0,0
1744853865,Device: id=0,TX,32.61481645768,16698.785477671,21917.1561109,1986661701,127146348864
