Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744861552,Device: id=0,RX,0,0,0,0,0
1744861552,Device: id=0,TX,32.841605019986,16814.901770233,22069.558573431,34535907,2210294016
1744861553,Device: id=0,RX,0,0,0,0,0
1744861553,Device: id=0,TX,32.801857946984,16794.583403244,22042.880674761,67461903,4317561792
1744861554,Device: id=0,RX,0,0,0,0,0
1744861554,Device: id=0,TX,32.828748379842,16808.317135882,22060.916876657,100506908,6432441856
1744861555,Device: id=0,RX,0,0,0,0,0
1744861555,Device: id=0,TX,32.831340100249,16809.616087433,22062.630503473,133517579,8545121024
1744861556,Device: id=0,RX,0,0,0,0,0
1744861556,Device: id=0,TX,32.884795927309,16837.015514782,22098.582863151,166616828,10663472960
1744861557,Device: id=0,RX,0,0,0,0,0
1744861557,Device: id=0,TX,32.857047985226,16822.840653934,22079.96833157,199648478,12777502592
1744861558,Device: id=0,RX,0,0,0,0,0
1744861558,Device: id=0,TX,32.842412923869,16815.293026922,22070.079094741,232693169,14892360000
1744861559,Device: id=0,RX,0,0,0,0,0
1744861559,Device: id=0,TX,32.852951099213,16820.703324942,22077.175500816,265727399,17006549760
1744861560,Device: id=0,RX,0,0,0,0,0
1744861560,Device: id=0,TX,32.77906000689,16782.887870856,22027.537471959,298752541,19120160000
1744861561,Device: id=0,RX,0,0,0,0,0
1744861561,Device: id=0,TX,32.79469847255,16790.874414648,22038.026170256,331724930,21230391488
1744861562,Device: id=0,RX,0,0,0,0,0
1744861562,Device: id=0,TX,32.878791956923,16833.941481944,22094.548195052,364860152,23351045696
1744861563,Device: id=0,RX,1.9891185006553e-06,0.0011775581523879,0.0014958171124928,2,148
1744861563,Device: id=0,TX,32.795699150925,16791.416297729,22038.728161876,397833931,25461369856
1744861564,Device: id=0,RX,1.9891732500265e-06,0.0011775905640157,0.00149585828402,4,296
1744861564,Device: id=0,TX,32.845914656679,16817.096084297,22072.442429366,430862832,27575217984
