38508,1
38566,1
38585,1
39021,1
39098,1
39143,1
39238,1
39539,1
39623,1
39654,1
39872,1
39879,1
39891,1
39904,1
39980,1
40013,1
40051,1
40058,1
40076,1
40096,1
40115,2
40122,1
40134,1
40147,2
40211,1
40281,1
40308,1
40422,1
40448,1
40461,1
40486,1
40499,1
40512,1
40570,1
40627,1
40646,1
40659,1
40665,1
40679,1
40685,1
40691,3
40724,1
40761,1
40768,1
40788,1
40794,1
40876,1
40877,1
40902,1
40915,1
40921,1
40928,1
40948,1
40954,1
40966,1
40967,1
40973,1
41011,1
41024,1
41030,1
41037,1
41050,1
41069,2
41095,1
41114,1
41120,1
41152,1
41171,1
41172,1
41178,1
41184,2
41190,1
41196,1
41223,1
41228,1
41255,1
41267,1
41280,4
41306,1
41312,1
41338,2
41344,1
41350,1
41351,1
41370,1
41383,1
41401,1
41414,1
41433,1
41434,1
41466,1
41485,1
41492,1
41504,2
41510,1
41511,2
41517,1
41536,2
41548,1
41555,1
41556,1
41568,1
41575,1
41581,1
41593,1
41600,1
41626,1
41632,1
41652,1
41664,1
41677,1
41709,2
41722,1
41735,1
41740,1
41741,1
41747,2
41748,1
41760,1
41766,1
41779,1
41792,2
41805,1
41811,2
41843,1
41849,1
41856,2
41863,1
41869,1
41882,1
41888,1
41895,1
41901,1
41920,2
41927,1
41939,1
41959,1
41964,1
41965,1
41997,1
42009,1
42010,1
42016,2
42022,1
42028,1
42029,2
42061,1
42080,1
42086,1
42106,1
42118,1
42125,1
42163,1
42170,1
42176,1
42189,1
42195,1
42196,1
42215,1
42220,2
42227,1
42240,1
42246,1
42247,1
42265,1
42272,1
42278,1
42304,3
42317,1
42330,2
42336,2
42349,1
42355,1
42362,1
42368,4
42380,1
42381,1
42400,2
42406,1
42413,2
42432,1
42451,1
42457,2
42464,1
42470,1
42483,1
42496,1
42515,1
42521,1
42528,3
42541,1
42548,2
42553,1
42554,3
42560,1
42573,2
42579,1
42586,1
42605,2
42611,1
42612,1
42618,1
42631,1
42643,2
42644,2
42662,1
42663,3
42668,1
42669,1
42695,1
42701,1
42707,4
42714,1
42720,1
42726,1
42732,1
42740,1
42746,1
42752,1
42771,1
42772,1
42777,1
42784,1
42790,1
42791,1
42796,1
42810,1
42822,1
42823,1
42848,1
42874,1
42912,1
42925,3
42950,1
42956,1
42957,1
42963,1
42976,1
42983,1
42988,3
43034,3
43040,1
43046,1
43059,1
43065,1
43066,2
43072,1
43085,1
43098,2
43117,3
43123,1
43129,2
43130,1
43143,1
43155,1
43161,3
43162,1
43168,1
43175,1
43181,2
43187,2
43188,1
43200,1
43226,1
43232,2
43245,2
43264,1
43277,4
43283,2
43289,1
43309,4
43321,1
43322,1
43328,2
43334,1
43347,2
43348,1
43360,1
43366,1
43372,1
43379,2
43385,2
43398,2
43404,1
43405,1
43411,1
43417,1
43418,1
43424,1
43431,1
43436,1
43437,2
43443,1
43450,1
43456,3
43462,2
43469,1
43475,2
43482,1
43494,3
43495,2
43501,2
43508,1
43520,3
43526,2
43527,1
43532,1
43539,1
43546,1
43552,1
43564,1
43565,1
43571,1
43572,1
43584,2
43590,1
43591,2
43616,2
43622,2
43623,1
43629,1
43635,2
43655,1
43660,1
43661,2
43680,2
43693,3
43699,2
43705,1
43706,1
43712,1
43725,1
43731,1
43737,1
43744,2
43757,1
43763,1
43764,1
43769,2
43770,1
43776,1
43782,1
43783,1
43789,1
43795,1
43801,1
43802,1
43808,2
43815,1
43821,1
43827,2
43833,1
43834,2
43840,2
43846,1
43847,3
43853,1
43859,3
43865,1
43866,2
43878,1
43885,2
43892,1
43897,1
43904,1
43910,2
43911,1
43917,1
43929,2
43930,1
43936,2
43942,1
43949,2
43955,3
43962,1
43968,1
43980,1
43987,1
43988,1
43993,1
43994,1
44000,3
44006,1
44012,1
44013,2
44019,1
44026,1
44032,3
44038,2
44039,1
44044,1
44045,2
44057,2
44077,1
44083,1
44084,1
44089,1
44090,2
44096,3
44102,1
44108,1
44109,2
44115,1
44122,2
44128,2
44135,1
44140,1
44141,1
44147,3
44148,1
44153,2
44154,2
44160,2
44166,4
44173,2
44179,7
44180,1
44185,2
44186,2
44192,6
44198,1
44199,1
44205,2
44211,4
44212,1
44218,1
44224,2
44230,2
44231,1
44236,1
44243,2
44244,1
44249,2
44250,2
44256,3
44262,2
44263,3
44268,2
44269,1
44275,3
44281,1
44282,2
44288,7
44295,1
44301,3
44307,3
44308,1
44313,1
44320,6
44326,2
44327,2
44333,1
44339,4
44345,2
44346,3
44352,4
44358,4
44359,2
44365,3
44371,2
44377,2
44378,6
44384,6
44390,1
44391,4
44397,4
44403,4
44409,1
44410,3
44416,4
44422,1
44429,3
44435,2
44436,2
44441,4
44442,2
44448,2
44454,2
44455,1
44461,2
44467,4
44468,1
44473,1
44480,4
44486,4
44487,1
44492,2
44493,7
44499,4
44500,1
44505,3
44506,2
44512,4
44518,2
44519,2
44524,1
44525,2
44531,1
44532,2
44537,2
44538,3
44544,4
44550,5
44551,1
44557,1
44563,8
44564,1
44569,3
44570,3
44576,6
44582,5
44583,4
44589,4
44595,6
44596,2
44601,2
44602,2
44608,2
44614,1
44615,2
44620,2
44621,6
44627,7
44633,4
44634,3
44640,5
44646,4
44647,1
44652,2
44653,6
44659,6
44660,1
44665,4
44666,4
44672,9
44678,6
44679,3
44685,1
44691,6
44692,1
44697,2
44698,5
44704,4
44710,5
44711,5
44717,7
44723,5
44724,1
44729,4
44730,5
44736,3
44742,1
44743,5
44748,3
44749,7
44755,8
44756,1
44761,5
44762,3
44768,7
44774,4
44775,4
44780,1
44781,6
44787,4
44788,2
44793,2
44794,4
44800,6
44806,6
44807,4
44812,3
44813,7
44819,8
44820,3
44825,3
44826,5
44832,5
44838,4
44839,2
44845,6
44851,7
44852,2
44857,4
44858,3
44864,6
44870,9
44871,2
44876,1
44877,10
44883,3
44884,1
44889,5
44890,8
44896,8
44902,3
44903,4
44908,2
44909,7
44915,7
44916,4
44921,7
44922,8
44928,10
44934,7
44935,1
44940,5
44941,6
44947,3
44948,2
44953,4
44954,7
44960,7
44966,4
44967,1
44973,10
44979,7
44980,1
44985,6
44986,5
44992,9
44998,3
44999,5
45004,2
45005,10
45011,7
45012,2
45017,4
45018,5
45024,11
45030,5
45031,1
45036,5
45037,13
45043,6
45044,2
45049,7
45050,5
45056,7
45062,9
45063,3
45068,6
45069,2
45075,10
45076,1
45081,5
45082,6
45088,9
45094,7
45095,1
45100,6
45101,3
45107,17
45108,5
45113,3
45114,9
45120,6
45126,8
45127,7
45133,12
45139,8
45140,4
45145,5
45146,8
45152,8
45158,5
45159,3
45164,4
45165,9
45171,8
45172,1
45177,2
45178,7
45184,16
45190,11
45191,4
45196,3
45197,16
45203,9
45204,1
45209,7
45210,8
45216,7
45222,6
45223,10
45228,6
45229,13
45235,8
45236,1
45241,7
45242,5
