1401504,1
2141721,1
2235021,1
2240857,1
2241632,1
2245971,1
2246183,1
2247392,1
2247686,1
2248377,1
2252941,1
2255571,1
2257075,1
2259034,1
2259437,1
2260307,1
2261274,1
2261984,1
2263181,1
2263283,1
2265248,1
2268352,1
2270362,1
2270778,1
2270931,1
2271187,1
2271334,1
2273018,1
2275770,1
2276749,1
2277927,1
2278106,1
2280116,1
2280614,1
2280825,1
2280922,1
2281632,1
2284352,1
2286765,1
2287194,1
2288755,1
2291456,1
2291501,1
2292934,1
2293101,1
2295878,1
2297100,1
2297812,1
2298336,1
2299008,1
2299225,1
2299981,1
2301677,1
2305497,1
2305568,1
2305798,1
2305881,1
2305901,1
2306650,1
2307104,1
2308019,1
2308154,1
2308532,1
2309351,1
2311712,1
2311923,1
2311968,1
2312691,1
2312889,1
2313146,1
2313562,1
2314074,1
2314477,1
2315168,1
2315392,1
2315450,1
2315667,1
2316147,1
2316358,1
2316998,1
2317184,1
2317319,1
2318048,1
2318170,1
2319853,1
2320423,1
2320436,1
2321082,1
2322521,1
2322867,1
2322906,1
2323047,1
2323271,1
2323290,1
2323341,1
2324070,1
2324256,1
2324442,1
2324935,1
2325024,1
2326042,1
2326144,1
2326272,1
2327206,1
2327360,1
2327955,1
2329338,1
2329344,1
2329587,1
2331296,1
2331481,1
2331731,1
2332986,1
2333536,1
2334694,1
2334874,1
2334969,1
2335187,1
2335866,1
2337165,1
2337318,1
2337453,1
2337600,1
2338515,1
2339744,1
2340877,1
2340947,1
2342535,1
2343123,1
2343220,2
2343993,1
2344064,1
2345510,1
2345600,1
2345773,1
2346080,1
2346662,1
2347379,1
2347444,1
2347565,1
2347949,1
2348122,1
2348153,1
2348544,1
2348948,1
2349369,1
2349607,1
2349626,1
2350112,1
2350976,1
2351014,1
2351104,1
2351117,1
2351482,1
2351744,1
2352480,1
2352723,1
2352922,1
2354214,1
2354496,2
2355808,1
2355846,1
2356307,1
2356314,1
2357485,1
2357818,1
2357991,1
2358067,1
2358861,1
2360166,1
2360372,1
2360998,1
2361459,1
2362444,1
2362483,1
2362906,1
2363661,1
2364883,1
2365293,1
2366240,1
2367373,1
2367776,1
2367795,1
2367904,1
2368108,1
2368614,1
2369075,1
2369267,1
2369517,1
2370708,1
2370893,1
2372256,1
2372378,1
2373127,1
2373689,1
2373812,1
2374355,1
2374963,1
2375066,1
2375111,1
2375238,1
2375469,1
2375667,1
2376583,1
2376743,1
2376775,1
2376877,1
2376935,1
2377529,1
2377536,1
2377984,1
2378105,1
2378246,1
2378438,1
2379251,1
2379642,1
2379975,1
2379981,2
2380563,1
2380633,1
2380967,1
2381056,1
2381158,1
2381268,1
2381753,1
2382573,1
2382963,1
2383258,1
2383316,1
2383546,1
2384019,1
2384268,1
2384269,1
2384704,1
2384762,1
2384889,1
2385152,1
2385421,1
2385587,1
2385728,1
2385849,1
2386035,1
2386220,1
2386297,1
2386611,1
2387091,1
2387328,1
2387475,1
2387590,1
2388576,2
2388883,1
2388954,1
2388980,1
2389549,1
2389843,1
2389881,1
2389926,1
2390477,1
2390937,1
2391565,1
2391776,1
2392186,1
2393018,1
2393056,1
2393306,1
2393414,1
2393415,1
2394880,1
2395296,1
2395526,1
2395744,1
2395866,1
2395923,1
2396627,1
2396960,1
2397434,1
2397792,1
2397958,1
2398048,1
2398752,1
2399060,1
2399667,1
2399686,1
2400825,1
2401024,1
2401101,1
2401299,1
2401581,1
2402092,1
2402496,1
2402726,1
2402995,1
2403763,1
2404115,1
2404230,1
2404237,1
2404429,1
2404486,1
2405158,1
2406848,1
2407174,1
2407590,1
2407604,1
2407878,1
2407987,1
2408180,1
2408505,1
2409056,1
2409575,1
2410215,1
2410304,1
2410662,1
2412627,1
2412628,1
2413171,1
2413632,1
2413645,1
2414170,1
2414420,1
2414490,1
2414957,1
2415014,1
2415373,1
2415693,1
2415936,1
2416307,1
2416371,1
2416505,1
2416633,1
2416877,1
2416935,1
2417069,1
2417369,1
2417670,1
2418157,1
2418253,1
2418560,1
2418694,1
2418976,1
2419444,1
2419552,1
2419840,1
2420109,1
2420294,1
2421952,1
2422048,1
2422630,1
2424794,1
2425709,1
2425843,1
2426643,1
2426663,1
2426829,1
2426848,1
2427020,1
2427284,1
2427917,1
2428390,1
2429837,1
2430093,1
2430509,1
2430604,1
2430803,1
2431629,1
2432506,1
2432723,1
2433158,1
2433299,1
2433485,1
2433716,1
2434470,1
2434784,1
2435040,1
2435079,1
2435776,1
2435789,1
2436300,1
2436518,1
2436621,1
2436800,1
2436819,1
2436973,1
2437030,1
2437325,1
2437600,1
2437824,2
2438208,1
2438931,2
2439034,1
2439130,1
2439174,1
2439328,1
2440621,1
2440876,1
2441568,1
2441811,1
2442292,1
2442553,1
2442816,1
2442970,1
2443930,1
2444032,1
2444436,1
2444454,1
2444525,1
2445011,1
2445613,1
2447290,2
2447795,1
