236262,1
237184,1
246381,1
247475,1
247872,1
248135,1
248140,1
248147,1
248416,1
248544,1
248672,1
248884,1
249722,1
249728,1
249734,1
250163,1
250406,1
250484,1
251424,1
251949,1
252269,1
252947,1
253229,1
253766,1
254144,1
254425,1
255091,1
255494,1
255834,1
256294,1
256716,1
257357,1
257408,1
257952,1
257958,1
258477,1
258772,1
258989,1
259852,1
259917,2
260134,1
260691,1
260966,1
261049,1
262515,1
263142,1
263430,1
263539,1
264058,1
264064,1
264135,1
264140,1
264217,1
264275,1
264404,1
264736,1
264954,1
265555,1
265638,1
265708,1
265747,1
265907,1
266003,2
266010,1
266035,1
266458,1
266508,1
267366,1
267411,1
267500,1
267520,1
267532,1
267744,1
267916,1
268051,1
268589,1
268711,1
269094,2
269273,1
269351,1
269498,1
269580,1
269587,1
269869,1
269971,1
270016,1
270041,1
270221,1
270464,1
270617,1
270688,1
270714,1
270861,1
271207,1
271213,1
271276,1
271373,1
271398,2
271520,1
271699,1
271846,2
271923,1
272019,1
272301,1
272390,3
272461,1
272551,1
272627,2
272825,1
272858,1
272883,1
272960,1
272966,1
272972,1
273017,1
273024,1
273204,1
273235,1
273363,1
273388,1
273420,1
273472,1
273555,1
273561,1
273683,1
273805,1
274106,1
274253,1
274458,1
274503,1
274579,1
275008,1
275130,1
275316,1
275469,1
275642,1
275897,1
275936,1
276000,1
276224,1
276301,1
276378,1
276435,1
276602,1
276698,2
276768,2
276787,1
276883,1
277056,2
277146,1
277164,1
277325,1
277357,1
277395,1
277421,1
277555,1
277875,1
277888,1
277939,1
277971,1
278221,1
278266,1
278381,1
278457,1
278605,1
278643,2
278681,1
278707,1
278714,1
278886,1
279136,1
279207,1
279386,1
279424,1
279610,1
279699,1
279705,1
279744,1
279788,1
279802,1
280057,1
280186,1
280627,2
280691,1
280813,1
280896,2
280934,1
281082,1
281107,1
281133,1
281139,1
281177,3
281363,1
281453,2
281459,1
281472,1
281562,1
281735,1
281740,1
281766,1
281836,1
