1557600,1
1595283,1
1613811,1
1613920,1
1624416,1
1628320,1
1633677,1
1636198,1
1636391,1
1637498,1
1643110,1
1645146,1
1645587,1
1647539,1
1650029,1
1651148,1
1653081,1
1669517,1
1670272,1
1691897,1
1692774,1
1692998,1
1694714,1
1698553,1
1707436,1
1707795,1
1712237,1
1718445,1
1719641,1
1719872,1
1720390,1
1723181,1
1724691,1
1727072,1
1728512,1
1731481,1
1737120,1
1737401,1
1738669,1
1740519,1
1742809,1
1742841,1
1746905,1
1752947,1
1753785,1
1755015,1
1755673,1
1762176,1
1762618,1
1763289,1
1765849,1
1766643,1
1767853,1
1769191,1
1770496,1
1771500,1
1772397,1
1772749,1
1773696,1
1775564,1
1776704,1
1777497,1
1777818,1
1778618,1
1782765,1
1783545,1
1784377,1
1786246,1
1786650,1
1790304,1
1794086,1
1794496,1
1795828,1
1796755,1
1797210,1
1797703,1
1798035,1
1798227,1
1798765,1
1800563,1
1801683,1
1803194,1
1803476,1
1804455,1
1804807,1
1806073,1
1806982,1
1807047,1
1808134,1
1808365,1
1808742,1
1812346,1
1812627,1
1813004,1
1815642,1
1816985,1
1817228,1
1819974,1
1820909,1
1821510,1
1821677,1
1822387,1
1824269,1
1825146,1
1825862,1
1825895,1
1825984,1
1826726,1
1827405,1
1828461,1
1828909,1
1830451,1
1832480,1
1832909,1
1832966,1
1833287,1
1833709,1
1833875,1
1834278,1
1835271,1
1835469,1
1835769,1
1836852,1
1837273,1
1837600,1
1839136,1
1839148,1
1839392,1
1839846,1
1841364,1
1841709,1
1842649,1
1843206,1
1844864,1
1845056,1
1845165,1
1845331,1
1847872,1
1848122,1
1848224,1
1848717,1
1848877,1
1849401,1
1849619,1
1850669,1
1851046,1
1851993,1
1852064,1
1853587,1
1853702,1
1853779,1
1854669,1
1855558,1
1856160,1
1856679,1
1857331,1
1857382,1
1858099,1
1858125,1
1858522,1
1858912,1
1859315,1
1859335,1
1859962,1
1860537,1
1861254,1
1861907,1
1862227,1
1862835,1
1862841,1
1863302,1
1863405,1
1865876,1
1866745,1
1867206,1
1867481,1
1867507,1
1868377,1
1868602,1
1868698,1
1868960,1
1870023,1
1870662,1
1871942,1
1871962,1
1872391,1
1872922,1
1873548,1
1873894,1
1873972,1
1874291,1
1874368,1
1875053,1
1875603,1
1875981,1
1878592,1
1878874,1
1879584,1
1880391,1
1882732,1
1882976,1
1883264,1
1883501,1
1884928,1
1885971,1
1886138,1
1886316,1
1886553,1
1886675,1
1887206,1
1888480,1
1889017,1
1889069,1
1889914,1
1891475,1
1891476,1
1891674,1
1892288,1
1892717,1
1894445,1
1894873,1
1894982,1
1895578,1
1896307,1
1896940,1
1897734,1
1897907,1
1897965,1
1898445,1
1898861,1
1899859,1
1900640,1
1900832,1
1901139,1
1901856,1
1902157,1
1902214,1
1902886,1
1903117,1
1903155,1
1903232,1
