8893599,1
9062675,1
9157356,1
9160243,1
9240845,1
9266291,1
9278937,1
9298374,1
9328038,1
9362233,1
9373324,1
9397817,1
9400454,1
9434770,1
9434841,1
9447961,1
9468038,1
9538950,1
9544358,1
9569548,1
9576742,1
9593196,1
9610527,1
9648953,1
9687859,1
9711577,1
9714649,1
9715168,1
9755763,1
9763193,1
9795898,1
9797005,1
9803795,1
9842701,1
9845260,1
9847967,1
9849542,1
9857280,1
9889382,1
9896191,1
9934265,1
9990029,1
10017241,1
10066406,1
10096530,1
10121075,1
10126758,1
10159756,1
10175026,1
10242975,1
10323788,1
10473394,1
12866335,1
14501292,1
14515877,1
14516204,1
15361208,1
15405017,1
16069228,1
16631884,1
17129055,1
17236952,1
17409759,1
18803013,1
19284562,1
19336178,1
19642348,1
19645164,1
