8377,1
8391,1
8428,1
8440,2
8450,1
8457,1
8483,1
8488,1
8494,2
8509,1
8517,1
8520,1
8527,1
8530,1
8534,1
8535,1
8536,1
8540,1
8541,1
8542,1
8547,1
8551,1
8552,1
8556,1
8558,1
8560,1
8561,1
8569,1
8570,2
8572,3
8575,1
8576,1
8586,1
8595,1
8603,2
8604,1
8606,1
8607,1
8612,1
8614,1
8617,1
8622,1
8623,1
8626,1
8630,2
8632,1
8637,1
8639,1
8640,1
8642,1
8643,1
8645,2
8650,2
8654,1
8660,1
8661,2
8662,1
8664,1
8668,1
8669,1
8670,1
8672,1
8678,1
8679,1
8680,3
8685,2
8686,1
8688,1
8689,2
8690,1
8692,1
8695,1
8696,1
8698,1
8699,2
8700,1
8706,2
8708,1
8709,1
8710,1
8711,2
8716,1
8718,1
8719,1
8721,1
8722,1
8725,2
8726,2
8727,1
8728,2
8729,1
8732,1
8733,1
8734,1
8736,1
8737,2
8739,2
8741,1
8742,1
8743,1
8745,2
8746,2
8747,2
8748,1
8749,2
8754,3
8755,3
8756,1
8758,1
8759,2
8760,1
8761,2
8766,1
8769,1
8771,3
8773,2
8774,1
8775,4
8779,3
8780,6
8781,2
8782,3
8783,1
8784,2
8785,3
8786,2
8787,1
8788,2
8789,2
8790,1
8791,2
8793,1
8796,2
8797,2
8800,2
8802,2
8803,3
8804,1
8805,4
8806,2
8808,3
8809,3
8811,4
8812,1
8813,1
8814,1
8815,3
8816,5
8817,1
8818,1
8819,5
8820,2
8821,2
8822,1
8823,1
8825,1
8826,3
8827,2
8828,2
8829,1
8830,2
8831,2
8832,1
8833,1
8834,2
8835,2
8837,6
8838,2
8839,1
8840,3
8842,1
8843,2
8844,2
8845,3
8846,1
8847,1
8848,5
8849,5
8850,4
8851,5
8852,1
8853,3
8854,1
8855,6
8856,2
8857,5
8858,1
8859,5
8860,4
8861,5
8862,6
8863,4
8864,4
8865,3
8866,8
8867,4
8868,2
8869,3
8870,1
8871,2
8872,4
8874,4
8875,2
8876,4
8877,2
8879,2
8880,3
8882,3
8883,6
8884,5
8885,4
8886,6
8887,1
8888,3
8889,2
8890,5
8891,5
8892,1
8893,2
8894,2
8895,5
8896,8
8897,4
8898,4
8899,1
8900,1
8901,5
8902,10
8903,5
8904,6
8905,3
8906,6
8907,6
8908,2
8909,2
8910,6
8911,3
8912,4
8913,7
8914,4
8915,2
8916,1
8917,4
8918,2
8919,5
8920,1
8921,3
8922,2
8923,8
8924,1
8925,8
8926,4
8927,8
8928,8
8929,6
8930,5
8931,6
8932,7
8933,7
8934,9
8935,5
8936,6
8937,4
8938,4
8939,12
8940,1
8941,4
8942,10
8943,2
8944,9
8945,1
8946,6
8947,2
8948,9
8949,8
8950,5
8951,4
8952,5
8953,5
8954,9
8955,9
8956,8
8957,7
8958,1
8959,4
8960,3
8961,3
8962,4
8963,6
8964,8
8965,4
8966,6
8967,5
8968,2
8969,7
8970,5
8971,4
8972,8
8973,5
8974,8
8975,5
8976,7
8977,6
8978,6
8979,7
8980,6
8982,8
8983,5
8984,5
8985,4
8986,6
8987,8
8988,4
8989,8
8990,7
8991,4
8992,7
8993,7
8994,6
8995,6
8996,8
8997,10
8998,5
8999,6
9000,9
9001,2
9002,5
9003,10
9004,3
9005,6
9006,5
9007,7
9008,7
9009,7
9010,4
9011,7
9012,7
9013,8
9014,5
9015,14
9016,6
9017,8
9018,11
9019,10
9020,6
9021,5
9022,4
9023,4
9024,9
9025,5
9026,5
9027,7
9028,4
9029,12
9030,7
9031,5
9032,8
9033,9
9034,7
9035,6
9036,8
9037,13
9038,9
9039,2
9040,12
9041,7
9042,6
9043,9
9044,6
9045,7
9046,5
9047,6
9048,7
9049,6
9050,3
9051,8
9052,11
9053,5
9054,4
9055,4
9056,3
9057,5
9058,5
9059,6
9060,5
9061,6
9062,5
9063,5
9064,2
9065,4
9066,13
9067,12
9068,5
9069,8
9070,8
9071,2
9072,11
9073,10
9074,14
9075,8
9076,3
9077,9
9078,8
9079,6
9080,8
9081,3
9082,8
9083,9
9084,9
9085,4
9086,9
9087,6
9088,10
9089,7
9090,8
9091,10
9092,8
9093,5
9094,14
9095,13
9096,5
9097,4
9098,7
9099,7
9100,8
9101,5
9102,13
9103,7
9104,8
9105,3
9106,5
9107,6
9108,4
9109,12
9110,9
9111,8
9112,11
9113,12
9114,7
9115,8
9116,8
9117,6
9118,8
9119,9
9120,8
9121,5
9122,6
9123,7
9124,10
9125,10
9126,11
9127,9
9128,6
9129,3
9130,4
9131,13
9132,7
9133,12
9134,7
9135,12
9136,15
9137,10
9138,7
9139,6
9140,11
9141,11
9142,7
9143,10
9144,12
9145,13
9146,9
9147,12
9148,7
9149,8
9150,6
9151,15
9152,9
9153,6
9154,4
9155,8
9156,12
9157,12
9158,10
9159,8
9160,9
9161,12
9162,11
9163,11
9164,13
9165,7
9166,8
9167,8
9168,13
9169,5
9170,11
9171,12
9172,9
9173,12
9174,13
9175,11
9176,8
9177,9
9178,15
9179,10
9180,11
9181,7
9182,10
9183,5
9184,11
9185,7
9186,12
9187,8
9188,7
9189,6
9190,14
9191,7
9192,14
9193,14
9194,16
9195,12
9196,10
9197,9
9198,12
9199,4
9200,11
9201,11
9202,14
9203,14
9204,11
9205,14
9206,11
9207,10
9208,6
9209,14
9210,12
9211,13
9212,13
9213,14
9214,13
9215,4
9216,13
9217,6
9218,9
9219,14
9220,10
9221,11
9222,9
9223,13
9224,9
9225,10
9226,12
9227,14
9228,8
9229,12
9230,9
9231,11
9232,13
9233,15
9234,13
9235,10
9236,12
9237,14
9238,10
9239,7
9240,15
9241,8
9242,8
9243,17
9244,12
9245,14
9246,14
9247,11
9248,20
9249,10
9250,11
9251,17
9252,7
9253,7
9254,13
9255,10
9256,7
9257,12
9258,12
9259,15
9260,17
9261,13
9262,8
9263,10
9264,14
9265,14
9266,9
9267,13
9268,12
9269,14
9270,8
9271,19
9272,14
9273,10
9274,8
9275,14
9276,11
9277,9
9278,8
9279,12
9280,18
9281,11
9282,11
9283,11
9284,9
9285,18
9286,16
9287,6
9288,14
9289,22
9290,11
9291,8
9292,14
9293,12
9294,14
9295,11
9296,20
9297,13
9298,13
9299,17
9300,13
9301,16
9302,17
9303,16
9304,6
9305,10
9306,20
9307,14
9308,15
