Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734722733,Device: id=0,RX,0.017229102265576,8.821300359975,11.577956722467,17344,1110016
1734722733,Device: id=0,TX,0.33617019109958,172.11913784299,225.90636841892,354784,22706176
1734722734,Device: id=0,RX,0.021695084958501,11.108259465566,14.579473058926,39041,2498671
1734722734,Device: id=0,TX,0.33623126047248,172.15040536191,225.94740703751,694169,44426816
1734722735,Device: id=0,RX,0.023573759414922,12.07473775166,15.846539258047,62781,4018657
1734722735,Device: id=0,TX,0.33623629885502,172.15298501377,225.95079283057,1032771,66097344
1734722736,Device: id=0,RX,0.019124392682377,9.791689053377,12.851591882557,82009,5249249
1734722736,Device: id=0,TX,0.33622110593728,172.14520623989,225.94058318985,1370813,87732032
1734722737,Device: id=0,RX,0.019963145947154,10.221130724943,13.415234076488,102080,6533793
1734722737,Device: id=0,TX,0.3362241506375,172.1467651264,225.9426292284,1708855,109366720
1734722738,Device: id=0,RX,0.021654704842675,11.091091846917,14.555844621746,123852,7927689
1734722738,Device: id=0,TX,0.33624289353776,172.15636149133,225.95522445737,2046912,131002368
1734722739,Device: id=0,RX,0.019857860207407,10.168417986535,13.34567561972,143817,9205599
1734722739,Device: id=0,TX,0.33622166605292,172.1454930191,225.94095958756,2384953,152636992
1734722740,Device: id=0,RX,0.021487668847406,11.006150283319,14.444177298904,165421,10588816
1734722740,Device: id=0,TX,0.33622062084487,172.14495787257,225.94025720775,2722994,174271616
1734722741,Device: id=0,RX,0.022984639640831,11.768135496105,15.445677838638,188530,12067792
1734722741,Device: id=0,TX,0.33623585440876,172.15275745728,225.95049416269,3061096,195910144
1734722742,Device: id=0,RX,0.020910084445056,10.707450917722,14.053064428931,209557,13413707
1734722742,Device: id=0,TX,0.33622734441239,172.14840033915,225.94477544513,3399201,217548864
1734722743,Device: id=0,RX,0.02218264210718,11.35966908808,14.908891825229,231942,14846619
1734722743,Device: id=0,TX,0.33622258785863,172.14596498362,225.941579041,3738459,239261376
1734722744,Device: id=0,RX,0.021786446059466,11.154676297305,14.640507666819,253845,16248413
1734722744,Device: id=0,TX,0.3362315697251,172.15056369925,225.94761485526,4076485,260895040
1734722745,Device: id=0,RX,0.0222363696141,11.385021242419,14.942840380675,276204,17679389
1734722745,Device: id=0,TX,0.33622421973953,172.14680050664,225.94267566496,4414557,282531648
1734722746,Device: id=0,RX,0.022197734577374,11.367759164558,14.919396696938,298551,19109914
1734722746,Device: id=0,TX,0.33622885477697,172.14917364581,225.94579041013,4753046,304194944
1734722747,Device: id=0,RX,0.022632364443018,11.589934772406,15.211113083289,321307,20566570
1734722747,Device: id=0,TX,0.33622980424678,172.14965977435,225.94642845384,5091118,325831552
1734722748,Device: id=0,RX,0.021307797019508,10.910720490258,14.31996801338,342758,21939576
1734722748,Device: id=0,TX,0.3362199350925,172.14460676736,225.93979638216,5429591,347493824
1734722749,Device: id=0,RX,0.021245918919556,10.877910486813,14.277257513942,364119,23306680
1734722749,Device: id=0,TX,0.33623558082044,172.15261738007,225.95031031134,5767649,369129536
1734722750,Device: id=0,RX,0.020347821096419,10.418084401366,13.673735776793,384577,24615992
1734722750,Device: id=0,TX,0.33622153524584,172.14542604587,225.9408716852,6105690,390764160
1734722751,Device: id=0,RX,0.019029082283413,9.7428901291074,12.787543294453,403709,25840440
1734722751,Device: id=0,TX,0.33624003967903,172.15490031567,225.95330666431,6443748,412399872
1734722752,Device: id=0,RX,0.019831574384911,10.153766085075,13.32681798666,423650,27116664
1734722752,Device: id=0,TX,0.33623053469834,172.15003376555,225.94691931728,6781870,434039680
1734722753,Device: id=0,RX,0.020050613997106,10.266288326383,13.47438656592,443810,28406951
1734722753,Device: id=0,TX,0.33621921448055,172.14423781404,225.93931213093,7119896,455673344
1734722754,Device: id=0,RX,0.022178187312112,11.355231903801,14.903741873739,466128,29835303
1734722754,Device: id=0,TX,0.33623024331072,172.14988457509,225.94672350481,7458241,477327424
1734722755,Device: id=0,RX,0.020267450652719,10.376934734192,13.619726838627,486504,31139367
1734722755,Device: id=0,TX,0.33622648897715,172.1479623563,225.94420059265,7796267,498961088
1734722756,Device: id=0,RX,0.019904417600866,10.193226330019,13.377933146157,506514,32420279
1734722756,Device: id=0,TX,0.33622579121902,172.14760510414,225.94373169918,8134277,520593728
1734722757,Device: id=0,RX,0.019784975530303,10.129907471515,13.295503556364,526405,33693303
1734722757,Device: id=0,TX,0.33623635820487,172.15301540089,225.95083271367,8472318,542228352
1734722758,Device: id=0,RX,0.020638456452505,10.566889703682,13.869042736083,547154,35021239
1734722758,Device: id=0,TX,0.33622636469591,172.14789872431,225.94411707565,8810342,563861888
1734722759,Device: id=0,RX,0.021000563229612,10.752288373561,14.112378490299,568266,36372407
1734722759,Device: id=0,TX,0.33623176986293,172.15066616982,225.94774934789,9148367,585495488
1734722760,Device: id=0,RX,0.020150061281505,10.316831376131,13.540841181172,588524,37668919
1734722760,Device: id=0,TX,0.33621861973297,172.14393330328,225.93891246055,9486392,607129088
1734722761,Device: id=0,RX,0.016644773880995,8.5221242270695,11.185288048029,605324,38744119
1734722761,Device: id=0,TX,0.33623906261575,172.15440005927,225.95265007779,9825746,628847744
1734722762,Device: id=0,RX,0.020881021122464,10.692043504639,14.033006884233,622679,39854839
1734722762,Device: id=0,TX,0.33622856321936,172.14902436831,225.94559448341,10059223,643790272
