Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734644992,Device: id=0,RX,9.9829712039475e-07,0.003386223832379,0.0035459513716421,1,424
1734644992,Device: id=0,TX,42.108045054091,21559.300957025,28296.58816568,44049018,2819135360
1734644993,Device: id=0,RX,0,0,0,1,424
1734644993,Device: id=0,TX,42.109816893326,21560.234884352,28297.805587285,86495473,5535709568
1734644994,Device: id=0,RX,0,0,0,1,424
1734644994,Device: id=0,TX,42.109782537641,21560.218843995,28297.784050017,128833806,8245364160
1734644995,Device: id=0,RX,0,0,0,1,424
1734644995,Device: id=0,TX,42.109640777064,21560.13455154,28297.67707587,171210597,10957478592
1734644996,Device: id=0,RX,0,0,0,1,424
1734644996,Device: id=0,TX,42.109879160128,21560.253037519,28297.833703139,213548154,13667081600
1734644997,Device: id=0,RX,0,0,0,1,424
1734644998,Device: id=0,TX,42.109618599237,21560.121667257,28297.660643135,255884446,16376603904
1734644998,Device: id=0,RX,0,0,0,1,424
1734644999,Device: id=0,TX,42.097036768714,21553.688427338,28289.214310332,298208762,19085360832
1734644999,Device: id=0,RX,0,0,0,1,424
1734645000,Device: id=0,TX,42.049410988559,21529.298935396,28257.204693565,340484949,21791036864
1734645000,Device: id=0,RX,0,0,0,1,424
1734645001,Device: id=0,TX,42.014774428583,21511.572655267,28233.93656384,382727474,24494559488
1734645001,Device: id=0,RX,0,0,0,1,424
1734645002,Device: id=0,TX,42.109776725737,21560.194988325,28297.759264443,425060679,27203883264
1734645002,Device: id=0,RX,0,0,0,1,424
1734645003,Device: id=0,TX,42.109988558901,21560.316688582,28297.914858006,467395164,29913290624
1734645003,Device: id=0,RX,0,0,0,1,424
1734645004,Device: id=0,TX,42.109594359093,21560.116882796,28297.651980251,509846167,32630155392
1734645004,Device: id=0,RX,0,0,0,1,424
1734645005,Device: id=0,TX,42.107894850112,21559.237580512,28296.50075653,552186105,35339910848
1734645005,Device: id=0,RX,0,0,0,1,424
1734645006,Device: id=0,TX,42.109652630331,21560.140116073,28297.684536926,594655413,38057946304
1734645007,Device: id=0,RX,0,0,0,1,424
1734645007,Device: id=0,TX,42.109851182374,21560.244314624,28297.820503804,636992793,40767538688
1734645008,Device: id=0,RX,0,0,0,1,424
1734645008,Device: id=0,TX,42.109940463183,21560.297665908,28297.888140017,679326191,43476877184
1734645009,Device: id=0,RX,0,0,0,1,424
1734645009,Device: id=0,TX,42.109603234511,21560.099030816,28297.635548338,721659618,46186214272
1734645010,Device: id=0,RX,0,0,0,1,424
1734645010,Device: id=0,TX,42.109814101782,21560.227366347,28297.797622633,763997079,48895812096
1734645011,Device: id=0,RX,0,0,0,1,424
1734645011,Device: id=0,TX,42.108547714756,21559.585087995,28296.952722356,806329152,51605065856
1734645012,Device: id=0,RX,0,0,0,1,424
1734645012,Device: id=0,TX,42.109671089909,21560.151598033,28297.698972419,848660334,54314261504
1734645013,Device: id=0,RX,0,0,0,1,424
1734645013,Device: id=0,TX,42.109834621916,21560.235326421,28297.808865928,890995250,57023696128
1734645014,Device: id=0,RX,0,0,0,1,424
1734645014,Device: id=0,TX,42.109984408403,21560.312017102,28297.909522447,933335702,59733485056
1734645015,Device: id=0,RX,0,0,0,1,424
1734645015,Device: id=0,TX,42.109959300565,21560.301193012,28297.894681102,975795573,62450917056
1734645016,Device: id=0,RX,0,0,0,1,424
1734645016,Device: id=0,TX,42.109332054018,21559.975974786,28297.469103429,1018134986,65160639232
1734645017,Device: id=0,RX,0,0,0,1,424
1734645017,Device: id=0,TX,42.109532164524,21560.074357007,28297.599503331,1060470328,67870100352
1734645018,Device: id=0,RX,0,0,0,1,424
1734645018,Device: id=0,TX,42.109843577334,21560.245004637,28297.819977011,1102803059,70579395776
1734645019,Device: id=0,RX,0,0,0,1,424
1734645019,Device: id=0,TX,42.105914493023,21558.233822566,28295.18014145,1145133417,73288539392
1734645020,Device: id=0,RX,0,0,0,1,424
1734645020,Device: id=0,TX,42.109499211403,21560.057994202,28297.577868027,1187468150,75997961600
1734645021,Device: id=0,RX,0,0,0,1,424
1734645021,Device: id=0,TX,42.108822525748,21559.718151726,28297.129755846,1229802558,78707363840
1734645022,Device: id=0,RX,0,0,0,1,424
1734645022,Device: id=0,TX,42.103464907888,21556.974577291,28293.528962553,1259505085,80608327616
