Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734729551,Device: id=0,RX,4.1951779127824,2147.9270305996,2819.1554966447,4231600,270821888
1734729551,Device: id=0,TX,5.3787457584519,2753.9256218683,3614.5249432206,5654240,361872384
1734729552,Device: id=0,RX,5.3794501050445,2754.2825268577,3614.9945436648,9641328,617044992
1734729552,Device: id=0,TX,5.3795686811812,2754.3391647648,3615.0701537538,11052246,707344768
1734729553,Device: id=0,RX,5.3796948205669,2754.404122096,3615.1552933867,15050287,963218415
1734729553,Device: id=0,TX,5.3796201765799,2754.3655304089,3615.1047586617,16461411,1053531328
1734729554,Device: id=0,RX,5.379603019128,2754.3567457936,3615.093228854,20459322,1309396655
1734729554,Device: id=0,TX,5.3796087801175,2754.3596954202,3615.097100239,21870110,1399688064
1734729555,Device: id=0,RX,5.379577847843,2754.346022523,3615.0784781779,25867663,1655530751
1734729555,Device: id=0,TX,5.3796116786096,2754.3611794481,3615.0990480256,27278499,1745824960
1734729556,Device: id=0,RX,5.379654866034,2754.3832914094,3615.1280699748,31277030,2001730239
1734729556,Device: id=0,TX,5.3796296093831,2754.3703600041,3615.1110975054,32687819,2092021440
1734729557,Device: id=0,RX,5.3796298153217,2754.3602806041,3615.1010510556,36685795,2347889919
1734729557,Device: id=0,TX,5.3796265368005,2754.3687868419,3615.1090327299,38096638,2438185856
1734729558,Device: id=0,RX,5.3796180462801,2754.3708686575,3615.1097560623,42094732,2694062695
1734729558,Device: id=0,TX,5.3796015731419,2754.3560054487,3615.0922571514,43505550,2784356224
1734729559,Device: id=0,RX,5.3796164637691,2754.3724133431,3615.1110475461,47503811,3040244855
1734729559,Device: id=0,TX,5.3796436198188,2754.3693856828,3615.1123648538,48914467,3130525888
1734729560,Device: id=0,RX,5.3796253522684,2754.3635978292,3615.1036541921,52913334,3386453751
1734729560,Device: id=0,TX,5.3795982998786,2754.362475992,3615.0982039725,54324142,3476746112
1734729561,Device: id=0,RX,5.3796687532646,2754.3949848618,3615.1419853841,58322124,3732616887
1734729561,Device: id=0,TX,5.3796277980094,2754.3694325808,3615.1098802623,59733451,3822941888
1734729562,Device: id=0,RX,5.3795485664987,2754.3288660473,3615.0566366871,63731040,4078787511
1734729562,Device: id=0,TX,5.3796841351785,2754.3982772114,3615.14773884,65141901,4169082688
1734729563,Device: id=0,RX,5.3795994718114,2754.3549295674,3615.0908450572,69140875,4425016951
1734729563,Device: id=0,TX,5.3795543686225,2754.3287819032,3615.0574808828,70551689,4515308736
1734729564,Device: id=0,RX,5.3796551367838,2754.3752820878,3615.1201039733,74549617,4771175415
1734729564,Device: id=0,TX,5.3796019726974,2754.3592654863,3615.0955811179,75960403,4861466816
1734729565,Device: id=0,RX,5.3796069371959,2754.3668997153,3615.1040096666,79958360,5117335991
